,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
9973,1100.0,0.5,25,250.0,1400.0,50.0,750,11.270000000000003,3451.407913135139,0.1
9974,1100.0,0.5,25,250.0,1400.0,75.0,750,11.270000000000003,3331.1861257020587,0.1
9975,1100.0,0.5,25,250.0,1400.0,100.0,750,11.270000000000003,3215.03115606588,0.1
9976,1100.0,0.5,25,250.0,1400.0,125.0,750,11.270000000000003,3215.03115606588,0.1
9977,1100.0,0.5,25,250.0,1400.0,150.0,750,11.270000000000003,3215.03115606588,0.1
9978,1100.0,0.5,25,250.0,1400.0,175.0,750,11.270000000000003,3215.03115606588,0.1
9979,1100.0,0.5,25,250.0,1400.0,200.0,750,11.270000000000003,3215.03115606588,0.1
9980,1100.0,0.5,25,250.0,1500.0,50.0,750,12.250000000000004,3451.407913135139,0.1
9981,1100.0,0.5,25,250.0,1500.0,75.0,750,12.250000000000004,3331.1861257020587,0.1
9982,1100.0,0.5,25,250.0,1500.0,100.0,750,12.250000000000004,3215.03115606588,0.1
9983,1100.0,0.5,25,250.0,1500.0,125.0,750,12.250000000000004,3215.03115606588,0.1
9984,1100.0,0.5,25,250.0,1500.0,150.0,750,12.250000000000004,3215.03115606588,0.1
9985,1100.0,0.5,25,250.0,1500.0,175.0,750,12.250000000000004,3215.03115606588,0.1
9986,1100.0,0.5,25,250.0,1500.0,200.0,750,12.250000000000004,3215.03115606588,0.1
9987,1100.0,0.5,25,250.0,1600.0,50.0,750,13.230000000000004,3451.407913135139,0.1
9988,1100.0,0.5,25,250.0,1600.0,75.0,750,13.230000000000004,3215.03115606588,0.1
9989,1100.0,0.5,25,250.0,1600.0,100.0,750,13.230000000000004,3215.03115606588,0.1
9990,1100.0,0.5,25,250.0,1600.0,125.0,750,13.230000000000004,3215.03115606588,0.1
9991,1100.0,0.5,25,250.0,1600.0,150.0,750,13.230000000000004,3102.8054334306075,0.1
9992,1100.0,0.5,25,250.0,1600.0,175.0,750,13.230000000000004,3215.03115606588,0.1
9993,1100.0,0.5,25,250.0,1600.0,200.0,750,13.230000000000004,3215.03115606588,0.1
9994,1100.0,0.5,25,250.0,1700.0,50.0,750,14.210000000000003,3331.1861257020587,0.1
9995,1100.0,0.5,25,250.0,1700.0,75.0,750,14.210000000000003,3215.03115606588,0.1
9996,1100.0,0.5,25,250.0,1700.0,100.0,750,14.210000000000003,3102.8054334306075,0.1
9997,1100.0,0.5,25,250.0,1700.0,125.0,750,14.210000000000003,3102.8054334306075,0.1
9998,1100.0,0.5,25,250.0,1700.0,150.0,750,14.210000000000003,3102.8054334306075,0.1
9999,1100.0,0.5,25,250.0,1700.0,175.0,750,14.210000000000003,3102.8054334306075,0.1
10000,1100.0,0.5,25,250.0,1700.0,200.0,750,14.210000000000003,3102.8054334306075,0.1
10001,1100.0,0.5,25,250.0,1800.0,50.0,750,15.190000000000003,3331.1861257020587,0.1
10002,1100.0,0.5,25,250.0,1800.0,75.0,750,15.190000000000003,3215.03115606588,0.1
10003,1100.0,0.5,25,250.0,1800.0,100.0,750,15.190000000000003,3102.8054334306075,0.1
10004,1100.0,0.5,25,250.0,1800.0,125.0,750,15.190000000000003,3102.8054334306075,0.1
10005,1100.0,0.5,25,250.0,1800.0,150.0,750,15.190000000000003,3102.8054334306075,0.1
10006,1100.0,0.5,25,250.0,1800.0,175.0,750,15.190000000000003,3102.8054334306075,0.1
10007,1100.0,0.5,25,250.0,1800.0,200.0,750,15.190000000000003,3102.8054334306075,0.1
10008,1100.0,0.5,25,300.0,800.0,50.0,750,4.900000000000001,4419.4425246661085,0.1
10009,1100.0,0.5,25,300.0,800.0,75.0,750,4.900000000000001,4266.474423355583,0.1
10010,1100.0,0.5,25,300.0,800.0,100.0,750,4.900000000000001,4118.680869937337,0.1
10011,1100.0,0.5,25,300.0,800.0,125.0,750,4.900000000000001,4266.474423355583,0.1
10012,1100.0,0.5,25,300.0,800.0,150.0,750,4.900000000000001,4266.474423355583,0.1
10013,1100.0,0.5,25,300.0,800.0,175.0,750,4.900000000000001,4118.680869937337,0.1
10014,1100.0,0.5,25,300.0,800.0,200.0,750,4.900000000000001,4118.680869937337,0.1
10015,1100.0,0.5,25,300.0,900.0,50.0,750,5.880000000000002,4266.474423355583,0.1
10016,1100.0,0.5,25,300.0,900.0,75.0,750,5.880000000000002,3837.9231573496336,0.1
10017,1100.0,0.5,25,300.0,900.0,100.0,750,5.880000000000002,3837.9231573496336,0.1
10018,1100.0,0.5,25,300.0,900.0,125.0,750,5.880000000000002,3837.9231573496336,0.1
10019,1100.0,0.5,25,300.0,900.0,150.0,750,5.880000000000002,3837.9231573496336,0.1
10020,1100.0,0.5,25,300.0,900.0,175.0,750,5.880000000000002,3837.9231573496336,0.1
10021,1100.0,0.5,25,300.0,900.0,200.0,750,5.880000000000002,3975.886821734759,0.1
10022,1100.0,0.5,25,300.0,1000.0,50.0,750,6.860000000000002,3837.9231573496336,0.1
10023,1100.0,0.5,25,300.0,1000.0,75.0,750,6.860000000000002,3575.8389057898266,0.1
10024,1100.0,0.5,25,300.0,1000.0,100.0,750,6.860000000000002,3575.8389057898266,0.1
10025,1100.0,0.5,25,300.0,1000.0,125.0,750,6.860000000000002,3575.8389057898266,0.1
10026,1100.0,0.5,25,300.0,1000.0,150.0,750,6.860000000000002,3575.8389057898266,0.1
10027,1100.0,0.5,25,300.0,1000.0,175.0,750,6.860000000000002,3575.8389057898266,0.1
10028,1100.0,0.5,25,300.0,1000.0,200.0,750,6.860000000000002,3575.8389057898266,0.1
10029,1100.0,0.5,25,300.0,1100.0,50.0,750,7.840000000000002,3704.6264763593404,0.1
10030,1100.0,0.5,25,300.0,1100.0,75.0,750,7.840000000000002,3575.8389057898266,0.1
10031,1100.0,0.5,25,300.0,1100.0,100.0,750,7.840000000000002,3451.407913135139,0.1
10032,1100.0,0.5,25,300.0,1100.0,125.0,750,7.840000000000002,3451.407913135139,0.1
10033,1100.0,0.5,25,300.0,1100.0,150.0,750,7.840000000000002,3451.407913135139,0.1
10034,1100.0,0.5,25,300.0,1100.0,175.0,750,7.840000000000002,3451.407913135139,0.1
10035,1100.0,0.5,25,300.0,1100.0,200.0,750,7.840000000000002,3451.407913135139,0.1
10036,1100.0,0.5,25,300.0,1200.0,50.0,750,8.820000000000002,3575.8389057898266,0.1
10037,1100.0,0.5,25,300.0,1200.0,75.0,750,8.820000000000002,3451.407913135139,0.1
10038,1100.0,0.5,25,300.0,1200.0,100.0,750,8.820000000000002,3331.1861257020587,0.1
10039,1100.0,0.5,25,300.0,1200.0,125.0,750,8.820000000000002,3331.1861257020587,0.1
10040,1100.0,0.5,25,300.0,1200.0,150.0,750,8.820000000000002,3331.1861257020587,0.1
10041,1100.0,0.5,25,300.0,1200.0,175.0,750,8.820000000000002,3331.1861257020587,0.1
10042,1100.0,0.5,25,300.0,1200.0,200.0,750,8.820000000000002,3331.1861257020587,0.1
10043,1100.0,0.5,25,300.0,1300.0,50.0,750,9.800000000000002,3575.8389057898266,0.1
10044,1100.0,0.5,25,300.0,1300.0,75.0,750,9.800000000000002,3331.1861257020587,0.1
10045,1100.0,0.5,25,300.0,1300.0,100.0,750,9.800000000000002,3331.1861257020587,0.1
10046,1100.0,0.5,25,300.0,1300.0,125.0,750,9.800000000000002,3331.1861257020587,0.1
10047,1100.0,0.5,25,300.0,1300.0,150.0,750,9.800000000000002,3215.03115606588,0.1
10048,1100.0,0.5,25,300.0,1300.0,175.0,750,9.800000000000002,3215.03115606588,0.1
10049,1100.0,0.5,25,300.0,1300.0,200.0,750,9.800000000000002,3331.1861257020587,0.1
10050,1100.0,0.5,25,300.0,1400.0,50.0,750,10.780000000000003,3451.407913135139,0.1
10051,1100.0,0.5,25,300.0,1400.0,75.0,750,10.780000000000003,3331.1861257020587,0.1
10052,1100.0,0.5,25,300.0,1400.0,100.0,750,10.780000000000003,3215.03115606588,0.1
10053,1100.0,0.5,25,300.0,1400.0,125.0,750,10.780000000000003,3215.03115606588,0.1
10054,1100.0,0.5,25,300.0,1400.0,150.0,750,10.780000000000003,3215.03115606588,0.1
10055,1100.0,0.5,25,300.0,1400.0,175.0,750,10.780000000000003,3215.03115606588,0.1
10056,1100.0,0.5,25,300.0,1400.0,200.0,750,10.780000000000003,3215.03115606588,0.1
10057,1100.0,0.5,25,300.0,1500.0,50.0,750,11.760000000000003,3451.407913135139,0.1
10058,1100.0,0.5,25,300.0,1500.0,75.0,750,11.760000000000003,3331.1861257020587,0.1
10059,1100.0,0.5,25,300.0,1500.0,100.0,750,11.760000000000003,3215.03115606588,0.1
10060,1100.0,0.5,25,300.0,1500.0,125.0,750,11.760000000000003,3215.03115606588,0.1
10061,1100.0,0.5,25,300.0,1500.0,150.0,750,11.760000000000003,3215.03115606588,0.1
10062,1100.0,0.5,25,300.0,1500.0,175.0,750,11.760000000000003,3215.03115606588,0.1
10063,1100.0,0.5,25,300.0,1500.0,200.0,750,11.760000000000003,3215.03115606588,0.1
10064,1100.0,0.5,25,300.0,1600.0,50.0,750,12.740000000000004,3451.407913135139,0.1
10065,1100.0,0.5,25,300.0,1600.0,75.0,750,12.740000000000004,3215.03115606588,0.1
10066,1100.0,0.5,25,300.0,1600.0,100.0,750,12.740000000000004,3215.03115606588,0.1
10067,1100.0,0.5,25,300.0,1600.0,125.0,750,12.740000000000004,3215.03115606588,0.1
10068,1100.0,0.5,25,300.0,1600.0,150.0,750,12.740000000000004,3102.8054334306075,0.1
10069,1100.0,0.5,25,300.0,1600.0,175.0,750,12.740000000000004,3215.03115606588,0.1
10070,1100.0,0.5,25,300.0,1600.0,200.0,750,12.740000000000004,3215.03115606588,0.1
10071,1100.0,0.5,25,300.0,1700.0,50.0,750,13.720000000000004,3331.1861257020587,0.1
10072,1100.0,0.5,25,300.0,1700.0,75.0,750,13.720000000000004,3215.03115606588,0.1
10073,1100.0,0.5,25,300.0,1700.0,100.0,750,13.720000000000004,3102.8054334306075,0.1
10074,1100.0,0.5,25,300.0,1700.0,125.0,750,13.720000000000004,3102.8054334306075,0.1
10075,1100.0,0.5,25,300.0,1700.0,150.0,750,13.720000000000004,3102.8054334306075,0.1
10076,1100.0,0.5,25,300.0,1700.0,175.0,750,13.720000000000004,3102.8054334306075,0.1
10077,1100.0,0.5,25,300.0,1700.0,200.0,750,13.720000000000004,3102.8054334306075,0.1
10078,1100.0,0.5,25,300.0,1800.0,50.0,750,14.700000000000003,3331.1861257020587,0.1
10079,1100.0,0.5,25,300.0,1800.0,75.0,750,14.700000000000003,3215.03115606588,0.1
10080,1100.0,0.5,25,300.0,1800.0,100.0,750,14.700000000000003,3102.8054334306075,0.1
10081,1100.0,0.5,25,300.0,1800.0,125.0,750,14.700000000000003,3102.8054334306075,0.1
10082,1100.0,0.5,25,300.0,1800.0,150.0,750,14.700000000000003,3102.8054334306075,0.1
10083,1100.0,0.5,25,300.0,1800.0,175.0,750,14.700000000000003,3102.8054334306075,0.1
10084,1100.0,0.5,25,300.0,1800.0,200.0,750,14.700000000000003,3102.8054334306075,0.1
10085,1100.0,0.5,25,350.0,800.0,50.0,750,4.410000000000001,4419.4425246661085,0.1
10086,1100.0,0.5,25,350.0,800.0,75.0,750,4.410000000000001,4266.474423355583,0.1
10087,1100.0,0.5,25,350.0,800.0,100.0,750,4.410000000000001,4118.680869937337,0.1
10088,1100.0,0.5,25,350.0,800.0,125.0,750,4.410000000000001,4266.474423355583,0.1
10089,1100.0,0.5,25,350.0,800.0,150.0,750,4.410000000000001,4266.474423355583,0.1
10090,1100.0,0.5,25,350.0,800.0,175.0,750,4.410000000000001,4118.680869937337,0.1
10091,1100.0,0.5,25,350.0,800.0,200.0,750,4.410000000000001,4118.680869937337,0.1
10092,1100.0,0.5,25,350.0,900.0,50.0,750,5.3900000000000015,4266.474423355583,0.1
10093,1100.0,0.5,25,350.0,900.0,75.0,750,5.3900000000000015,3837.9231573496336,0.1
10094,1100.0,0.5,25,350.0,900.0,100.0,750,5.3900000000000015,3837.9231573496336,0.1
10095,1100.0,0.5,25,350.0,900.0,125.0,750,5.3900000000000015,3837.9231573496336,0.1
10096,1100.0,0.5,25,350.0,900.0,150.0,750,5.3900000000000015,3837.9231573496336,0.1
10097,1100.0,0.5,25,350.0,900.0,175.0,750,5.3900000000000015,3837.9231573496336,0.1
10098,1100.0,0.5,25,350.0,900.0,200.0,750,5.3900000000000015,3975.886821734759,0.1
10099,1100.0,0.5,25,350.0,1000.0,50.0,750,6.370000000000002,3837.9231573496336,0.1
10100,1100.0,0.5,25,350.0,1000.0,75.0,750,6.370000000000002,3575.8389057898266,0.1
10101,1100.0,0.5,25,350.0,1000.0,100.0,750,6.370000000000002,3575.8389057898266,0.1
10102,1100.0,0.5,25,350.0,1000.0,125.0,750,6.370000000000002,3575.8389057898266,0.1
10103,1100.0,0.5,25,350.0,1000.0,150.0,750,6.370000000000002,3575.8389057898266,0.1
10104,1100.0,0.5,25,350.0,1000.0,175.0,750,6.370000000000002,3575.8389057898266,0.1
10105,1100.0,0.5,25,350.0,1000.0,200.0,750,6.370000000000002,3575.8389057898266,0.1
10106,1100.0,0.5,25,350.0,1100.0,50.0,750,7.350000000000001,3704.6264763593404,0.1
10107,1100.0,0.5,25,350.0,1100.0,75.0,750,7.350000000000001,3575.8389057898266,0.1
10108,1100.0,0.5,25,350.0,1100.0,100.0,750,7.350000000000001,3451.407913135139,0.1
10109,1100.0,0.5,25,350.0,1100.0,125.0,750,7.350000000000001,3451.407913135139,0.1
10110,1100.0,0.5,25,350.0,1100.0,150.0,750,7.350000000000001,3451.407913135139,0.1
10111,1100.0,0.5,25,350.0,1100.0,175.0,750,7.350000000000001,3451.407913135139,0.1
10112,1100.0,0.5,25,350.0,1100.0,200.0,750,7.350000000000001,3451.407913135139,0.1
10113,1100.0,0.5,25,350.0,1200.0,50.0,750,8.330000000000002,3575.8389057898266,0.1
10114,1100.0,0.5,25,350.0,1200.0,75.0,750,8.330000000000002,3451.407913135139,0.1
10115,1100.0,0.5,25,350.0,1200.0,100.0,750,8.330000000000002,3331.1861257020587,0.1
10116,1100.0,0.5,25,350.0,1200.0,125.0,750,8.330000000000002,3331.1861257020587,0.1
10117,1100.0,0.5,25,350.0,1200.0,150.0,750,8.330000000000002,3331.1861257020587,0.1
10118,1100.0,0.5,25,350.0,1200.0,175.0,750,8.330000000000002,3331.1861257020587,0.1
10119,1100.0,0.5,25,350.0,1200.0,200.0,750,8.330000000000002,3331.1861257020587,0.1
10120,1100.0,0.5,25,350.0,1300.0,50.0,750,9.310000000000002,3575.8389057898266,0.1
10121,1100.0,0.5,25,350.0,1300.0,75.0,750,9.310000000000002,3331.1861257020587,0.1
10122,1100.0,0.5,25,350.0,1300.0,100.0,750,9.310000000000002,3331.1861257020587,0.1
10123,1100.0,0.5,25,350.0,1300.0,125.0,750,9.310000000000002,3331.1861257020587,0.1
10124,1100.0,0.5,25,350.0,1300.0,150.0,750,9.310000000000002,3215.03115606588,0.1
10125,1100.0,0.5,25,350.0,1300.0,175.0,750,9.310000000000002,3215.03115606588,0.1
10126,1100.0,0.5,25,350.0,1300.0,200.0,750,9.310000000000002,3331.1861257020587,0.1
10127,1100.0,0.5,25,350.0,1400.0,50.0,750,10.290000000000003,3451.407913135139,0.1
10128,1100.0,0.5,25,350.0,1400.0,75.0,750,10.290000000000003,3331.1861257020587,0.1
10129,1100.0,0.5,25,350.0,1400.0,100.0,750,10.290000000000003,3215.03115606588,0.1
10130,1100.0,0.5,25,350.0,1400.0,125.0,750,10.290000000000003,3215.03115606588,0.1
10131,1100.0,0.5,25,350.0,1400.0,150.0,750,10.290000000000003,3215.03115606588,0.1
10132,1100.0,0.5,25,350.0,1400.0,175.0,750,10.290000000000003,3215.03115606588,0.1
10133,1100.0,0.5,25,350.0,1400.0,200.0,750,10.290000000000003,3215.03115606588,0.1
10134,1100.0,0.5,25,350.0,1500.0,50.0,750,11.270000000000003,3451.407913135139,0.1
10135,1100.0,0.5,25,350.0,1500.0,75.0,750,11.270000000000003,3331.1861257020587,0.1
10136,1100.0,0.5,25,350.0,1500.0,100.0,750,11.270000000000003,3215.03115606588,0.1
10137,1100.0,0.5,25,350.0,1500.0,125.0,750,11.270000000000003,3215.03115606588,0.1
10138,1100.0,0.5,25,350.0,1500.0,150.0,750,11.270000000000003,3215.03115606588,0.1
10139,1100.0,0.5,25,350.0,1500.0,175.0,750,11.270000000000003,3215.03115606588,0.1
10140,1100.0,0.5,25,350.0,1500.0,200.0,750,11.270000000000003,3215.03115606588,0.1
10141,1100.0,0.5,25,350.0,1600.0,50.0,750,12.250000000000004,3451.407913135139,0.1
10142,1100.0,0.5,25,350.0,1600.0,75.0,750,12.250000000000004,3215.03115606588,0.1
10143,1100.0,0.5,25,350.0,1600.0,100.0,750,12.250000000000004,3215.03115606588,0.1
10144,1100.0,0.5,25,350.0,1600.0,125.0,750,12.250000000000004,3215.03115606588,0.1
10145,1100.0,0.5,25,350.0,1600.0,150.0,750,12.250000000000004,3102.8054334306075,0.1
10146,1100.0,0.5,25,350.0,1600.0,175.0,750,12.250000000000004,3215.03115606588,0.1
10147,1100.0,0.5,25,350.0,1600.0,200.0,750,12.250000000000004,3215.03115606588,0.1
10148,1100.0,0.5,25,350.0,1700.0,50.0,750,13.230000000000004,3331.1861257020587,0.1
10149,1100.0,0.5,25,350.0,1700.0,75.0,750,13.230000000000004,3215.03115606588,0.1
10150,1100.0,0.5,25,350.0,1700.0,100.0,750,13.230000000000004,3102.8054334306075,0.1
10151,1100.0,0.5,25,350.0,1700.0,125.0,750,13.230000000000004,3102.8054334306075,0.1
10152,1100.0,0.5,25,350.0,1700.0,150.0,750,13.230000000000004,3102.8054334306075,0.1
10153,1100.0,0.5,25,350.0,1700.0,175.0,750,13.230000000000004,3102.8054334306075,0.1
10154,1100.0,0.5,25,350.0,1700.0,200.0,750,13.230000000000004,3102.8054334306075,0.1
10155,1100.0,0.5,25,350.0,1800.0,50.0,750,14.210000000000003,3331.1861257020587,0.1
10156,1100.0,0.5,25,350.0,1800.0,75.0,750,14.210000000000003,3215.03115606588,0.1
10157,1100.0,0.5,25,350.0,1800.0,100.0,750,14.210000000000003,3102.8054334306075,0.1
10158,1100.0,0.5,25,350.0,1800.0,125.0,750,14.210000000000003,3102.8054334306075,0.1
10159,1100.0,0.5,25,350.0,1800.0,150.0,750,14.210000000000003,3102.8054334306075,0.1
10160,1100.0,0.5,25,350.0,1800.0,175.0,750,14.210000000000003,3102.8054334306075,0.1
10161,1100.0,0.5,25,350.0,1800.0,200.0,750,14.210000000000003,3102.8054334306075,0.1
10162,1100.0,0.75,25,100.0,800.0,75.0,750,6.860000000000002,5086.78032207291,0.1
10163,1100.0,0.75,25,100.0,800.0,100.0,750,6.860000000000002,5086.78032207291,0.1
10164,1100.0,0.75,25,100.0,800.0,125.0,750,6.860000000000002,4911.237766589093,0.1
10165,1100.0,0.75,25,100.0,800.0,150.0,750,6.860000000000002,4741.633399215751,0.1
10166,1100.0,0.75,25,100.0,800.0,175.0,750,6.860000000000002,4911.237766589093,0.1
10167,1100.0,0.75,25,100.0,800.0,200.0,750,6.860000000000002,4911.237766589093,0.1
10168,1100.0,0.75,25,100.0,900.0,75.0,750,7.840000000000002,4419.4425246661085,0.1
10169,1100.0,0.75,25,100.0,900.0,100.0,750,7.840000000000002,4419.4425246661085,0.1
10170,1100.0,0.75,25,100.0,900.0,125.0,750,7.840000000000002,4419.4425246661085,0.1
10171,1100.0,0.75,25,100.0,900.0,150.0,750,7.840000000000002,4266.474423355583,0.1
10172,1100.0,0.75,25,100.0,900.0,175.0,750,7.840000000000002,4266.474423355583,0.1
10173,1100.0,0.75,25,100.0,900.0,200.0,750,7.840000000000002,4419.4425246661085,0.1
10174,1100.0,0.75,25,100.0,1000.0,75.0,750,8.820000000000002,4266.474423355583,0.1
10175,1100.0,0.75,25,100.0,1000.0,100.0,750,8.820000000000002,4118.680869937337,0.1
10176,1100.0,0.75,25,100.0,1000.0,125.0,750,8.820000000000002,3975.886821734759,0.1
10177,1100.0,0.75,25,100.0,1000.0,150.0,750,8.820000000000002,3975.886821734759,0.1
10178,1100.0,0.75,25,100.0,1000.0,175.0,750,8.820000000000002,4118.680869937337,0.1
10179,1100.0,0.75,25,100.0,1000.0,200.0,750,8.820000000000002,4118.680869937337,0.1
10180,1100.0,0.75,25,100.0,1100.0,75.0,750,9.800000000000002,4266.474423355583,0.1
10181,1100.0,0.75,25,100.0,1100.0,100.0,750,9.800000000000002,3837.9231573496336,0.1
10182,1100.0,0.75,25,100.0,1100.0,125.0,750,9.800000000000002,3837.9231573496336,0.1
10183,1100.0,0.75,25,100.0,1100.0,150.0,750,9.800000000000002,3837.9231573496336,0.1
10184,1100.0,0.75,25,100.0,1100.0,175.0,750,9.800000000000002,3837.9231573496336,0.1
10185,1100.0,0.75,25,100.0,1100.0,200.0,750,9.800000000000002,3837.9231573496336,0.1
10186,1100.0,0.75,25,100.0,1200.0,75.0,750,10.780000000000003,3975.886821734759,0.1
10187,1100.0,0.75,25,100.0,1200.0,100.0,750,10.780000000000003,3837.9231573496336,0.1
10188,1100.0,0.75,25,100.0,1200.0,125.0,750,10.780000000000003,3704.6264763593404,0.1
10189,1100.0,0.75,25,100.0,1200.0,150.0,750,10.780000000000003,3704.6264763593404,0.1
10190,1100.0,0.75,25,100.0,1200.0,175.0,750,10.780000000000003,3704.6264763593404,0.1
10191,1100.0,0.75,25,100.0,1200.0,200.0,750,10.780000000000003,3704.6264763593404,0.1
10192,1100.0,0.75,25,100.0,1300.0,75.0,750,11.760000000000003,3975.886821734759,0.1
10193,1100.0,0.75,25,100.0,1300.0,100.0,750,11.760000000000003,3704.6264763593404,0.1
10194,1100.0,0.75,25,100.0,1300.0,125.0,750,11.760000000000003,3704.6264763593404,0.1
10195,1100.0,0.75,25,100.0,1300.0,150.0,750,11.760000000000003,3704.6264763593404,0.1
10196,1100.0,0.75,25,100.0,1300.0,175.0,750,11.760000000000003,3575.8389057898266,0.1
10197,1100.0,0.75,25,100.0,1300.0,200.0,750,11.760000000000003,3704.6264763593404,0.1
10198,1100.0,0.75,25,100.0,1400.0,75.0,750,12.740000000000004,3837.9231573496336,0.1
10199,1100.0,0.75,25,100.0,1400.0,100.0,750,12.740000000000004,3704.6264763593404,0.1
10200,1100.0,0.75,25,100.0,1400.0,125.0,750,12.740000000000004,3575.8389057898266,0.1
10201,1100.0,0.75,25,100.0,1400.0,150.0,750,12.740000000000004,3575.8389057898266,0.1
10202,1100.0,0.75,25,100.0,1400.0,175.0,750,12.740000000000004,3575.8389057898266,0.1
10203,1100.0,0.75,25,100.0,1400.0,200.0,750,12.740000000000004,3575.8389057898266,0.1
10204,1100.0,0.75,25,100.0,1500.0,75.0,750,13.720000000000004,3837.9231573496336,0.1
10205,1100.0,0.75,25,100.0,1500.0,100.0,750,13.720000000000004,3704.6264763593404,0.1
10206,1100.0,0.75,25,100.0,1500.0,125.0,750,13.720000000000004,3575.8389057898266,0.1
10207,1100.0,0.75,25,100.0,1500.0,150.0,750,13.720000000000004,3575.8389057898266,0.1
10208,1100.0,0.75,25,100.0,1500.0,175.0,750,13.720000000000004,3575.8389057898266,0.1
10209,1100.0,0.75,25,100.0,1500.0,200.0,750,13.720000000000004,3575.8389057898266,0.1
10210,1100.0,0.75,25,100.0,1600.0,75.0,750,14.700000000000003,3837.9231573496336,0.1
10211,1100.0,0.75,25,100.0,1600.0,100.0,750,14.700000000000003,3704.6264763593404,0.1
10212,1100.0,0.75,25,100.0,1600.0,125.0,750,14.700000000000003,3575.8389057898266,0.1
10213,1100.0,0.75,25,100.0,1600.0,150.0,750,14.700000000000003,3575.8389057898266,0.1
10214,1100.0,0.75,25,100.0,1600.0,175.0,750,14.700000000000003,3575.8389057898266,0.1
10215,1100.0,0.75,25,100.0,1600.0,200.0,750,14.700000000000003,3575.8389057898266,0.1
10216,1100.0,0.75,25,100.0,1700.0,75.0,750,15.680000000000003,3704.6264763593404,0.1
10217,1100.0,0.75,25,100.0,1700.0,100.0,750,15.680000000000003,3575.8389057898266,0.1
10218,1100.0,0.75,25,100.0,1700.0,125.0,750,15.680000000000003,3575.8389057898266,0.1
10219,1100.0,0.75,25,100.0,1700.0,150.0,750,15.680000000000003,3575.8389057898266,0.1
10220,1100.0,0.75,25,100.0,1700.0,175.0,750,15.680000000000003,3451.407913135139,0.1
10221,1100.0,0.75,25,100.0,1700.0,200.0,750,15.680000000000003,3575.8389057898266,0.1
10222,1100.0,0.75,25,100.0,1800.0,75.0,750,16.660000000000004,3704.6264763593404,0.1
10223,1100.0,0.75,25,100.0,1800.0,100.0,750,16.660000000000004,3575.8389057898266,0.1
10224,1100.0,0.75,25,100.0,1800.0,125.0,750,16.660000000000004,3575.8389057898266,0.1
10225,1100.0,0.75,25,100.0,1800.0,150.0,750,16.660000000000004,3451.407913135139,0.1
10226,1100.0,0.75,25,100.0,1800.0,175.0,750,16.660000000000004,3451.407913135139,0.1
10227,1100.0,0.75,25,100.0,1800.0,200.0,750,16.660000000000004,3451.407913135139,0.1
10228,1100.0,0.75,25,150.0,800.0,75.0,750,6.370000000000002,5086.78032207291,0.1
10229,1100.0,0.75,25,150.0,800.0,100.0,750,6.370000000000002,5086.78032207291,0.1
10230,1100.0,0.75,25,150.0,800.0,125.0,750,6.370000000000002,4911.237766589093,0.1
10231,1100.0,0.75,25,150.0,800.0,150.0,750,6.370000000000002,4741.633399215751,0.1
10232,1100.0,0.75,25,150.0,800.0,175.0,750,6.370000000000002,4911.237766589093,0.1
10233,1100.0,0.75,25,150.0,800.0,200.0,750,6.370000000000002,4911.237766589093,0.1
10234,1100.0,0.75,25,150.0,900.0,75.0,750,7.350000000000001,4419.4425246661085,0.1
10235,1100.0,0.75,25,150.0,900.0,100.0,750,7.350000000000001,4419.4425246661085,0.1
10236,1100.0,0.75,25,150.0,900.0,125.0,750,7.350000000000001,4419.4425246661085,0.1
10237,1100.0,0.75,25,150.0,900.0,150.0,750,7.350000000000001,4266.474423355583,0.1
10238,1100.0,0.75,25,150.0,900.0,175.0,750,7.350000000000001,4266.474423355583,0.1
10239,1100.0,0.75,25,150.0,900.0,200.0,750,7.350000000000001,4419.4425246661085,0.1
10240,1100.0,0.75,25,150.0,1000.0,75.0,750,8.330000000000002,4266.474423355583,0.1
10241,1100.0,0.75,25,150.0,1000.0,100.0,750,8.330000000000002,4118.680869937337,0.1
10242,1100.0,0.75,25,150.0,1000.0,125.0,750,8.330000000000002,3975.886821734759,0.1
10243,1100.0,0.75,25,150.0,1000.0,150.0,750,8.330000000000002,3975.886821734759,0.1
10244,1100.0,0.75,25,150.0,1000.0,175.0,750,8.330000000000002,4118.680869937337,0.1
10245,1100.0,0.75,25,150.0,1000.0,200.0,750,8.330000000000002,4118.680869937337,0.1
10246,1100.0,0.75,25,150.0,1100.0,75.0,750,9.310000000000002,4266.474423355583,0.1
10247,1100.0,0.75,25,150.0,1100.0,100.0,750,9.310000000000002,3837.9231573496336,0.1
10248,1100.0,0.75,25,150.0,1100.0,125.0,750,9.310000000000002,3837.9231573496336,0.1
10249,1100.0,0.75,25,150.0,1100.0,150.0,750,9.310000000000002,3837.9231573496336,0.1
10250,1100.0,0.75,25,150.0,1100.0,175.0,750,9.310000000000002,3837.9231573496336,0.1
10251,1100.0,0.75,25,150.0,1100.0,200.0,750,9.310000000000002,3837.9231573496336,0.1
10252,1100.0,0.75,25,150.0,1200.0,75.0,750,10.290000000000003,3975.886821734759,0.1
10253,1100.0,0.75,25,150.0,1200.0,100.0,750,10.290000000000003,3837.9231573496336,0.1
10254,1100.0,0.75,25,150.0,1200.0,125.0,750,10.290000000000003,3704.6264763593404,0.1
