,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
7717,1080.0,1.25,25,100.0,1600.0,175.0,10,11.760000000000002,1745.656740968316,4577.766345139718
7718,1080.0,1.25,25,100.0,1600.0,200.0,10,11.760000000000002,1683.136468145602,4266.474423355583
7719,1080.0,1.25,25,100.0,1700.0,125.0,10,12.544,1877.34080585019,5456.518908009836
7720,1080.0,1.25,25,100.0,1700.0,150.0,10,12.544,1810.3659735830986,4911.237766589093
7721,1080.0,1.25,25,100.0,1700.0,175.0,10,12.544,1745.656740968316,4419.4425246661085
7722,1080.0,1.25,25,100.0,1700.0,200.0,10,12.544,1683.136468145602,4118.680869937337
7723,1080.0,1.25,25,100.0,1800.0,125.0,10,13.328000000000001,1877.34080585019,5268.468973509327
7724,1080.0,1.25,25,100.0,1800.0,175.0,10,13.328000000000001,1683.136468145602,4266.474423355583
7725,1080.0,1.25,25,150.0,800.0,125.0,10,5.096,1946.660560944617,7218.359535112957
7726,1080.0,1.25,25,150.0,800.0,150.0,10,5.096,1877.34080585019,6731.439262573933
7727,1080.0,1.25,25,150.0,800.0,175.0,10,5.096,1877.34080585019,6500.2617977124255
7728,1080.0,1.25,25,150.0,800.0,200.0,10,5.096,1810.3659735830986,6276.904517930638
7729,1080.0,1.25,25,150.0,900.0,125.0,10,5.880000000000001,1946.660560944617,6970.710712835172
7730,1080.0,1.25,25,150.0,900.0,150.0,10,5.880000000000001,1877.34080585019,6731.439262573933
7731,1080.0,1.25,25,150.0,900.0,175.0,10,5.880000000000001,1810.3659735830986,6276.904517930638
7732,1080.0,1.25,25,150.0,900.0,200.0,10,5.880000000000001,1745.656740968316,6061.102884923689
7733,1080.0,1.25,25,150.0,1000.0,125.0,10,6.664000000000001,1946.660560944617,6731.439262573933
7734,1080.0,1.25,25,150.0,1000.0,175.0,10,6.664000000000001,1810.3659735830986,6061.102884923689
7735,1080.0,1.25,25,150.0,1100.0,125.0,10,7.448,1946.660560944617,6500.2617977124255
7736,1080.0,1.25,25,150.0,1100.0,150.0,10,7.448,1877.34080585019,6061.102884923689
7737,1080.0,1.25,25,150.0,1100.0,175.0,10,7.448,1810.3659735830986,5852.601309089836
7738,1080.0,1.25,25,150.0,1100.0,200.0,10,7.448,1745.656740968316,5456.518908009836
7739,1080.0,1.25,25,150.0,1200.0,125.0,10,8.232000000000001,1946.660560944617,6276.904517930638
7740,1080.0,1.25,25,150.0,1200.0,150.0,10,8.232000000000001,1877.34080585019,5852.601309089836
7741,1080.0,1.25,25,150.0,1200.0,175.0,10,8.232000000000001,1810.3659735830986,5651.152846817076
7742,1080.0,1.25,25,150.0,1200.0,200.0,10,8.232000000000001,1745.656740968316,5268.468973509327
7743,1080.0,1.25,25,150.0,1300.0,125.0,10,9.016,1946.660560944617,6276.904517930638
7744,1080.0,1.25,25,150.0,1300.0,150.0,10,9.016,1877.34080585019,5651.152846817076
7745,1080.0,1.25,25,150.0,1300.0,175.0,10,9.016,1810.3659735830986,5456.518908009836
7746,1080.0,1.25,25,150.0,1300.0,200.0,10,9.016,1745.656740968316,5086.78032207291
7747,1080.0,1.25,25,150.0,1400.0,125.0,10,9.8,1877.34080585019,5852.601309089836
7748,1080.0,1.25,25,150.0,1400.0,175.0,10,9.8,1745.656740968316,5268.468973509327
7749,1080.0,1.25,25,150.0,1500.0,125.0,10,10.584000000000001,1877.34080585019,5852.601309089836
7750,1080.0,1.25,25,150.0,1500.0,150.0,10,10.584000000000001,1810.3659735830986,5456.518908009836
7751,1080.0,1.25,25,150.0,1500.0,175.0,10,10.584000000000001,1745.656740968316,4911.237766589093
7752,1080.0,1.25,25,150.0,1500.0,200.0,10,10.584000000000001,1683.136468145602,4577.766345139718
7753,1080.0,1.25,25,150.0,1600.0,125.0,10,11.368,1877.34080585019,5456.518908009836
7754,1080.0,1.25,25,150.0,1600.0,150.0,10,11.368,1810.3659735830986,5268.468973509327
7755,1080.0,1.25,25,150.0,1600.0,175.0,10,11.368,1745.656740968316,4741.633399215751
7756,1080.0,1.25,25,150.0,1600.0,200.0,10,11.368,1683.136468145602,4266.474423355583
7757,1080.0,1.25,25,150.0,1700.0,125.0,10,12.152000000000001,1877.34080585019,5456.518908009836
7758,1080.0,1.25,25,150.0,1700.0,150.0,10,12.152000000000001,1810.3659735830986,5086.78032207291
7759,1080.0,1.25,25,150.0,1700.0,175.0,10,12.152000000000001,1745.656740968316,4419.4425246661085
7760,1080.0,1.25,25,150.0,1700.0,200.0,10,12.152000000000001,1683.136468145602,4118.680869937337
7761,1080.0,1.25,25,150.0,1800.0,125.0,10,12.936000000000002,1877.34080585019,5268.468973509327
7762,1080.0,1.25,25,150.0,1800.0,175.0,10,12.936000000000002,1683.136468145602,4266.474423355583
7763,1080.0,1.25,25,200.0,800.0,125.0,10,4.704000000000001,1946.660560944617,7218.359535112957
7764,1080.0,1.25,25,200.0,800.0,150.0,10,4.704000000000001,1877.34080585019,6970.710712835172
7765,1080.0,1.25,25,200.0,800.0,175.0,10,4.704000000000001,1877.34080585019,6731.439262573933
7766,1080.0,1.25,25,200.0,800.0,200.0,10,4.704000000000001,1810.3659735830986,6276.904517930638
7767,1080.0,1.25,25,200.0,900.0,125.0,10,5.488,1946.660560944617,6970.710712835172
7768,1080.0,1.25,25,200.0,900.0,150.0,10,5.488,1877.34080585019,6731.439262573933
7769,1080.0,1.25,25,200.0,900.0,175.0,10,5.488,1810.3659735830986,6276.904517930638
7770,1080.0,1.25,25,200.0,900.0,200.0,10,5.488,1745.656740968316,6061.102884923689
7771,1080.0,1.25,25,200.0,1000.0,125.0,10,6.272,1946.660560944617,6731.439262573933
7772,1080.0,1.25,25,200.0,1000.0,175.0,10,6.272,1810.3659735830986,6061.102884923689
7773,1080.0,1.25,25,200.0,1100.0,125.0,10,7.056000000000001,1946.660560944617,6731.439262573933
7774,1080.0,1.25,25,200.0,1100.0,150.0,10,7.056000000000001,1877.34080585019,6276.904517930638
7775,1080.0,1.25,25,200.0,1100.0,175.0,10,7.056000000000001,1810.3659735830986,5852.601309089836
7776,1080.0,1.25,25,200.0,1100.0,200.0,10,7.056000000000001,1745.656740968316,5651.152846817076
7777,1080.0,1.25,25,200.0,1200.0,125.0,10,7.840000000000001,1946.660560944617,6500.2617977124255
7778,1080.0,1.25,25,200.0,1200.0,150.0,10,7.840000000000001,1877.34080585019,5852.601309089836
7779,1080.0,1.25,25,200.0,1200.0,175.0,10,7.840000000000001,1810.3659735830986,5651.152846817076
7780,1080.0,1.25,25,200.0,1200.0,200.0,10,7.840000000000001,1745.656740968316,5268.468973509327
7781,1080.0,1.25,25,200.0,1300.0,125.0,10,8.624,1946.660560944617,6276.904517930638
7782,1080.0,1.25,25,200.0,1300.0,150.0,10,8.624,1877.34080585019,5852.601309089836
7783,1080.0,1.25,25,200.0,1300.0,175.0,10,8.624,1810.3659735830986,5456.518908009836
7784,1080.0,1.25,25,200.0,1300.0,200.0,10,8.624,1745.656740968316,5086.78032207291
7785,1080.0,1.25,25,200.0,1400.0,125.0,10,9.408000000000001,1877.34080585019,6061.102884923689
7786,1080.0,1.25,25,200.0,1400.0,175.0,10,9.408000000000001,1745.656740968316,5268.468973509327
7787,1080.0,1.25,25,200.0,1500.0,125.0,10,10.192,1877.34080585019,5852.601309089836
7788,1080.0,1.25,25,200.0,1500.0,150.0,10,10.192,1810.3659735830986,5456.518908009836
7789,1080.0,1.25,25,200.0,1500.0,175.0,10,10.192,1745.656740968316,5086.78032207291
7790,1080.0,1.25,25,200.0,1500.0,200.0,10,10.192,1683.136468145602,4577.766345139718
7791,1080.0,1.25,25,200.0,1600.0,125.0,10,10.976,1877.34080585019,5651.152846817076
7792,1080.0,1.25,25,200.0,1600.0,150.0,10,10.976,1810.3659735830986,5268.468973509327
7793,1080.0,1.25,25,200.0,1600.0,175.0,10,10.976,1745.656740968316,4741.633399215751
7794,1080.0,1.25,25,200.0,1600.0,200.0,10,10.976,1683.136468145602,4419.4425246661085
7795,1080.0,1.25,25,200.0,1700.0,125.0,10,11.760000000000002,1877.34080585019,5456.518908009836
7796,1080.0,1.25,25,200.0,1700.0,150.0,10,11.760000000000002,1810.3659735830986,5086.78032207291
7797,1080.0,1.25,25,200.0,1700.0,175.0,10,11.760000000000002,1745.656740968316,4577.766345139718
7798,1080.0,1.25,25,200.0,1700.0,200.0,10,11.760000000000002,1683.136468145602,4118.680869937337
7799,1080.0,1.25,25,200.0,1800.0,125.0,10,12.544,1877.34080585019,5456.518908009836
7800,1080.0,1.25,25,200.0,1800.0,175.0,10,12.544,1683.136468145602,4419.4425246661085
7801,1080.0,1.25,25,250.0,800.0,125.0,10,4.312,1946.660560944617,7218.359535112957
7802,1080.0,1.25,25,250.0,800.0,150.0,10,4.312,1877.34080585019,6970.710712835172
7803,1080.0,1.25,25,250.0,800.0,175.0,10,4.312,1877.34080585019,6731.439262573933
7804,1080.0,1.25,25,250.0,800.0,200.0,10,4.312,1810.3659735830986,6276.904517930638
7805,1080.0,1.25,25,250.0,900.0,125.0,10,5.096,1946.660560944617,7218.359535112957
7806,1080.0,1.25,25,250.0,900.0,150.0,10,5.096,1877.34080585019,6731.439262573933
7807,1080.0,1.25,25,250.0,900.0,175.0,10,5.096,1810.3659735830986,6276.904517930638
7808,1080.0,1.25,25,250.0,900.0,200.0,10,5.096,1745.656740968316,6061.102884923689
7809,1080.0,1.25,25,250.0,1000.0,125.0,10,5.880000000000001,1946.660560944617,6970.710712835172
7810,1080.0,1.25,25,250.0,1000.0,175.0,10,5.880000000000001,1810.3659735830986,6276.904517930638
7811,1080.0,1.25,25,250.0,1100.0,125.0,10,6.664000000000001,1946.660560944617,6731.439262573933
7812,1080.0,1.25,25,250.0,1100.0,150.0,10,6.664000000000001,1877.34080585019,6276.904517930638
7813,1080.0,1.25,25,250.0,1100.0,175.0,10,6.664000000000001,1810.3659735830986,6061.102884923689
7814,1080.0,1.25,25,250.0,1100.0,200.0,10,6.664000000000001,1745.656740968316,5651.152846817076
7815,1080.0,1.25,25,250.0,1200.0,125.0,10,7.448,1946.660560944617,6500.2617977124255
7816,1080.0,1.25,25,250.0,1200.0,150.0,10,7.448,1877.34080585019,6061.102884923689
7817,1080.0,1.25,25,250.0,1200.0,175.0,10,7.448,1810.3659735830986,5852.601309089836
7818,1080.0,1.25,25,250.0,1200.0,200.0,10,7.448,1745.656740968316,5456.518908009836
7819,1080.0,1.25,25,250.0,1300.0,125.0,10,8.232000000000001,1946.660560944617,6276.904517930638
7820,1080.0,1.25,25,250.0,1300.0,150.0,10,8.232000000000001,1877.34080585019,5852.601309089836
7821,1080.0,1.25,25,250.0,1300.0,175.0,10,8.232000000000001,1810.3659735830986,5651.152846817076
7822,1080.0,1.25,25,250.0,1300.0,200.0,10,8.232000000000001,1745.656740968316,5268.468973509327
7823,1080.0,1.25,25,250.0,1400.0,125.0,10,9.016,1877.34080585019,6061.102884923689
7824,1080.0,1.25,25,250.0,1400.0,175.0,10,9.016,1745.656740968316,5456.518908009836
7825,1080.0,1.25,25,250.0,1500.0,125.0,10,9.8,1877.34080585019,5852.601309089836
7826,1080.0,1.25,25,250.0,1500.0,150.0,10,9.8,1810.3659735830986,5456.518908009836
7827,1080.0,1.25,25,250.0,1500.0,175.0,10,9.8,1745.656740968316,5086.78032207291
7828,1080.0,1.25,25,250.0,1500.0,200.0,10,9.8,1683.136468145602,4741.633399215751
7829,1080.0,1.25,25,250.0,1600.0,125.0,10,10.584000000000001,1877.34080585019,5852.601309089836
7830,1080.0,1.25,25,250.0,1600.0,150.0,10,10.584000000000001,1810.3659735830986,5456.518908009836
7831,1080.0,1.25,25,250.0,1600.0,175.0,10,10.584000000000001,1745.656740968316,4911.237766589093
7832,1080.0,1.25,25,250.0,1600.0,200.0,10,10.584000000000001,1683.136468145602,4419.4425246661085
7833,1080.0,1.25,25,250.0,1700.0,125.0,10,11.368,1877.34080585019,5456.518908009836
7834,1080.0,1.25,25,250.0,1700.0,150.0,10,11.368,1810.3659735830986,5268.468973509327
7835,1080.0,1.25,25,250.0,1700.0,175.0,10,11.368,1745.656740968316,4741.633399215751
7836,1080.0,1.25,25,250.0,1700.0,200.0,10,11.368,1683.136468145602,4266.474423355583
7837,1080.0,1.25,25,250.0,1800.0,125.0,10,12.152000000000001,1877.34080585019,5456.518908009836
7838,1080.0,1.25,25,250.0,1800.0,175.0,10,12.152000000000001,1683.136468145602,4419.4425246661085
7839,1080.0,1.25,25,300.0,800.0,125.0,10,3.9200000000000004,1946.660560944617,7474.679037956332
7840,1080.0,1.25,25,300.0,800.0,150.0,10,3.9200000000000004,1877.34080585019,7218.359535112957
7841,1080.0,1.25,25,300.0,800.0,175.0,10,3.9200000000000004,1877.34080585019,6731.439262573933
7842,1080.0,1.25,25,300.0,800.0,200.0,10,3.9200000000000004,1810.3659735830986,6500.2617977124255
7843,1080.0,1.25,25,300.0,900.0,125.0,10,4.704000000000001,1946.660560944617,7218.359535112957
7844,1080.0,1.25,25,300.0,900.0,150.0,10,4.704000000000001,1877.34080585019,6970.710712835172
7845,1080.0,1.25,25,300.0,900.0,175.0,10,4.704000000000001,1810.3659735830986,6500.2617977124255
7846,1080.0,1.25,25,300.0,900.0,200.0,10,4.704000000000001,1745.656740968316,6276.904517930638
7847,1080.0,1.25,25,300.0,1000.0,125.0,10,5.488,1946.660560944617,6970.710712835172
7848,1080.0,1.25,25,300.0,1000.0,150.0,10,5.488,1877.34080585019,6731.439262573933
7849,1080.0,1.25,25,300.0,1000.0,175.0,10,5.488,1810.3659735830986,6276.904517930638
7850,1080.0,1.25,25,300.0,1000.0,200.0,10,5.488,1745.656740968316,6061.102884923689
7851,1080.0,1.25,25,300.0,1100.0,125.0,10,6.272,1946.660560944617,6731.439262573933
7852,1080.0,1.25,25,300.0,1100.0,150.0,10,6.272,1877.34080585019,6500.2617977124255
7853,1080.0,1.25,25,300.0,1100.0,175.0,10,6.272,1810.3659735830986,6061.102884923689
7854,1080.0,1.25,25,300.0,1100.0,200.0,10,6.272,1745.656740968316,5852.601309089836
7855,1080.0,1.25,25,300.0,1200.0,125.0,10,7.056000000000001,1946.660560944617,6731.439262573933
7856,1080.0,1.25,25,300.0,1200.0,150.0,10,7.056000000000001,1877.34080585019,6276.904517930638
7857,1080.0,1.25,25,300.0,1200.0,175.0,10,7.056000000000001,1810.3659735830986,5852.601309089836
7858,1080.0,1.25,25,300.0,1200.0,200.0,10,7.056000000000001,1745.656740968316,5456.518908009836
7859,1080.0,1.25,25,300.0,1300.0,125.0,10,7.840000000000001,1946.660560944617,6500.2617977124255
7860,1080.0,1.25,25,300.0,1300.0,150.0,10,7.840000000000001,1877.34080585019,6061.102884923689
7861,1080.0,1.25,25,300.0,1300.0,175.0,10,7.840000000000001,1810.3659735830986,5651.152846817076
7862,1080.0,1.25,25,300.0,1300.0,200.0,10,7.840000000000001,1745.656740968316,5268.468973509327
7863,1080.0,1.25,25,300.0,1400.0,125.0,10,8.624,1877.34080585019,6276.904517930638
7864,1080.0,1.25,25,300.0,1400.0,150.0,10,8.624,1810.3659735830986,5852.601309089836
7865,1080.0,1.25,25,300.0,1400.0,175.0,10,8.624,1745.656740968316,5456.518908009836
7866,1080.0,1.25,25,300.0,1400.0,200.0,10,8.624,1745.656740968316,5086.78032207291
7867,1080.0,1.25,25,300.0,1500.0,125.0,10,9.408000000000001,1877.34080585019,6061.102884923689
7868,1080.0,1.25,25,300.0,1500.0,150.0,10,9.408000000000001,1810.3659735830986,5651.152846817076
7869,1080.0,1.25,25,300.0,1500.0,175.0,10,9.408000000000001,1745.656740968316,5268.468973509327
7870,1080.0,1.25,25,300.0,1500.0,200.0,10,9.408000000000001,1683.136468145602,4741.633399215751
7871,1080.0,1.25,25,300.0,1600.0,125.0,10,10.192,1877.34080585019,5852.601309089836
7872,1080.0,1.25,25,300.0,1600.0,150.0,10,10.192,1810.3659735830986,5456.518908009836
7873,1080.0,1.25,25,300.0,1600.0,175.0,10,10.192,1745.656740968316,5086.78032207291
7874,1080.0,1.25,25,300.0,1600.0,200.0,10,10.192,1683.136468145602,4577.766345139718
7875,1080.0,1.25,25,300.0,1700.0,125.0,10,10.976,1877.34080585019,5651.152846817076
7876,1080.0,1.25,25,300.0,1700.0,150.0,10,10.976,1810.3659735830986,5268.468973509327
7877,1080.0,1.25,25,300.0,1700.0,175.0,10,10.976,1745.656740968316,4741.633399215751
7878,1080.0,1.25,25,300.0,1700.0,200.0,10,10.976,1683.136468145602,4419.4425246661085
7879,1080.0,1.25,25,300.0,1800.0,125.0,10,11.760000000000002,1877.34080585019,5456.518908009836
7880,1080.0,1.25,25,300.0,1800.0,150.0,10,11.760000000000002,1745.656740968316,5086.78032207291
7881,1080.0,1.25,25,300.0,1800.0,175.0,10,11.760000000000002,1683.136468145602,4577.766345139718
7882,1080.0,1.25,25,300.0,1800.0,200.0,10,11.760000000000002,1622.7311077993318,4118.680869937337
7883,1080.0,1.25,25,350.0,800.0,125.0,10,3.5280000000000005,1946.660560944617,7474.679037956332
7884,1080.0,1.25,25,350.0,800.0,150.0,10,3.5280000000000005,1877.34080585019,7218.359535112957
7885,1080.0,1.25,25,350.0,800.0,175.0,10,3.5280000000000005,1877.34080585019,6970.710712835172
7886,1080.0,1.25,25,350.0,800.0,200.0,10,3.5280000000000005,1810.3659735830986,6500.2617977124255
7887,1080.0,1.25,25,350.0,900.0,125.0,10,4.312,1946.660560944617,7218.359535112957
7888,1080.0,1.25,25,350.0,900.0,150.0,10,4.312,1877.34080585019,6970.710712835172
7889,1080.0,1.25,25,350.0,900.0,175.0,10,4.312,1810.3659735830986,6500.2617977124255
7890,1080.0,1.25,25,350.0,900.0,200.0,10,4.312,1745.656740968316,6276.904517930638
7891,1080.0,1.25,25,350.0,1000.0,125.0,10,5.096,1946.660560944617,7218.359535112957
7892,1080.0,1.25,25,350.0,1000.0,150.0,10,5.096,1877.34080585019,6731.439262573933
7893,1080.0,1.25,25,350.0,1000.0,175.0,10,5.096,1810.3659735830986,6500.2617977124255
7894,1080.0,1.25,25,350.0,1000.0,200.0,10,5.096,1745.656740968316,6061.102884923689
7895,1080.0,1.25,25,350.0,1100.0,125.0,10,5.880000000000001,1946.660560944617,6970.710712835172
7896,1080.0,1.25,25,350.0,1100.0,150.0,10,5.880000000000001,1877.34080585019,6500.2617977124255
7897,1080.0,1.25,25,350.0,1100.0,175.0,10,5.880000000000001,1810.3659735830986,6276.904517930638
7898,1080.0,1.25,25,350.0,1100.0,200.0,10,5.880000000000001,1745.656740968316,5852.601309089836
7899,1080.0,1.25,25,350.0,1200.0,125.0,10,6.664000000000001,1946.660560944617,6731.439262573933
7900,1080.0,1.25,25,350.0,1200.0,150.0,10,6.664000000000001,1877.34080585019,6276.904517930638
7901,1080.0,1.25,25,350.0,1200.0,175.0,10,6.664000000000001,1810.3659735830986,6061.102884923689
7902,1080.0,1.25,25,350.0,1200.0,200.0,10,6.664000000000001,1745.656740968316,5651.152846817076
7903,1080.0,1.25,25,350.0,1300.0,125.0,10,7.448,1946.660560944617,6500.2617977124255
7904,1080.0,1.25,25,350.0,1300.0,150.0,10,7.448,1877.34080585019,6061.102884923689
7905,1080.0,1.25,25,350.0,1300.0,175.0,10,7.448,1810.3659735830986,5852.601309089836
7906,1080.0,1.25,25,350.0,1300.0,200.0,10,7.448,1745.656740968316,5456.518908009836
7907,1080.0,1.25,25,350.0,1400.0,125.0,10,8.232000000000001,1877.34080585019,6276.904517930638
7908,1080.0,1.25,25,350.0,1400.0,150.0,10,8.232000000000001,1810.3659735830986,5852.601309089836
7909,1080.0,1.25,25,350.0,1400.0,175.0,10,8.232000000000001,1745.656740968316,5651.152846817076
7910,1080.0,1.25,25,350.0,1400.0,200.0,10,8.232000000000001,1745.656740968316,5268.468973509327
7911,1080.0,1.25,25,350.0,1500.0,125.0,10,9.016,1877.34080585019,6061.102884923689
7912,1080.0,1.25,25,350.0,1500.0,150.0,10,9.016,1810.3659735830986,5651.152846817076
7913,1080.0,1.25,25,350.0,1500.0,175.0,10,9.016,1745.656740968316,5268.468973509327
7914,1080.0,1.25,25,350.0,1500.0,200.0,10,9.016,1683.136468145602,4911.237766589093
7915,1080.0,1.25,25,350.0,1600.0,125.0,10,9.8,1877.34080585019,5852.601309089836
7916,1080.0,1.25,25,350.0,1600.0,150.0,10,9.8,1810.3659735830986,5456.518908009836
7917,1080.0,1.25,25,350.0,1600.0,175.0,10,9.8,1745.656740968316,5086.78032207291
7918,1080.0,1.25,25,350.0,1600.0,200.0,10,9.8,1683.136468145602,4741.633399215751
7919,1080.0,1.25,25,350.0,1700.0,125.0,10,10.584000000000001,1877.34080585019,5852.601309089836
7920,1080.0,1.25,25,350.0,1700.0,150.0,10,10.584000000000001,1810.3659735830986,5456.518908009836
7921,1080.0,1.25,25,350.0,1700.0,175.0,10,10.584000000000001,1745.656740968316,4911.237766589093
7922,1080.0,1.25,25,350.0,1700.0,200.0,10,10.584000000000001,1683.136468145602,4419.4425246661085
7923,1080.0,1.25,25,350.0,1800.0,125.0,10,11.368,1877.34080585019,5456.518908009836
7924,1080.0,1.25,25,350.0,1800.0,150.0,10,11.368,1745.656740968316,5086.78032207291
7925,1080.0,1.25,25,350.0,1800.0,175.0,10,11.368,1683.136468145602,4577.766345139718
7926,1080.0,1.25,25,350.0,1800.0,200.0,10,11.368,1622.7311077993318,4266.474423355583
7927,1080.0,1.5,25,100.0,800.0,150.0,10,5.488,2018.40733930441,6970.710712835172
7928,1080.0,1.5,25,100.0,800.0,175.0,10,5.488,1946.660560944617,6731.439262573933
7929,1080.0,1.5,25,100.0,800.0,200.0,10,5.488,1877.34080585019,6276.904517930638
7930,1080.0,1.5,25,100.0,900.0,150.0,10,6.272,2018.40733930441,6731.439262573933
7931,1080.0,1.5,25,100.0,900.0,175.0,10,6.272,1946.660560944617,6500.2617977124255
7932,1080.0,1.5,25,100.0,900.0,200.0,10,6.272,1877.34080585019,6276.904517930638
7933,1080.0,1.5,25,100.0,1000.0,175.0,10,7.056000000000001,1946.660560944617,6276.904517930638
7934,1080.0,1.5,25,100.0,1100.0,150.0,10,7.840000000000001,1946.660560944617,6500.2617977124255
7935,1080.0,1.5,25,100.0,1100.0,175.0,10,7.840000000000001,1877.34080585019,6061.102884923689
7936,1080.0,1.5,25,100.0,1100.0,200.0,10,7.840000000000001,1877.34080585019,5852.601309089836
7937,1080.0,1.5,25,100.0,1200.0,150.0,10,8.624,1946.660560944617,6276.904517930638
7938,1080.0,1.5,25,100.0,1200.0,175.0,10,8.624,1877.34080585019,5852.601309089836
7939,1080.0,1.5,25,100.0,1200.0,200.0,10,8.624,1877.34080585019,5456.518908009836
7940,1080.0,1.5,25,100.0,1300.0,150.0,10,9.408000000000001,1946.660560944617,6061.102884923689
7941,1080.0,1.5,25,100.0,1300.0,175.0,10,9.408000000000001,1877.34080585019,5651.152846817076
7942,1080.0,1.5,25,100.0,1300.0,200.0,10,9.408000000000001,1877.34080585019,5456.518908009836
7943,1080.0,1.5,25,100.0,1400.0,175.0,10,10.192,1877.34080585019,5456.518908009836
7944,1080.0,1.5,25,100.0,1500.0,150.0,10,10.976,1946.660560944617,5651.152846817076
7945,1080.0,1.5,25,100.0,1500.0,175.0,10,10.976,1877.34080585019,5268.468973509327
7946,1080.0,1.5,25,100.0,1500.0,200.0,10,10.976,1810.3659735830986,4911.237766589093
7947,1080.0,1.5,25,100.0,1600.0,150.0,10,11.760000000000002,1946.660560944617,5456.518908009836
7948,1080.0,1.5,25,100.0,1600.0,175.0,10,11.760000000000002,1877.34080585019,5086.78032207291
7949,1080.0,1.5,25,100.0,1600.0,200.0,10,11.760000000000002,1810.3659735830986,4741.633399215751
7950,1080.0,1.5,25,100.0,1700.0,150.0,10,12.544,1877.34080585019,5456.518908009836
7951,1080.0,1.5,25,100.0,1700.0,175.0,10,12.544,1810.3659735830986,4911.237766589093
7952,1080.0,1.5,25,100.0,1700.0,200.0,10,12.544,1745.656740968316,4577.766345139718
7953,1080.0,1.5,25,100.0,1800.0,175.0,10,13.328000000000001,1810.3659735830986,4741.633399215751
7954,1080.0,1.5,25,150.0,800.0,150.0,10,5.096,2018.40733930441,6970.710712835172
7955,1080.0,1.5,25,150.0,800.0,175.0,10,5.096,1946.660560944617,6731.439262573933
7956,1080.0,1.5,25,150.0,800.0,200.0,10,5.096,1877.34080585019,6500.2617977124255
7957,1080.0,1.5,25,150.0,900.0,150.0,10,5.880000000000001,2018.40733930441,6970.710712835172
7958,1080.0,1.5,25,150.0,900.0,175.0,10,5.880000000000001,1946.660560944617,6500.2617977124255
7959,1080.0,1.5,25,150.0,900.0,200.0,10,5.880000000000001,1877.34080585019,6276.904517930638
7960,1080.0,1.5,25,150.0,1000.0,175.0,10,6.664000000000001,1946.660560944617,6276.904517930638
7961,1080.0,1.5,25,150.0,1100.0,150.0,10,7.448,1946.660560944617,6500.2617977124255
7962,1080.0,1.5,25,150.0,1100.0,175.0,10,7.448,1877.34080585019,6061.102884923689
7963,1080.0,1.5,25,150.0,1100.0,200.0,10,7.448,1877.34080585019,5852.601309089836
7964,1080.0,1.5,25,150.0,1200.0,150.0,10,8.232000000000001,1946.660560944617,6276.904517930638
7965,1080.0,1.5,25,150.0,1200.0,175.0,10,8.232000000000001,1877.34080585019,5852.601309089836
7966,1080.0,1.5,25,150.0,1200.0,200.0,10,8.232000000000001,1877.34080585019,5651.152846817076
7967,1080.0,1.5,25,150.0,1300.0,150.0,10,9.016,1946.660560944617,6061.102884923689
7968,1080.0,1.5,25,150.0,1300.0,175.0,10,9.016,1877.34080585019,5651.152846817076
7969,1080.0,1.5,25,150.0,1300.0,200.0,10,9.016,1877.34080585019,5456.518908009836
7970,1080.0,1.5,25,150.0,1400.0,175.0,10,9.8,1877.34080585019,5456.518908009836
7971,1080.0,1.5,25,150.0,1500.0,150.0,10,10.584000000000001,1946.660560944617,5852.601309089836
7972,1080.0,1.5,25,150.0,1500.0,175.0,10,10.584000000000001,1877.34080585019,5456.518908009836
7973,1080.0,1.5,25,150.0,1500.0,200.0,10,10.584000000000001,1810.3659735830986,5086.78032207291
7974,1080.0,1.5,25,150.0,1600.0,150.0,10,11.368,1946.660560944617,5651.152846817076
7975,1080.0,1.5,25,150.0,1600.0,175.0,10,11.368,1877.34080585019,5268.468973509327
7976,1080.0,1.5,25,150.0,1600.0,200.0,10,11.368,1810.3659735830986,4741.633399215751
7977,1080.0,1.5,25,150.0,1700.0,150.0,10,12.152000000000001,1877.34080585019,5456.518908009836
7978,1080.0,1.5,25,150.0,1700.0,175.0,10,12.152000000000001,1810.3659735830986,5086.78032207291
7979,1080.0,1.5,25,150.0,1700.0,200.0,10,12.152000000000001,1745.656740968316,4577.766345139718
7980,1080.0,1.5,25,150.0,1800.0,175.0,10,12.936000000000002,1810.3659735830986,4911.237766589093
7981,1080.0,1.5,25,200.0,800.0,150.0,10,4.704000000000001,2018.40733930441,7218.359535112957
7982,1080.0,1.5,25,200.0,800.0,175.0,10,4.704000000000001,1946.660560944617,6970.710712835172
7983,1080.0,1.5,25,200.0,800.0,200.0,10,4.704000000000001,1877.34080585019,6500.2617977124255
7984,1080.0,1.5,25,200.0,900.0,150.0,10,5.488,2018.40733930441,6970.710712835172
7985,1080.0,1.5,25,200.0,900.0,175.0,10,5.488,1946.660560944617,6731.439262573933
7986,1080.0,1.5,25,200.0,900.0,200.0,10,5.488,1877.34080585019,6276.904517930638
7987,1080.0,1.5,25,200.0,1000.0,175.0,10,6.272,1946.660560944617,6500.2617977124255
7988,1080.0,1.5,25,200.0,1100.0,150.0,10,7.056000000000001,1946.660560944617,6731.439262573933
