,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
18834,1120.0,0.75,25,250.0,1500.0,175.0,35.0,14.700000000000001,1946.660560944617,304.04116120462123
18835,1120.0,0.75,25,250.0,1500.0,175.0,40.0,14.700000000000001,2018.40733930441,101.74405291421995
18836,1120.0,0.75,25,250.0,1500.0,175.0,45.0,14.700000000000001,2018.40733930441,0.1
18837,1120.0,0.75,25,250.0,1500.0,200.0,5.0,14.700000000000001,1207.5281412974266,2889.614557023334
18838,1120.0,0.75,25,250.0,1500.0,200.0,10.0,14.700000000000001,1453.5010956062054,2331.4094399480146
18839,1120.0,0.75,25,250.0,1500.0,200.0,15.0,14.700000000000001,1564.369117458862,1683.136468145602
18840,1120.0,0.75,25,250.0,1500.0,200.0,20.0,14.700000000000001,1683.136468145602,1163.2114820866102
18841,1120.0,0.75,25,250.0,1500.0,200.0,25.0,14.700000000000001,1810.3659735830986,764.3189747302553
18842,1120.0,0.75,25,250.0,1500.0,200.0,30.0,14.700000000000001,1877.34080585019,364.0435815737613
18843,1120.0,0.75,25,250.0,1500.0,200.0,35.0,14.700000000000001,1946.660560944617,123.96178201141927
18844,1120.0,0.75,25,250.0,1500.0,200.0,40.0,14.700000000000001,2018.40733930441,0.1
18845,1120.0,0.75,25,250.0,1500.0,200.0,45.0,14.700000000000001,2018.40733930441,0.1
18846,1120.0,0.75,25,250.0,1600.0,75.0,5.0,15.876000000000001,1622.7311077993318,4577.766345139718
18847,1120.0,0.75,25,250.0,1600.0,75.0,10.0,15.876000000000001,1810.3659735830986,4741.633399215751
18848,1120.0,0.75,25,250.0,1600.0,75.0,15.0,15.876000000000001,1946.660560944617,4419.4425246661085
18849,1120.0,0.75,25,250.0,1600.0,75.0,20.0,15.876000000000001,2092.6661158681363,3975.886821734759
18850,1120.0,0.75,25,250.0,1600.0,75.0,25.0,15.876000000000001,2169.5248407169115,3451.407913135139
18851,1120.0,0.75,25,250.0,1600.0,75.0,30.0,15.876000000000001,2249.074543240092,2994.376040693835
18852,1120.0,0.75,25,250.0,1600.0,75.0,35.0,15.876000000000001,2331.4094399480146,2596.117637920465
18853,1120.0,0.75,25,250.0,1600.0,75.0,40.0,15.876000000000001,2331.4094399480146,2249.074543240092
18854,1120.0,0.75,25,250.0,1600.0,75.0,45.0,15.876000000000001,2331.4094399480146,1877.34080585019
18855,1120.0,0.75,25,250.0,1600.0,100.0,5.0,15.876000000000001,1507.9813747655699,4118.680869937337
18856,1120.0,0.75,25,250.0,1600.0,100.0,10.0,15.876000000000001,1745.656740968316,3975.886821734759
18857,1120.0,0.75,25,250.0,1600.0,100.0,15.0,15.876000000000001,1877.34080585019,3575.8389057898266
18858,1120.0,0.75,25,250.0,1600.0,100.0,20.0,15.876000000000001,1946.660560944617,2994.376040693835
18859,1120.0,0.75,25,250.0,1600.0,100.0,25.0,15.876000000000001,2018.40733930441,2504.828290996109
18860,1120.0,0.75,25,250.0,1600.0,100.0,30.0,15.876000000000001,2092.6661158681363,2018.40733930441
18861,1120.0,0.75,25,250.0,1600.0,100.0,35.0,15.876000000000001,2169.5248407169115,1622.7311077993318
18862,1120.0,0.75,25,250.0,1600.0,100.0,40.0,15.876000000000001,2169.5248407169115,1207.5281412974266
18863,1120.0,0.75,25,250.0,1600.0,100.0,45.0,15.876000000000001,2249.074543240092,764.3189747302553
18864,1120.0,0.75,25,250.0,1600.0,125.0,5.0,15.876000000000001,1400.863755015599,3704.6264763593404
18865,1120.0,0.75,25,250.0,1600.0,125.0,10.0,15.876000000000001,1622.7311077993318,3575.8389057898266
18866,1120.0,0.75,25,250.0,1600.0,125.0,15.0,15.876000000000001,1745.656740968316,2889.614557023334
18867,1120.0,0.75,25,250.0,1600.0,125.0,20.0,15.876000000000001,1810.3659735830986,2249.074543240092
18868,1120.0,0.75,25,250.0,1600.0,125.0,25.0,15.876000000000001,1877.34080585019,1745.656740968316
18869,1120.0,0.75,25,250.0,1600.0,125.0,30.0,15.876000000000001,1946.660560944617,1207.5281412974266
18870,1120.0,0.75,25,250.0,1600.0,125.0,35.0,15.876000000000001,2018.40733930441,764.3189747302553
18871,1120.0,0.75,25,250.0,1600.0,125.0,40.0,15.876000000000001,2092.6661158681363,364.0435815737613
18872,1120.0,0.75,25,250.0,1600.0,125.0,45.0,15.876000000000001,2169.5248407169115,140.10034030528388
18873,1120.0,0.75,25,250.0,1600.0,150.0,5.0,15.876000000000001,1300.8706294758354,3331.1861257020587
18874,1120.0,0.75,25,250.0,1600.0,150.0,10.0,15.876000000000001,1507.9813747655699,2994.376040693835
18875,1120.0,0.75,25,250.0,1600.0,150.0,15.0,15.876000000000001,1622.7311077993318,2331.4094399480146
18876,1120.0,0.75,25,250.0,1600.0,150.0,20.0,15.876000000000001,1745.656740968316,1745.656740968316
18877,1120.0,0.75,25,250.0,1600.0,150.0,25.0,15.876000000000001,1810.3659735830986,1207.5281412974266
18878,1120.0,0.75,25,250.0,1600.0,150.0,30.0,15.876000000000001,1877.34080585019,764.3189747302553
18879,1120.0,0.75,25,250.0,1600.0,150.0,35.0,15.876000000000001,1946.660560944617,333.0103464792323
18880,1120.0,0.75,25,250.0,1600.0,150.0,40.0,15.876000000000001,2018.40733930441,108.89661449485263
18881,1120.0,0.75,25,250.0,1600.0,150.0,45.0,15.876000000000001,2018.40733930441,0.1
18882,1120.0,0.75,25,250.0,1600.0,175.0,5.0,15.876000000000001,1253.396415380532,3102.8054334306075
18883,1120.0,0.75,25,250.0,1600.0,175.0,10.0,15.876000000000001,1507.9813747655699,2416.6270460594747
18884,1120.0,0.75,25,250.0,1600.0,175.0,15.0,15.876000000000001,1622.7311077993318,1810.3659735830986
18885,1120.0,0.75,25,250.0,1600.0,175.0,20.0,15.876000000000001,1745.656740968316,1253.396415380532
18886,1120.0,0.75,25,250.0,1600.0,175.0,25.0,15.876000000000001,1810.3659735830986,826.0828806403975
18887,1120.0,0.75,25,250.0,1600.0,175.0,30.0,15.876000000000001,1877.34080585019,348.2600035301632
18888,1120.0,0.75,25,250.0,1600.0,175.0,35.0,15.876000000000001,1946.660560944617,108.89661449485263
18889,1120.0,0.75,25,250.0,1600.0,175.0,40.0,15.876000000000001,2018.40733930441,0.1
18890,1120.0,0.75,25,250.0,1600.0,175.0,45.0,15.876000000000001,2018.40733930441,0.1
18891,1120.0,0.75,25,250.0,1600.0,200.0,5.0,15.876000000000001,1207.5281412974266,2788.396905758903
18892,1120.0,0.75,25,250.0,1600.0,200.0,10.0,15.876000000000001,1400.863755015599,2018.40733930441
18893,1120.0,0.75,25,250.0,1600.0,200.0,15.0,15.876000000000001,1564.369117458862,1400.863755015599
18894,1120.0,0.75,25,250.0,1600.0,200.0,20.0,15.876000000000001,1683.136468145602,963.1262446506313
18895,1120.0,0.75,25,250.0,1600.0,200.0,25.0,15.876000000000001,1745.656740968316,511.9199906356781
18896,1120.0,0.75,25,250.0,1600.0,200.0,30.0,15.876000000000001,1810.3659735830986,166.48956265338148
18897,1120.0,0.75,25,250.0,1600.0,200.0,35.0,15.876000000000001,1877.34080585019,0.1
18898,1120.0,0.75,25,250.0,1600.0,200.0,40.0,15.876000000000001,1946.660560944617,0.1
18899,1120.0,0.75,25,250.0,1600.0,200.0,45.0,15.876000000000001,2018.40733930441,0.1
18900,1120.0,0.75,25,250.0,1700.0,75.0,5.0,17.052000000000003,1622.7311077993318,4419.4425246661085
18901,1120.0,0.75,25,250.0,1700.0,75.0,10.0,17.052000000000003,1810.3659735830986,4419.4425246661085
18902,1120.0,0.75,25,250.0,1700.0,75.0,15.0,17.052000000000003,1946.660560944617,4118.680869937337
18903,1120.0,0.75,25,250.0,1700.0,75.0,20.0,17.052000000000003,2092.6661158681363,3575.8389057898266
18904,1120.0,0.75,25,250.0,1700.0,75.0,25.0,17.052000000000003,2169.5248407169115,3102.8054334306075
18905,1120.0,0.75,25,250.0,1700.0,75.0,30.0,17.052000000000003,2249.074543240092,2596.117637920465
18906,1120.0,0.75,25,250.0,1700.0,75.0,35.0,17.052000000000003,2249.074543240092,2169.5248407169115
18907,1120.0,0.75,25,250.0,1700.0,75.0,40.0,17.052000000000003,2331.4094399480146,1877.34080585019
18908,1120.0,0.75,25,250.0,1700.0,75.0,45.0,17.052000000000003,2331.4094399480146,1507.9813747655699
18909,1120.0,0.75,25,250.0,1700.0,100.0,5.0,17.052000000000003,1507.9813747655699,3975.886821734759
18910,1120.0,0.75,25,250.0,1700.0,100.0,10.0,17.052000000000003,1683.136468145602,3837.9231573496336
18911,1120.0,0.75,25,250.0,1700.0,100.0,15.0,17.052000000000003,1810.3659735830986,3215.03115606588
18912,1120.0,0.75,25,250.0,1700.0,100.0,20.0,17.052000000000003,1877.34080585019,2690.6032074593363
18913,1120.0,0.75,25,250.0,1700.0,100.0,25.0,17.052000000000003,2018.40733930441,2169.5248407169115
18914,1120.0,0.75,25,250.0,1700.0,100.0,30.0,17.052000000000003,2018.40733930441,1683.136468145602
18915,1120.0,0.75,25,250.0,1700.0,100.0,35.0,17.052000000000003,2092.6661158681363,1253.396415380532
18916,1120.0,0.75,25,250.0,1700.0,100.0,40.0,17.052000000000003,2169.5248407169115,764.3189747302553
18917,1120.0,0.75,25,250.0,1700.0,100.0,45.0,17.052000000000003,2249.074543240092,318.27654914071746
18918,1120.0,0.75,25,250.0,1700.0,125.0,5.0,17.052000000000003,1400.863755015599,3575.8389057898266
18919,1120.0,0.75,25,250.0,1700.0,125.0,10.0,17.052000000000003,1622.7311077993318,3331.1861257020587
18920,1120.0,0.75,25,250.0,1700.0,125.0,15.0,17.052000000000003,1745.656740968316,2596.117637920465
18921,1120.0,0.75,25,250.0,1700.0,125.0,20.0,17.052000000000003,1810.3659735830986,2018.40733930441
18922,1120.0,0.75,25,250.0,1700.0,125.0,25.0,17.052000000000003,1877.34080585019,1400.863755015599
18923,1120.0,0.75,25,250.0,1700.0,125.0,30.0,17.052000000000003,1946.660560944617,826.0828806403975
18924,1120.0,0.75,25,250.0,1700.0,125.0,35.0,17.052000000000003,2018.40733930441,364.0435815737613
18925,1120.0,0.75,25,250.0,1700.0,125.0,40.0,17.052000000000003,2092.6661158681363,131.89223072320308
18926,1120.0,0.75,25,250.0,1700.0,125.0,45.0,17.052000000000003,2169.5248407169115,19.372092113020667
18927,1120.0,0.75,25,250.0,1700.0,150.0,5.0,17.052000000000003,1300.8706294758354,3215.03115606588
18928,1120.0,0.75,25,250.0,1700.0,150.0,10.0,17.052000000000003,1507.9813747655699,2690.6032074593363
18929,1120.0,0.75,25,250.0,1700.0,150.0,15.0,17.052000000000003,1622.7311077993318,2018.40733930441
18930,1120.0,0.75,25,250.0,1700.0,150.0,20.0,17.052000000000003,1745.656740968316,1400.863755015599
18931,1120.0,0.75,25,250.0,1700.0,150.0,25.0,17.052000000000003,1810.3659735830986,892.2474549733066
18932,1120.0,0.75,25,250.0,1700.0,150.0,30.0,17.052000000000003,1877.34080585019,397.2879297079266
18933,1120.0,0.75,25,250.0,1700.0,150.0,35.0,17.052000000000003,1946.660560944617,116.29960156154641
18934,1120.0,0.75,25,250.0,1700.0,150.0,40.0,17.052000000000003,2018.40733930441,0.1
18935,1120.0,0.75,25,250.0,1700.0,150.0,45.0,17.052000000000003,2018.40733930441,0.1
18936,1120.0,0.75,25,250.0,1700.0,175.0,5.0,17.052000000000003,1253.396415380532,2889.614557023334
18937,1120.0,0.75,25,250.0,1700.0,175.0,10.0,17.052000000000003,1453.5010956062054,2169.5248407169115
18938,1120.0,0.75,25,250.0,1700.0,175.0,15.0,17.052000000000003,1564.369117458862,1507.9813747655699
18939,1120.0,0.75,25,250.0,1700.0,175.0,20.0,17.052000000000003,1683.136468145602,1039.0551367620653
18940,1120.0,0.75,25,250.0,1700.0,175.0,25.0,17.052000000000003,1745.656740968316,533.4336321478145
18941,1120.0,0.75,25,250.0,1700.0,175.0,30.0,17.052000000000003,1810.3659735830986,148.59583222005247
18942,1120.0,0.75,25,250.0,1700.0,175.0,35.0,17.052000000000003,1877.34080585019,15.247932693553954
18943,1120.0,0.75,25,250.0,1700.0,175.0,40.0,17.052000000000003,1946.660560944617,0.1
18944,1120.0,0.75,25,250.0,1700.0,175.0,45.0,17.052000000000003,2018.40733930441,0.1
18945,1120.0,0.75,25,250.0,1700.0,200.0,5.0,17.052000000000003,1207.5281412974266,2596.117637920465
18946,1120.0,0.75,25,250.0,1700.0,200.0,10.0,17.052000000000003,1400.863755015599,1810.3659735830986
18947,1120.0,0.75,25,250.0,1700.0,200.0,15.0,17.052000000000003,1564.369117458862,1207.5281412974266
18948,1120.0,0.75,25,250.0,1700.0,200.0,20.0,17.052000000000003,1683.136468145602,734.9950299419285
18949,1120.0,0.75,25,250.0,1700.0,200.0,25.0,17.052000000000003,1745.656740968316,264.15968611383994
18950,1120.0,0.75,25,250.0,1700.0,200.0,30.0,17.052000000000003,1810.3659735830986,42.26261893772794
18951,1120.0,0.75,25,250.0,1700.0,200.0,35.0,17.052000000000003,1877.34080585019,0.1
18952,1120.0,0.75,25,250.0,1700.0,200.0,40.0,17.052000000000003,1946.660560944617,0.1
18953,1120.0,0.75,25,250.0,1700.0,200.0,45.0,17.052000000000003,1946.660560944617,0.1
18954,1120.0,0.75,25,250.0,1800.0,75.0,5.0,18.228,1564.369117458862,4419.4425246661085
18955,1120.0,0.75,25,250.0,1800.0,75.0,10.0,18.228,1810.3659735830986,4419.4425246661085
18956,1120.0,0.75,25,250.0,1800.0,75.0,15.0,18.228,1946.660560944617,3837.9231573496336
18957,1120.0,0.75,25,250.0,1800.0,75.0,20.0,18.228,2018.40733930441,3331.1861257020587
18958,1120.0,0.75,25,250.0,1800.0,75.0,25.0,18.228,2092.6661158681363,2788.396905758903
18959,1120.0,0.75,25,250.0,1800.0,75.0,30.0,18.228,2169.5248407169115,2331.4094399480146
18960,1120.0,0.75,25,250.0,1800.0,75.0,35.0,18.228,2249.074543240092,1877.34080585019
18961,1120.0,0.75,25,250.0,1800.0,75.0,40.0,18.228,2249.074543240092,1507.9813747655699
18962,1120.0,0.75,25,250.0,1800.0,75.0,45.0,18.228,2331.4094399480146,1120.3939502987503
18963,1120.0,0.75,25,250.0,1800.0,100.0,5.0,18.228,1453.5010956062054,3837.9231573496336
18964,1120.0,0.75,25,250.0,1800.0,100.0,10.0,18.228,1683.136468145602,3575.8389057898266
18965,1120.0,0.75,25,250.0,1800.0,100.0,15.0,18.228,1810.3659735830986,2994.376040693835
18966,1120.0,0.75,25,250.0,1800.0,100.0,20.0,18.228,1877.34080585019,2331.4094399480146
18967,1120.0,0.75,25,250.0,1800.0,100.0,25.0,18.228,1946.660560944617,1877.34080585019
18968,1120.0,0.75,25,250.0,1800.0,100.0,30.0,18.228,2018.40733930441,1400.863755015599
18969,1120.0,0.75,25,250.0,1800.0,100.0,35.0,18.228,2092.6661158681363,892.2474549733066
18970,1120.0,0.75,25,250.0,1800.0,100.0,40.0,18.228,2169.5248407169115,364.0435815737613
18971,1120.0,0.75,25,250.0,1800.0,100.0,45.0,18.228,2249.074543240092,131.89223072320308
18972,1120.0,0.75,25,250.0,1800.0,125.0,5.0,18.228,1350.0070107550434,3331.1861257020587
18973,1120.0,0.75,25,250.0,1800.0,125.0,10.0,18.228,1564.369117458862,3102.8054334306075
18974,1120.0,0.75,25,250.0,1800.0,125.0,15.0,18.228,1683.136468145602,2331.4094399480146
18975,1120.0,0.75,25,250.0,1800.0,125.0,20.0,18.228,1810.3659735830986,1683.136468145602
18976,1120.0,0.75,25,250.0,1800.0,125.0,25.0,18.228,1877.34080585019,1079.0248340103788
18977,1120.0,0.75,25,250.0,1800.0,125.0,30.0,18.228,1946.660560944617,533.4336321478145
18978,1120.0,0.75,25,250.0,1800.0,125.0,35.0,18.228,2018.40733930441,185.658218519665
18979,1120.0,0.75,25,250.0,1800.0,125.0,40.0,18.228,2018.40733930441,32.63134003496647
18980,1120.0,0.75,25,250.0,1800.0,125.0,45.0,18.228,2092.6661158681363,0.1
18981,1120.0,0.75,25,250.0,1800.0,150.0,5.0,18.228,1300.8706294758354,3102.8054334306075
18982,1120.0,0.75,25,250.0,1800.0,150.0,10.0,18.228,1507.9813747655699,2504.828290996109
18983,1120.0,0.75,25,250.0,1800.0,150.0,15.0,18.228,1622.7311077993318,1810.3659735830986
18984,1120.0,0.75,25,250.0,1800.0,150.0,20.0,18.228,1683.136468145602,1207.5281412974266
18985,1120.0,0.75,25,250.0,1800.0,150.0,25.0,18.228,1810.3659735830986,652.8418649639875
18986,1120.0,0.75,25,250.0,1800.0,150.0,30.0,18.228,1877.34080585019,195.74878286647552
18987,1120.0,0.75,25,250.0,1800.0,150.0,35.0,18.228,1946.660560944617,23.640646602081745
18988,1120.0,0.75,25,250.0,1800.0,150.0,40.0,18.228,1946.660560944617,0.1
18989,1120.0,0.75,25,250.0,1800.0,150.0,45.0,18.228,2018.40733930441,0.1
18990,1120.0,0.75,25,250.0,1800.0,175.0,5.0,18.228,1207.5281412974266,2788.396905758903
18991,1120.0,0.75,25,250.0,1800.0,175.0,10.0,18.228,1453.5010956062054,2018.40733930441
18992,1120.0,0.75,25,250.0,1800.0,175.0,15.0,18.228,1564.369117458862,1300.8706294758354
18993,1120.0,0.75,25,250.0,1800.0,175.0,20.0,18.228,1683.136468145602,794.669609473511
18994,1120.0,0.75,25,250.0,1800.0,175.0,25.0,18.228,1745.656740968316,304.04116120462123
18995,1120.0,0.75,25,250.0,1800.0,175.0,30.0,18.228,1810.3659735830986,52.58012492269345
18996,1120.0,0.75,25,250.0,1800.0,175.0,35.0,18.228,1877.34080585019,0.1
18997,1120.0,0.75,25,250.0,1800.0,175.0,40.0,18.228,1946.660560944617,0.1
18998,1120.0,0.75,25,250.0,1800.0,175.0,45.0,18.228,2018.40733930441,0.1
18999,1120.0,0.75,25,250.0,1800.0,200.0,5.0,18.228,1207.5281412974266,2504.828290996109
19000,1120.0,0.75,25,250.0,1800.0,200.0,10.0,18.228,1400.863755015599,1622.7311077993318
19001,1120.0,0.75,25,250.0,1800.0,200.0,15.0,18.228,1507.9813747655699,1039.0551367620653
19002,1120.0,0.75,25,250.0,1800.0,200.0,20.0,18.228,1622.7311077993318,533.4336321478145
19003,1120.0,0.75,25,250.0,1800.0,200.0,25.0,18.228,1683.136468145602,131.89223072320308
19004,1120.0,0.75,25,250.0,1800.0,200.0,30.0,18.228,1745.656740968316,0.1
19005,1120.0,0.75,25,250.0,1800.0,200.0,35.0,18.228,1810.3659735830986,0.1
19006,1120.0,0.75,25,250.0,1800.0,200.0,40.0,18.228,1877.34080585019,0.1
19007,1120.0,0.75,25,250.0,1800.0,200.0,45.0,18.228,1946.660560944617,0.1
19008,1120.0,0.75,25,300.0,1500.0,75.0,5.0,14.112000000000002,1622.7311077993318,4741.633399215751
19009,1120.0,0.75,25,300.0,1500.0,75.0,10.0,14.112000000000002,1877.34080585019,5086.78032207291
19010,1120.0,0.75,25,300.0,1500.0,75.0,15.0,14.112000000000002,2018.40733930441,4911.237766589093
19011,1120.0,0.75,25,300.0,1500.0,75.0,20.0,14.112000000000002,2092.6661158681363,4419.4425246661085
19012,1120.0,0.75,25,300.0,1500.0,75.0,25.0,14.112000000000002,2169.5248407169115,3975.886821734759
19013,1120.0,0.75,25,300.0,1500.0,75.0,30.0,14.112000000000002,2249.074543240092,3575.8389057898266
19014,1120.0,0.75,25,300.0,1500.0,75.0,35.0,14.112000000000002,2331.4094399480146,3102.8054334306075
19015,1120.0,0.75,25,300.0,1500.0,75.0,40.0,14.112000000000002,2331.4094399480146,2788.396905758903
19016,1120.0,0.75,25,300.0,1500.0,75.0,45.0,14.112000000000002,2416.6270460594747,2504.828290996109
19017,1120.0,0.75,25,300.0,1500.0,100.0,5.0,14.112000000000002,1507.9813747655699,4419.4425246661085
19018,1120.0,0.75,25,300.0,1500.0,100.0,10.0,14.112000000000002,1745.656740968316,4266.474423355583
19019,1120.0,0.75,25,300.0,1500.0,100.0,15.0,14.112000000000002,1877.34080585019,3975.886821734759
19020,1120.0,0.75,25,300.0,1500.0,100.0,20.0,14.112000000000002,1946.660560944617,3451.407913135139
19021,1120.0,0.75,25,300.0,1500.0,100.0,25.0,14.112000000000002,2018.40733930441,2994.376040693835
19022,1120.0,0.75,25,300.0,1500.0,100.0,30.0,14.112000000000002,2092.6661158681363,2504.828290996109
19023,1120.0,0.75,25,300.0,1500.0,100.0,35.0,14.112000000000002,2169.5248407169115,2169.5248407169115
19024,1120.0,0.75,25,300.0,1500.0,100.0,40.0,14.112000000000002,2249.074543240092,1810.3659735830986
19025,1120.0,0.75,25,300.0,1500.0,100.0,45.0,14.112000000000002,2249.074543240092,1400.863755015599
19026,1120.0,0.75,25,300.0,1500.0,125.0,5.0,14.112000000000002,1400.863755015599,3975.886821734759
19027,1120.0,0.75,25,300.0,1500.0,125.0,10.0,14.112000000000002,1622.7311077993318,3837.9231573496336
19028,1120.0,0.75,25,300.0,1500.0,125.0,15.0,14.112000000000002,1745.656740968316,3331.1861257020587
19029,1120.0,0.75,25,300.0,1500.0,125.0,20.0,14.112000000000002,1877.34080585019,2788.396905758903
19030,1120.0,0.75,25,300.0,1500.0,125.0,25.0,14.112000000000002,1877.34080585019,2249.074543240092
19031,1120.0,0.75,25,300.0,1500.0,125.0,30.0,14.112000000000002,2018.40733930441,1745.656740968316
19032,1120.0,0.75,25,300.0,1500.0,125.0,35.0,14.112000000000002,2092.6661158681363,1300.8706294758354
19033,1120.0,0.75,25,300.0,1500.0,125.0,40.0,14.112000000000002,2169.5248407169115,892.2474549733066
19034,1120.0,0.75,25,300.0,1500.0,125.0,45.0,14.112000000000002,2169.5248407169115,533.4336321478145
19035,1120.0,0.75,25,300.0,1500.0,150.0,5.0,14.112000000000002,1300.8706294758354,3575.8389057898266
19036,1120.0,0.75,25,300.0,1500.0,150.0,10.0,14.112000000000002,1564.369117458862,3331.1861257020587
19037,1120.0,0.75,25,300.0,1500.0,150.0,15.0,14.112000000000002,1683.136468145602,2690.6032074593363
19038,1120.0,0.75,25,300.0,1500.0,150.0,20.0,14.112000000000002,1810.3659735830986,2169.5248407169115
19039,1120.0,0.75,25,300.0,1500.0,150.0,25.0,14.112000000000002,1877.34080585019,1622.7311077993318
19040,1120.0,0.75,25,300.0,1500.0,150.0,30.0,14.112000000000002,1946.660560944617,1207.5281412974266
19041,1120.0,0.75,25,300.0,1500.0,150.0,35.0,14.112000000000002,2018.40733930441,794.669609473511
19042,1120.0,0.75,25,300.0,1500.0,150.0,40.0,14.112000000000002,2018.40733930441,397.2879297079266
19043,1120.0,0.75,25,300.0,1500.0,150.0,45.0,14.112000000000002,2092.6661158681363,166.48956265338148
19044,1120.0,0.75,25,300.0,1500.0,175.0,5.0,14.112000000000002,1253.396415380532,3331.1861257020587
19045,1120.0,0.75,25,300.0,1500.0,175.0,10.0,14.112000000000002,1507.9813747655699,2788.396905758903
19046,1120.0,0.75,25,300.0,1500.0,175.0,15.0,14.112000000000002,1622.7311077993318,2169.5248407169115
19047,1120.0,0.75,25,300.0,1500.0,175.0,20.0,14.112000000000002,1745.656740968316,1622.7311077993318
19048,1120.0,0.75,25,300.0,1500.0,175.0,25.0,14.112000000000002,1810.3659735830986,1207.5281412974266
19049,1120.0,0.75,25,300.0,1500.0,175.0,30.0,14.112000000000002,1877.34080585019,794.669609473511
19050,1120.0,0.75,25,300.0,1500.0,175.0,35.0,14.112000000000002,1946.660560944617,397.2879297079266
19051,1120.0,0.75,25,300.0,1500.0,175.0,40.0,14.112000000000002,2018.40733930441,157.38876829774097
19052,1120.0,0.75,25,300.0,1500.0,175.0,45.0,14.112000000000002,2018.40733930441,37.36412731227072
19053,1120.0,0.75,25,300.0,1500.0,200.0,5.0,14.112000000000002,1207.5281412974266,2994.376040693835
19054,1120.0,0.75,25,300.0,1500.0,200.0,10.0,14.112000000000002,1453.5010956062054,2416.6270460594747
19055,1120.0,0.75,25,300.0,1500.0,200.0,15.0,14.112000000000002,1564.369117458862,1745.656740968316
19056,1120.0,0.75,25,300.0,1500.0,200.0,20.0,14.112000000000002,1683.136468145602,1253.396415380532
19057,1120.0,0.75,25,300.0,1500.0,200.0,25.0,14.112000000000002,1810.3659735830986,858.5959932573792
19058,1120.0,0.75,25,300.0,1500.0,200.0,30.0,14.112000000000002,1877.34080585019,471.05135570079625
19059,1120.0,0.75,25,300.0,1500.0,200.0,35.0,14.112000000000002,1946.660560944617,185.658218519665
19060,1120.0,0.75,25,300.0,1500.0,200.0,40.0,14.112000000000002,2018.40733930441,47.332616551975676
19061,1120.0,0.75,25,300.0,1500.0,200.0,45.0,14.112000000000002,2018.40733930441,0.1
19062,1120.0,0.75,25,300.0,1600.0,75.0,5.0,15.288000000000002,1622.7311077993318,4577.766345139718
19063,1120.0,0.75,25,300.0,1600.0,75.0,10.0,15.288000000000002,1810.3659735830986,4741.633399215751
19064,1120.0,0.75,25,300.0,1600.0,75.0,15.0,15.288000000000002,1946.660560944617,4419.4425246661085
19065,1120.0,0.75,25,300.0,1600.0,75.0,20.0,15.288000000000002,2092.6661158681363,4118.680869937337
19066,1120.0,0.75,25,300.0,1600.0,75.0,25.0,15.288000000000002,2169.5248407169115,3575.8389057898266
19067,1120.0,0.75,25,300.0,1600.0,75.0,30.0,15.288000000000002,2249.074543240092,3102.8054334306075
19068,1120.0,0.75,25,300.0,1600.0,75.0,35.0,15.288000000000002,2331.4094399480146,2690.6032074593363
19069,1120.0,0.75,25,300.0,1600.0,75.0,40.0,15.288000000000002,2331.4094399480146,2416.6270460594747
19070,1120.0,0.75,25,300.0,1600.0,75.0,45.0,15.288000000000002,2331.4094399480146,2018.40733930441
19071,1120.0,0.75,25,300.0,1600.0,100.0,5.0,15.288000000000002,1507.9813747655699,4118.680869937337
19072,1120.0,0.75,25,300.0,1600.0,100.0,10.0,15.288000000000002,1745.656740968316,4118.680869937337
19073,1120.0,0.75,25,300.0,1600.0,100.0,15.0,15.288000000000002,1877.34080585019,3575.8389057898266
19074,1120.0,0.75,25,300.0,1600.0,100.0,20.0,15.288000000000002,1946.660560944617,3102.8054334306075
19075,1120.0,0.75,25,300.0,1600.0,100.0,25.0,15.288000000000002,2018.40733930441,2596.117637920465
19076,1120.0,0.75,25,300.0,1600.0,100.0,30.0,15.288000000000002,2092.6661158681363,2169.5248407169115
19077,1120.0,0.75,25,300.0,1600.0,100.0,35.0,15.288000000000002,2169.5248407169115,1745.656740968316
19078,1120.0,0.75,25,300.0,1600.0,100.0,40.0,15.288000000000002,2169.5248407169115,1400.863755015599
19079,1120.0,0.75,25,300.0,1600.0,100.0,45.0,15.288000000000002,2249.074543240092,963.1262446506313
19080,1120.0,0.75,25,300.0,1600.0,125.0,5.0,15.288000000000002,1400.863755015599,3837.9231573496336
19081,1120.0,0.75,25,300.0,1600.0,125.0,10.0,15.288000000000002,1622.7311077993318,3575.8389057898266
19082,1120.0,0.75,25,300.0,1600.0,125.0,15.0,15.288000000000002,1745.656740968316,3102.8054334306075
19083,1120.0,0.75,25,300.0,1600.0,125.0,20.0,15.288000000000002,1810.3659735830986,2416.6270460594747
19084,1120.0,0.75,25,300.0,1600.0,125.0,25.0,15.288000000000002,1877.34080585019,1877.34080585019
19085,1120.0,0.75,25,300.0,1600.0,125.0,30.0,15.288000000000002,1946.660560944617,1350.0070107550434
19086,1120.0,0.75,25,300.0,1600.0,125.0,35.0,15.288000000000002,2018.40733930441,892.2474549733066
19087,1120.0,0.75,25,300.0,1600.0,125.0,40.0,15.288000000000002,2092.6661158681363,491.13410456659255
19088,1120.0,0.75,25,300.0,1600.0,125.0,45.0,15.288000000000002,2169.5248407169115,217.0021534956801
