,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
6989,1020.0,0.5,25,100.0,1000.0,200.0,30.0,1.7640000000000002,1745.656740968316,7739.972799233259
6990,1020.0,0.5,25,100.0,1000.0,200.0,35.0,1.7640000000000002,1877.34080585019,7739.972799233259
6991,1020.0,0.5,25,100.0,1000.0,200.0,40.0,1.7640000000000002,1877.34080585019,7739.972799233259
6992,1020.0,0.5,25,100.0,1000.0,200.0,45.0,1.7640000000000002,1946.660560944617,7218.359535112957
6993,1020.0,0.5,25,150.0,800.0,50.0,5.0,1.274,1622.7311077993318,8592.897091226594
6994,1020.0,0.5,25,150.0,800.0,50.0,10.0,1.274,1946.660560944617,11348.753759149598
6995,1020.0,0.5,25,150.0,800.0,50.0,15.0,1.274,2092.6661158681363,12164.656951464214
6996,1020.0,0.5,25,150.0,800.0,50.0,20.0,1.274,2249.074543240092,13498.794137974763
6997,1020.0,0.5,25,150.0,800.0,50.0,25.0,1.274,2416.6270460594747,14467.887363583815
6998,1020.0,0.5,25,150.0,800.0,50.0,30.0,1.274,2504.828290996109,14467.887363583815
6999,1020.0,0.5,25,150.0,800.0,50.0,35.0,1.274,2596.117637920465,15506.028326602147
7000,1020.0,0.5,25,150.0,800.0,50.0,40.0,1.274,2690.6032074593363,15506.028326602147
7001,1020.0,0.5,25,150.0,800.0,50.0,45.0,1.274,2788.396905758903,15506.028326602147
7002,1020.0,0.5,25,150.0,800.0,75.0,5.0,1.274,1507.9813747655699,8014.555025680014
7003,1020.0,0.5,25,150.0,800.0,75.0,10.0,1.274,1745.656740968316,9876.137537943796
7004,1020.0,0.5,25,150.0,800.0,75.0,15.0,1.274,1877.34080585019,11348.753759149598
7005,1020.0,0.5,25,150.0,800.0,75.0,20.0,1.274,2018.40733930441,12164.656951464214
7006,1020.0,0.5,25,150.0,800.0,75.0,25.0,1.274,2249.074543240092,12594.15621944888
7007,1020.0,0.5,25,150.0,800.0,75.0,30.0,1.274,2331.4094399480146,13498.794137974763
7008,1020.0,0.5,25,150.0,800.0,75.0,35.0,1.274,2416.6270460594747,13498.794137974763
7009,1020.0,0.5,25,150.0,800.0,75.0,40.0,1.274,2504.828290996109,14467.887363583815
7010,1020.0,0.5,25,150.0,800.0,75.0,45.0,1.274,2504.828290996109,14467.887363583815
7011,1020.0,0.5,25,150.0,800.0,100.0,5.0,1.274,1350.0070107550434,7474.679037956332
7012,1020.0,0.5,25,150.0,800.0,100.0,10.0,1.274,1622.7311077993318,9876.137537943796
7013,1020.0,0.5,25,150.0,800.0,100.0,15.0,1.274,1810.3659735830986,10961.383501205395
7014,1020.0,0.5,25,150.0,800.0,100.0,20.0,1.274,1946.660560944617,11749.686624564945
7015,1020.0,0.5,25,150.0,800.0,100.0,25.0,1.274,2092.6661158681363,11749.686624564945
7016,1020.0,0.5,25,150.0,800.0,100.0,30.0,1.274,2249.074543240092,12594.15621944888
7017,1020.0,0.5,25,150.0,800.0,100.0,35.0,1.274,2331.4094399480146,12594.15621944888
7018,1020.0,0.5,25,150.0,800.0,100.0,40.0,1.274,2416.6270460594747,13498.794137974763
7019,1020.0,0.5,25,150.0,800.0,100.0,45.0,1.274,2504.828290996109,13498.794137974763
7020,1020.0,0.5,25,150.0,800.0,125.0,5.0,1.274,1300.8706294758354,7474.679037956332
7021,1020.0,0.5,25,150.0,800.0,125.0,10.0,1.274,1564.369117458862,9212.445936491918
7022,1020.0,0.5,25,150.0,800.0,125.0,15.0,1.274,1683.136468145602,10225.511164222284
7023,1020.0,0.5,25,150.0,800.0,125.0,20.0,1.274,1877.34080585019,10961.383501205395
7024,1020.0,0.5,25,150.0,800.0,125.0,25.0,1.274,2018.40733930441,11749.686624564945
7025,1020.0,0.5,25,150.0,800.0,125.0,30.0,1.274,2092.6661158681363,11749.686624564945
7026,1020.0,0.5,25,150.0,800.0,125.0,35.0,1.274,2169.5248407169115,11749.686624564945
7027,1020.0,0.5,25,150.0,800.0,125.0,40.0,1.274,2249.074543240092,11749.686624564945
7028,1020.0,0.5,25,150.0,800.0,125.0,45.0,1.274,2331.4094399480146,12594.15621944888
7029,1020.0,0.5,25,150.0,800.0,150.0,5.0,1.274,1207.5281412974266,7218.359535112957
7030,1020.0,0.5,25,150.0,800.0,150.0,10.0,1.274,1453.5010956062054,8897.34190298462
7031,1020.0,0.5,25,150.0,800.0,150.0,15.0,1.274,1622.7311077993318,9538.582392420374
7032,1020.0,0.5,25,150.0,800.0,150.0,20.0,1.274,1810.3659735830986,10961.383501205395
7033,1020.0,0.5,25,150.0,800.0,150.0,25.0,1.274,1946.660560944617,10961.383501205395
7034,1020.0,0.5,25,150.0,800.0,150.0,30.0,1.274,2018.40733930441,10961.383501205395
7035,1020.0,0.5,25,150.0,800.0,150.0,35.0,1.274,2092.6661158681363,10961.383501205395
7036,1020.0,0.5,25,150.0,800.0,150.0,40.0,1.274,2169.5248407169115,10961.383501205395
7037,1020.0,0.5,25,150.0,800.0,150.0,45.0,1.274,2249.074543240092,10961.383501205395
7038,1020.0,0.5,25,150.0,800.0,175.0,5.0,1.274,1163.2114820866102,7218.359535112957
7039,1020.0,0.5,25,150.0,800.0,175.0,10.0,1.274,1453.5010956062054,8298.750925039123
7040,1020.0,0.5,25,150.0,800.0,175.0,15.0,1.274,1622.7311077993318,9538.582392420374
7041,1020.0,0.5,25,150.0,800.0,175.0,20.0,1.274,1745.656740968316,10225.511164222284
7042,1020.0,0.5,25,150.0,800.0,175.0,25.0,1.274,1946.660560944617,10225.511164222284
7043,1020.0,0.5,25,150.0,800.0,175.0,30.0,1.274,2018.40733930441,10225.511164222284
7044,1020.0,0.5,25,150.0,800.0,175.0,35.0,1.274,2092.6661158681363,10961.383501205395
7045,1020.0,0.5,25,150.0,800.0,175.0,40.0,1.274,2169.5248407169115,10961.383501205395
7046,1020.0,0.5,25,150.0,800.0,175.0,45.0,1.274,2249.074543240092,10961.383501205395
7047,1020.0,0.5,25,150.0,800.0,200.0,5.0,1.274,1120.3939502987503,6731.439262573933
7048,1020.0,0.5,25,150.0,800.0,200.0,10.0,1.274,1400.863755015599,8298.750925039123
7049,1020.0,0.5,25,150.0,800.0,200.0,15.0,1.274,1564.369117458862,8897.34190298462
7050,1020.0,0.5,25,150.0,800.0,200.0,20.0,1.274,1745.656740968316,9538.582392420374
7051,1020.0,0.5,25,150.0,800.0,200.0,25.0,1.274,1877.34080585019,10225.511164222284
7052,1020.0,0.5,25,150.0,800.0,200.0,30.0,1.274,2018.40733930441,10225.511164222284
7053,1020.0,0.5,25,150.0,800.0,200.0,35.0,1.274,2092.6661158681363,10225.511164222284
7054,1020.0,0.5,25,150.0,800.0,200.0,40.0,1.274,2169.5248407169115,10225.511164222284
7055,1020.0,0.5,25,150.0,800.0,200.0,45.0,1.274,2169.5248407169115,10225.511164222284
7056,1020.0,0.5,25,150.0,900.0,50.0,5.0,1.4700000000000002,1622.7311077993318,8014.555025680014
7057,1020.0,0.5,25,150.0,900.0,50.0,10.0,1.4700000000000002,1877.34080585019,10587.117059904034
7058,1020.0,0.5,25,150.0,900.0,50.0,15.0,1.4700000000000002,2092.6661158681363,11749.686624564945
7059,1020.0,0.5,25,150.0,900.0,50.0,20.0,1.4700000000000002,2249.074543240092,12594.15621944888
7060,1020.0,0.5,25,150.0,900.0,50.0,25.0,1.4700000000000002,2331.4094399480146,13038.693115804224
7061,1020.0,0.5,25,150.0,900.0,50.0,30.0,1.4700000000000002,2416.6270460594747,13498.794137974763
7062,1020.0,0.5,25,150.0,900.0,50.0,35.0,1.4700000000000002,2504.828290996109,14467.887363583815
7063,1020.0,0.5,25,150.0,900.0,50.0,40.0,1.4700000000000002,2504.828290996109,14467.887363583815
7064,1020.0,0.5,25,150.0,900.0,50.0,45.0,1.4700000000000002,2596.117637920465,14467.887363583815
7065,1020.0,0.5,25,150.0,900.0,75.0,5.0,1.4700000000000002,1453.5010956062054,7474.679037956332
7066,1020.0,0.5,25,150.0,900.0,75.0,10.0,1.4700000000000002,1683.136468145602,9876.137537943796
7067,1020.0,0.5,25,150.0,900.0,75.0,15.0,1.4700000000000002,1877.34080585019,10961.383501205395
7068,1020.0,0.5,25,150.0,900.0,75.0,20.0,1.4700000000000002,1946.660560944617,11348.753759149598
7069,1020.0,0.5,25,150.0,900.0,75.0,25.0,1.4700000000000002,2169.5248407169115,11749.686624564945
7070,1020.0,0.5,25,150.0,900.0,75.0,30.0,1.4700000000000002,2249.074543240092,12594.15621944888
7071,1020.0,0.5,25,150.0,900.0,75.0,35.0,1.4700000000000002,2331.4094399480146,12594.15621944888
7072,1020.0,0.5,25,150.0,900.0,75.0,40.0,1.4700000000000002,2331.4094399480146,12594.15621944888
7073,1020.0,0.5,25,150.0,900.0,75.0,45.0,1.4700000000000002,2416.6270460594747,13498.794137974763
7074,1020.0,0.5,25,150.0,900.0,100.0,5.0,1.4700000000000002,1350.0070107550434,6970.710712835172
7075,1020.0,0.5,25,150.0,900.0,100.0,10.0,1.4700000000000002,1564.369117458862,9212.445936491918
7076,1020.0,0.5,25,150.0,900.0,100.0,15.0,1.4700000000000002,1745.656740968316,10225.511164222284
7077,1020.0,0.5,25,150.0,900.0,100.0,20.0,1.4700000000000002,1810.3659735830986,10961.383501205395
7078,1020.0,0.5,25,150.0,900.0,100.0,25.0,1.4700000000000002,1946.660560944617,10961.383501205395
7079,1020.0,0.5,25,150.0,900.0,100.0,30.0,1.4700000000000002,2092.6661158681363,11749.686624564945
7080,1020.0,0.5,25,150.0,900.0,100.0,35.0,1.4700000000000002,2169.5248407169115,11749.686624564945
7081,1020.0,0.5,25,150.0,900.0,100.0,40.0,1.4700000000000002,2169.5248407169115,11749.686624564945
7082,1020.0,0.5,25,150.0,900.0,100.0,45.0,1.4700000000000002,2249.074543240092,11749.686624564945
7083,1020.0,0.5,25,150.0,900.0,125.0,5.0,1.4700000000000002,1253.396415380532,6970.710712835172
7084,1020.0,0.5,25,150.0,900.0,125.0,10.0,1.4700000000000002,1507.9813747655699,8897.34190298462
7085,1020.0,0.5,25,150.0,900.0,125.0,15.0,1.4700000000000002,1622.7311077993318,10225.511164222284
7086,1020.0,0.5,25,150.0,900.0,125.0,20.0,1.4700000000000002,1810.3659735830986,10225.511164222284
7087,1020.0,0.5,25,150.0,900.0,125.0,25.0,1.4700000000000002,1877.34080585019,10961.383501205395
7088,1020.0,0.5,25,150.0,900.0,125.0,30.0,1.4700000000000002,2018.40733930441,10961.383501205395
7089,1020.0,0.5,25,150.0,900.0,125.0,35.0,1.4700000000000002,2092.6661158681363,10961.383501205395
7090,1020.0,0.5,25,150.0,900.0,125.0,40.0,1.4700000000000002,2092.6661158681363,10961.383501205395
7091,1020.0,0.5,25,150.0,900.0,125.0,45.0,1.4700000000000002,2169.5248407169115,10961.383501205395
7092,1020.0,0.5,25,150.0,900.0,150.0,5.0,1.4700000000000002,1207.5281412974266,6731.439262573933
7093,1020.0,0.5,25,150.0,900.0,150.0,10.0,1.4700000000000002,1400.863755015599,8298.750925039123
7094,1020.0,0.5,25,150.0,900.0,150.0,15.0,1.4700000000000002,1564.369117458862,9538.582392420374
7095,1020.0,0.5,25,150.0,900.0,150.0,20.0,1.4700000000000002,1683.136468145602,9538.582392420374
7096,1020.0,0.5,25,150.0,900.0,150.0,25.0,1.4700000000000002,1810.3659735830986,10225.511164222284
7097,1020.0,0.5,25,150.0,900.0,150.0,30.0,1.4700000000000002,1946.660560944617,10225.511164222284
7098,1020.0,0.5,25,150.0,900.0,150.0,35.0,1.4700000000000002,1946.660560944617,10225.511164222284
7099,1020.0,0.5,25,150.0,900.0,150.0,40.0,1.4700000000000002,2018.40733930441,10225.511164222284
7100,1020.0,0.5,25,150.0,900.0,150.0,45.0,1.4700000000000002,2092.6661158681363,10225.511164222284
7101,1020.0,0.5,25,150.0,900.0,175.0,5.0,1.4700000000000002,1120.3939502987503,6500.2617977124255
7102,1020.0,0.5,25,150.0,900.0,175.0,10.0,1.4700000000000002,1400.863755015599,7739.972799233259
7103,1020.0,0.5,25,150.0,900.0,175.0,15.0,1.4700000000000002,1507.9813747655699,8897.34190298462
7104,1020.0,0.5,25,150.0,900.0,175.0,20.0,1.4700000000000002,1622.7311077993318,9538.582392420374
7105,1020.0,0.5,25,150.0,900.0,175.0,25.0,1.4700000000000002,1745.656740968316,9538.582392420374
7106,1020.0,0.5,25,150.0,900.0,175.0,30.0,1.4700000000000002,1877.34080585019,9538.582392420374
7107,1020.0,0.5,25,150.0,900.0,175.0,35.0,1.4700000000000002,1946.660560944617,9538.582392420374
7108,1020.0,0.5,25,150.0,900.0,175.0,40.0,1.4700000000000002,2018.40733930441,9538.582392420374
7109,1020.0,0.5,25,150.0,900.0,175.0,45.0,1.4700000000000002,2018.40733930441,9538.582392420374
7110,1020.0,0.5,25,150.0,900.0,200.0,5.0,1.4700000000000002,1120.3939502987503,6500.2617977124255
7111,1020.0,0.5,25,150.0,900.0,200.0,10.0,1.4700000000000002,1350.0070107550434,7739.972799233259
7112,1020.0,0.5,25,150.0,900.0,200.0,15.0,1.4700000000000002,1507.9813747655699,8298.750925039123
7113,1020.0,0.5,25,150.0,900.0,200.0,20.0,1.4700000000000002,1683.136468145602,8897.34190298462
7114,1020.0,0.5,25,150.0,900.0,200.0,25.0,1.4700000000000002,1810.3659735830986,8897.34190298462
7115,1020.0,0.5,25,150.0,900.0,200.0,30.0,1.4700000000000002,1877.34080585019,8897.34190298462
7116,1020.0,0.5,25,150.0,900.0,200.0,35.0,1.4700000000000002,1946.660560944617,8897.34190298462
7117,1020.0,0.5,25,150.0,900.0,200.0,40.0,1.4700000000000002,2018.40733930441,8897.34190298462
7118,1020.0,0.5,25,150.0,900.0,200.0,45.0,1.4700000000000002,2092.6661158681363,8897.34190298462
7119,1020.0,0.5,25,150.0,1000.0,50.0,5.0,1.6660000000000001,1622.7311077993318,7474.679037956332
7120,1020.0,0.5,25,150.0,1000.0,50.0,10.0,1.6660000000000001,1877.34080585019,9876.137537943796
7121,1020.0,0.5,25,150.0,1000.0,50.0,15.0,1.6660000000000001,2018.40733930441,11348.753759149598
7122,1020.0,0.5,25,150.0,1000.0,50.0,20.0,1.6660000000000001,2169.5248407169115,12164.656951464214
7123,1020.0,0.5,25,150.0,1000.0,50.0,25.0,1.6660000000000001,2249.074543240092,12594.15621944888
7124,1020.0,0.5,25,150.0,1000.0,50.0,30.0,1.6660000000000001,2331.4094399480146,13038.693115804224
7125,1020.0,0.5,25,150.0,1000.0,50.0,35.0,1.6660000000000001,2416.6270460594747,13498.794137974763
7126,1020.0,0.5,25,150.0,1000.0,50.0,40.0,1.6660000000000001,2416.6270460594747,13498.794137974763
7127,1020.0,0.5,25,150.0,1000.0,50.0,45.0,1.6660000000000001,2504.828290996109,13498.794137974763
7128,1020.0,0.5,25,150.0,1000.0,75.0,5.0,1.6660000000000001,1400.863755015599,7474.679037956332
7129,1020.0,0.5,25,150.0,1000.0,75.0,10.0,1.6660000000000001,1683.136468145602,9212.445936491918
7130,1020.0,0.5,25,150.0,1000.0,75.0,15.0,1.6660000000000001,1810.3659735830986,10587.117059904034
7131,1020.0,0.5,25,150.0,1000.0,75.0,20.0,1.6660000000000001,1946.660560944617,10961.383501205395
7132,1020.0,0.5,25,150.0,1000.0,75.0,25.0,1.6660000000000001,2018.40733930441,11348.753759149598
7133,1020.0,0.5,25,150.0,1000.0,75.0,30.0,1.6660000000000001,2169.5248407169115,11749.686624564945
7134,1020.0,0.5,25,150.0,1000.0,75.0,35.0,1.6660000000000001,2249.074543240092,11749.686624564945
7135,1020.0,0.5,25,150.0,1000.0,75.0,40.0,1.6660000000000001,2249.074543240092,11749.686624564945
7136,1020.0,0.5,25,150.0,1000.0,75.0,45.0,1.6660000000000001,2331.4094399480146,12594.15621944888
7137,1020.0,0.5,25,150.0,1000.0,100.0,5.0,1.6660000000000001,1300.8706294758354,6500.2617977124255
7138,1020.0,0.5,25,150.0,1000.0,100.0,10.0,1.6660000000000001,1564.369117458862,8592.897091226594
7139,1020.0,0.5,25,150.0,1000.0,100.0,15.0,1.6660000000000001,1745.656740968316,9876.137537943796
7140,1020.0,0.5,25,150.0,1000.0,100.0,20.0,1.6660000000000001,1810.3659735830986,10225.511164222284
7141,1020.0,0.5,25,150.0,1000.0,100.0,25.0,1.6660000000000001,1946.660560944617,10961.383501205395
7142,1020.0,0.5,25,150.0,1000.0,100.0,30.0,1.6660000000000001,2018.40733930441,10961.383501205395
7143,1020.0,0.5,25,150.0,1000.0,100.0,35.0,1.6660000000000001,2092.6661158681363,10961.383501205395
7144,1020.0,0.5,25,150.0,1000.0,100.0,40.0,1.6660000000000001,2092.6661158681363,10961.383501205395
7145,1020.0,0.5,25,150.0,1000.0,100.0,45.0,1.6660000000000001,2169.5248407169115,10961.383501205395
7146,1020.0,0.5,25,150.0,1000.0,125.0,5.0,1.6660000000000001,1207.5281412974266,6500.2617977124255
7147,1020.0,0.5,25,150.0,1000.0,125.0,10.0,1.6660000000000001,1453.5010956062054,8298.750925039123
7148,1020.0,0.5,25,150.0,1000.0,125.0,15.0,1.6660000000000001,1622.7311077993318,8897.34190298462
7149,1020.0,0.5,25,150.0,1000.0,125.0,20.0,1.6660000000000001,1745.656740968316,9538.582392420374
7150,1020.0,0.5,25,150.0,1000.0,125.0,25.0,1.6660000000000001,1810.3659735830986,10225.511164222284
7151,1020.0,0.5,25,150.0,1000.0,125.0,30.0,1.6660000000000001,1877.34080585019,10225.511164222284
7152,1020.0,0.5,25,150.0,1000.0,125.0,35.0,1.6660000000000001,1946.660560944617,10225.511164222284
7153,1020.0,0.5,25,150.0,1000.0,125.0,40.0,1.6660000000000001,2018.40733930441,10225.511164222284
7154,1020.0,0.5,25,150.0,1000.0,125.0,45.0,1.6660000000000001,2092.6661158681363,10225.511164222284
7155,1020.0,0.5,25,150.0,1000.0,150.0,5.0,1.6660000000000001,1163.2114820866102,6500.2617977124255
7156,1020.0,0.5,25,150.0,1000.0,150.0,10.0,1.6660000000000001,1400.863755015599,7739.972799233259
7157,1020.0,0.5,25,150.0,1000.0,150.0,15.0,1.6660000000000001,1564.369117458862,8298.750925039123
7158,1020.0,0.5,25,150.0,1000.0,150.0,20.0,1.6660000000000001,1622.7311077993318,8897.34190298462
7159,1020.0,0.5,25,150.0,1000.0,150.0,25.0,1.6660000000000001,1745.656740968316,8897.34190298462
7160,1020.0,0.5,25,150.0,1000.0,150.0,30.0,1.6660000000000001,1810.3659735830986,8897.34190298462
7161,1020.0,0.5,25,150.0,1000.0,150.0,35.0,1.6660000000000001,1877.34080585019,9538.582392420374
7162,1020.0,0.5,25,150.0,1000.0,150.0,40.0,1.6660000000000001,1946.660560944617,8897.34190298462
7163,1020.0,0.5,25,150.0,1000.0,150.0,45.0,1.6660000000000001,2018.40733930441,8897.34190298462
7164,1020.0,0.5,25,150.0,1000.0,175.0,5.0,1.6660000000000001,1120.3939502987503,6276.904517930638
7165,1020.0,0.5,25,150.0,1000.0,175.0,10.0,1.6660000000000001,1350.0070107550434,7474.679037956332
7166,1020.0,0.5,25,150.0,1000.0,175.0,15.0,1.6660000000000001,1507.9813747655699,8298.750925039123
7167,1020.0,0.5,25,150.0,1000.0,175.0,20.0,1.6660000000000001,1622.7311077993318,8298.750925039123
7168,1020.0,0.5,25,150.0,1000.0,175.0,25.0,1.6660000000000001,1745.656740968316,8298.750925039123
7169,1020.0,0.5,25,150.0,1000.0,175.0,30.0,1.6660000000000001,1810.3659735830986,8298.750925039123
7170,1020.0,0.5,25,150.0,1000.0,175.0,35.0,1.6660000000000001,1877.34080585019,8897.34190298462
7171,1020.0,0.5,25,150.0,1000.0,175.0,40.0,1.6660000000000001,1946.660560944617,8897.34190298462
7172,1020.0,0.5,25,150.0,1000.0,175.0,45.0,1.6660000000000001,1946.660560944617,8298.750925039123
7173,1020.0,0.5,25,150.0,1000.0,200.0,5.0,1.6660000000000001,1079.0248340103788,6276.904517930638
7174,1020.0,0.5,25,150.0,1000.0,200.0,10.0,1.6660000000000001,1350.0070107550434,7218.359535112957
7175,1020.0,0.5,25,150.0,1000.0,200.0,15.0,1.6660000000000001,1453.5010956062054,7739.972799233259
7176,1020.0,0.5,25,150.0,1000.0,200.0,20.0,1.6660000000000001,1564.369117458862,7739.972799233259
7177,1020.0,0.5,25,150.0,1000.0,200.0,25.0,1.6660000000000001,1683.136468145602,8298.750925039123
7178,1020.0,0.5,25,150.0,1000.0,200.0,30.0,1.6660000000000001,1745.656740968316,7739.972799233259
7179,1020.0,0.5,25,150.0,1000.0,200.0,35.0,1.6660000000000001,1877.34080585019,7739.972799233259
7180,1020.0,0.5,25,150.0,1000.0,200.0,40.0,1.6660000000000001,1877.34080585019,7739.972799233259
7181,1020.0,0.5,25,150.0,1000.0,200.0,45.0,1.6660000000000001,1946.660560944617,7739.972799233259
7182,1020.0,0.5,25,200.0,800.0,50.0,5.0,1.1760000000000002,1622.7311077993318,9212.445936491918
7183,1020.0,0.5,25,200.0,800.0,50.0,10.0,1.1760000000000002,1946.660560944617,11348.753759149598
7184,1020.0,0.5,25,200.0,800.0,50.0,15.0,1.1760000000000002,2092.6661158681363,12164.656951464214
7185,1020.0,0.5,25,200.0,800.0,50.0,20.0,1.1760000000000002,2249.074543240092,13498.794137974763
7186,1020.0,0.5,25,200.0,800.0,50.0,25.0,1.1760000000000002,2416.6270460594747,14467.887363583815
7187,1020.0,0.5,25,200.0,800.0,50.0,30.0,1.1760000000000002,2504.828290996109,15506.028326602147
7188,1020.0,0.5,25,200.0,800.0,50.0,35.0,1.1760000000000002,2596.117637920465,15506.028326602147
7189,1020.0,0.5,25,200.0,800.0,50.0,40.0,1.1760000000000002,2690.6032074593363,15506.028326602147
7190,1020.0,0.5,25,200.0,800.0,50.0,45.0,1.1760000000000002,2788.396905758903,16618.13666728247
7191,1020.0,0.5,25,200.0,800.0,75.0,5.0,1.1760000000000002,1507.9813747655699,8014.555025680014
7192,1020.0,0.5,25,200.0,800.0,75.0,10.0,1.1760000000000002,1745.656740968316,10587.117059904034
7193,1020.0,0.5,25,200.0,800.0,75.0,15.0,1.1760000000000002,1877.34080585019,11348.753759149598
7194,1020.0,0.5,25,200.0,800.0,75.0,20.0,1.1760000000000002,2018.40733930441,12164.656951464214
7195,1020.0,0.5,25,200.0,800.0,75.0,25.0,1.1760000000000002,2249.074543240092,12594.15621944888
7196,1020.0,0.5,25,200.0,800.0,75.0,30.0,1.1760000000000002,2331.4094399480146,13498.794137974763
7197,1020.0,0.5,25,200.0,800.0,75.0,35.0,1.1760000000000002,2416.6270460594747,14467.887363583815
7198,1020.0,0.5,25,200.0,800.0,75.0,40.0,1.1760000000000002,2504.828290996109,14467.887363583815
7199,1020.0,0.5,25,200.0,800.0,75.0,45.0,1.1760000000000002,2504.828290996109,14467.887363583815
7200,1020.0,0.5,25,200.0,800.0,100.0,5.0,1.1760000000000002,1350.0070107550434,8014.555025680014
7201,1020.0,0.5,25,200.0,800.0,100.0,10.0,1.1760000000000002,1622.7311077993318,9876.137537943796
7202,1020.0,0.5,25,200.0,800.0,100.0,15.0,1.1760000000000002,1810.3659735830986,10961.383501205395
7203,1020.0,0.5,25,200.0,800.0,100.0,20.0,1.1760000000000002,1946.660560944617,11749.686624564945
7204,1020.0,0.5,25,200.0,800.0,100.0,25.0,1.1760000000000002,2092.6661158681363,12594.15621944888
7205,1020.0,0.5,25,200.0,800.0,100.0,30.0,1.1760000000000002,2249.074543240092,12594.15621944888
7206,1020.0,0.5,25,200.0,800.0,100.0,35.0,1.1760000000000002,2331.4094399480146,13498.794137974763
7207,1020.0,0.5,25,200.0,800.0,100.0,40.0,1.1760000000000002,2416.6270460594747,13498.794137974763
7208,1020.0,0.5,25,200.0,800.0,100.0,45.0,1.1760000000000002,2504.828290996109,13498.794137974763
7209,1020.0,0.5,25,200.0,800.0,125.0,5.0,1.1760000000000002,1300.8706294758354,7739.972799233259
7210,1020.0,0.5,25,200.0,800.0,125.0,10.0,1.1760000000000002,1564.369117458862,9538.582392420374
7211,1020.0,0.5,25,200.0,800.0,125.0,15.0,1.1760000000000002,1683.136468145602,10961.383501205395
7212,1020.0,0.5,25,200.0,800.0,125.0,20.0,1.1760000000000002,1877.34080585019,11749.686624564945
7213,1020.0,0.5,25,200.0,800.0,125.0,25.0,1.1760000000000002,2018.40733930441,11749.686624564945
7214,1020.0,0.5,25,200.0,800.0,125.0,30.0,1.1760000000000002,2092.6661158681363,11749.686624564945
7215,1020.0,0.5,25,200.0,800.0,125.0,35.0,1.1760000000000002,2169.5248407169115,12594.15621944888
7216,1020.0,0.5,25,200.0,800.0,125.0,40.0,1.1760000000000002,2249.074543240092,12594.15621944888
7217,1020.0,0.5,25,200.0,800.0,125.0,45.0,1.1760000000000002,2331.4094399480146,12594.15621944888
7218,1020.0,0.5,25,200.0,800.0,150.0,5.0,1.1760000000000002,1207.5281412974266,7218.359535112957
7219,1020.0,0.5,25,200.0,800.0,150.0,10.0,1.1760000000000002,1453.5010956062054,8897.34190298462
7220,1020.0,0.5,25,200.0,800.0,150.0,15.0,1.1760000000000002,1622.7311077993318,10225.511164222284
7221,1020.0,0.5,25,200.0,800.0,150.0,20.0,1.1760000000000002,1810.3659735830986,10961.383501205395
7222,1020.0,0.5,25,200.0,800.0,150.0,25.0,1.1760000000000002,1946.660560944617,10961.383501205395
7223,1020.0,0.5,25,200.0,800.0,150.0,30.0,1.1760000000000002,2018.40733930441,10961.383501205395
7224,1020.0,0.5,25,200.0,800.0,150.0,35.0,1.1760000000000002,2092.6661158681363,11749.686624564945
7225,1020.0,0.5,25,200.0,800.0,150.0,40.0,1.1760000000000002,2169.5248407169115,11749.686624564945
7226,1020.0,0.5,25,200.0,800.0,150.0,45.0,1.1760000000000002,2249.074543240092,11749.686624564945
7227,1020.0,0.5,25,200.0,800.0,175.0,5.0,1.1760000000000002,1163.2114820866102,7218.359535112957
7228,1020.0,0.5,25,200.0,800.0,175.0,10.0,1.1760000000000002,1453.5010956062054,8897.34190298462
7229,1020.0,0.5,25,200.0,800.0,175.0,15.0,1.1760000000000002,1622.7311077993318,9538.582392420374
7230,1020.0,0.5,25,200.0,800.0,175.0,20.0,1.1760000000000002,1745.656740968316,10225.511164222284
7231,1020.0,0.5,25,200.0,800.0,175.0,25.0,1.1760000000000002,1946.660560944617,10961.383501205395
7232,1020.0,0.5,25,200.0,800.0,175.0,30.0,1.1760000000000002,2018.40733930441,10961.383501205395
7233,1020.0,0.5,25,200.0,800.0,175.0,35.0,1.1760000000000002,2092.6661158681363,10961.383501205395
7234,1020.0,0.5,25,200.0,800.0,175.0,40.0,1.1760000000000002,2169.5248407169115,10961.383501205395
7235,1020.0,0.5,25,200.0,800.0,175.0,45.0,1.1760000000000002,2249.074543240092,10961.383501205395
7236,1020.0,0.5,25,200.0,800.0,200.0,5.0,1.1760000000000002,1120.3939502987503,7218.359535112957
7237,1020.0,0.5,25,200.0,800.0,200.0,10.0,1.1760000000000002,1400.863755015599,8298.750925039123
7238,1020.0,0.5,25,200.0,800.0,200.0,15.0,1.1760000000000002,1564.369117458862,9538.582392420374
7239,1020.0,0.5,25,200.0,800.0,200.0,20.0,1.1760000000000002,1745.656740968316,10225.511164222284
7240,1020.0,0.5,25,200.0,800.0,200.0,25.0,1.1760000000000002,1877.34080585019,10225.511164222284
7241,1020.0,0.5,25,200.0,800.0,200.0,30.0,1.1760000000000002,2018.40733930441,10225.511164222284
7242,1020.0,0.5,25,200.0,800.0,200.0,35.0,1.1760000000000002,2092.6661158681363,10225.511164222284
7243,1020.0,0.5,25,200.0,800.0,200.0,40.0,1.1760000000000002,2169.5248407169115,10225.511164222284
