,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
4329,1040.0,1.0,25,100.0,1100.0,125.0,5.0,3.9200000000000004,1564.369117458862,5852.601309089836
4330,1040.0,1.0,25,100.0,1100.0,125.0,10.0,3.9200000000000004,1877.34080585019,6970.710712835172
4331,1040.0,1.0,25,100.0,1100.0,125.0,15.0,3.9200000000000004,2018.40733930441,7474.679037956332
4332,1040.0,1.0,25,100.0,1100.0,125.0,20.0,3.9200000000000004,2169.5248407169115,7739.972799233259
4333,1040.0,1.0,25,100.0,1100.0,125.0,25.0,3.9200000000000004,2249.074543240092,8014.555025680014
4334,1040.0,1.0,25,100.0,1100.0,125.0,30.0,3.9200000000000004,2331.4094399480146,8014.555025680014
4335,1040.0,1.0,25,100.0,1100.0,125.0,35.0,3.9200000000000004,2416.6270460594747,8014.555025680014
4336,1040.0,1.0,25,100.0,1100.0,125.0,40.0,3.9200000000000004,2504.828290996109,7739.972799233259
4337,1040.0,1.0,25,100.0,1100.0,125.0,45.0,3.9200000000000004,2504.828290996109,7739.972799233259
4338,1040.0,1.0,25,100.0,1100.0,150.0,5.0,3.9200000000000004,1453.5010956062054,5651.152846817076
4339,1040.0,1.0,25,100.0,1100.0,150.0,10.0,3.9200000000000004,1745.656740968316,6500.2617977124255
4340,1040.0,1.0,25,100.0,1100.0,150.0,15.0,3.9200000000000004,1946.660560944617,6970.710712835172
4341,1040.0,1.0,25,100.0,1100.0,150.0,20.0,3.9200000000000004,2092.6661158681363,7218.359535112957
4342,1040.0,1.0,25,100.0,1100.0,150.0,25.0,3.9200000000000004,2169.5248407169115,7218.359535112957
4343,1040.0,1.0,25,100.0,1100.0,150.0,30.0,3.9200000000000004,2249.074543240092,7218.359535112957
4344,1040.0,1.0,25,100.0,1100.0,150.0,35.0,3.9200000000000004,2331.4094399480146,7218.359535112957
4345,1040.0,1.0,25,100.0,1100.0,150.0,40.0,3.9200000000000004,2416.6270460594747,6970.710712835172
4346,1040.0,1.0,25,100.0,1100.0,150.0,45.0,3.9200000000000004,2416.6270460594747,6731.439262573933
4347,1040.0,1.0,25,100.0,1100.0,175.0,5.0,3.9200000000000004,1400.863755015599,5456.518908009836
4348,1040.0,1.0,25,100.0,1100.0,175.0,10.0,3.9200000000000004,1683.136468145602,6276.904517930638
4349,1040.0,1.0,25,100.0,1100.0,175.0,15.0,3.9200000000000004,1877.34080585019,6731.439262573933
4350,1040.0,1.0,25,100.0,1100.0,175.0,20.0,3.9200000000000004,2018.40733930441,6731.439262573933
4351,1040.0,1.0,25,100.0,1100.0,175.0,25.0,3.9200000000000004,2092.6661158681363,6731.439262573933
4352,1040.0,1.0,25,100.0,1100.0,175.0,30.0,3.9200000000000004,2169.5248407169115,6731.439262573933
4353,1040.0,1.0,25,100.0,1100.0,175.0,35.0,3.9200000000000004,2249.074543240092,6500.2617977124255
4354,1040.0,1.0,25,100.0,1100.0,175.0,40.0,3.9200000000000004,2331.4094399480146,6276.904517930638
4355,1040.0,1.0,25,100.0,1100.0,175.0,45.0,3.9200000000000004,2416.6270460594747,6061.102884923689
4356,1040.0,1.0,25,100.0,1100.0,200.0,5.0,3.9200000000000004,1350.0070107550434,5456.518908009836
4357,1040.0,1.0,25,100.0,1100.0,200.0,10.0,3.9200000000000004,1622.7311077993318,6061.102884923689
4358,1040.0,1.0,25,100.0,1100.0,200.0,15.0,3.9200000000000004,1810.3659735830986,6276.904517930638
4359,1040.0,1.0,25,100.0,1100.0,200.0,20.0,3.9200000000000004,1946.660560944617,6276.904517930638
4360,1040.0,1.0,25,100.0,1100.0,200.0,25.0,3.9200000000000004,2018.40733930441,6276.904517930638
4361,1040.0,1.0,25,100.0,1100.0,200.0,30.0,3.9200000000000004,2169.5248407169115,6061.102884923689
4362,1040.0,1.0,25,100.0,1100.0,200.0,35.0,3.9200000000000004,2249.074543240092,5852.601309089836
4363,1040.0,1.0,25,100.0,1100.0,200.0,40.0,3.9200000000000004,2331.4094399480146,5852.601309089836
4364,1040.0,1.0,25,100.0,1100.0,200.0,45.0,3.9200000000000004,2331.4094399480146,5651.152846817076
4365,1040.0,1.0,25,100.0,1200.0,100.0,5.0,4.312,1622.7311077993318,6061.102884923689
4366,1040.0,1.0,25,100.0,1200.0,100.0,10.0,4.312,1946.660560944617,7218.359535112957
4367,1040.0,1.0,25,100.0,1200.0,100.0,15.0,4.312,2092.6661158681363,8014.555025680014
4368,1040.0,1.0,25,100.0,1200.0,100.0,20.0,4.312,2249.074543240092,8298.750925039123
4369,1040.0,1.0,25,100.0,1200.0,100.0,25.0,4.312,2416.6270460594747,8298.750925039123
4370,1040.0,1.0,25,100.0,1200.0,100.0,30.0,4.312,2504.828290996109,8592.897091226594
4371,1040.0,1.0,25,100.0,1200.0,100.0,35.0,4.312,2504.828290996109,8298.750925039123
4372,1040.0,1.0,25,100.0,1200.0,100.0,40.0,4.312,2596.117637920465,8298.750925039123
4373,1040.0,1.0,25,100.0,1200.0,100.0,45.0,4.312,2690.6032074593363,8298.750925039123
4374,1040.0,1.0,25,100.0,1200.0,125.0,5.0,4.312,1564.369117458862,5852.601309089836
4375,1040.0,1.0,25,100.0,1200.0,125.0,10.0,4.312,1810.3659735830986,6731.439262573933
4376,1040.0,1.0,25,100.0,1200.0,125.0,15.0,4.312,2018.40733930441,7474.679037956332
4377,1040.0,1.0,25,100.0,1200.0,125.0,20.0,4.312,2169.5248407169115,7739.972799233259
4378,1040.0,1.0,25,100.0,1200.0,125.0,25.0,4.312,2249.074543240092,7739.972799233259
4379,1040.0,1.0,25,100.0,1200.0,125.0,30.0,4.312,2331.4094399480146,7739.972799233259
4380,1040.0,1.0,25,100.0,1200.0,125.0,35.0,4.312,2416.6270460594747,7474.679037956332
4381,1040.0,1.0,25,100.0,1200.0,125.0,40.0,4.312,2416.6270460594747,7474.679037956332
4382,1040.0,1.0,25,100.0,1200.0,125.0,45.0,4.312,2504.828290996109,7218.359535112957
4383,1040.0,1.0,25,100.0,1200.0,150.0,5.0,4.312,1453.5010956062054,5651.152846817076
4384,1040.0,1.0,25,100.0,1200.0,150.0,10.0,4.312,1745.656740968316,6500.2617977124255
4385,1040.0,1.0,25,100.0,1200.0,150.0,15.0,4.312,1877.34080585019,6970.710712835172
4386,1040.0,1.0,25,100.0,1200.0,150.0,20.0,4.312,2018.40733930441,6970.710712835172
4387,1040.0,1.0,25,100.0,1200.0,150.0,25.0,4.312,2169.5248407169115,6970.710712835172
4388,1040.0,1.0,25,100.0,1200.0,150.0,30.0,4.312,2169.5248407169115,6731.439262573933
4389,1040.0,1.0,25,100.0,1200.0,150.0,35.0,4.312,2331.4094399480146,6731.439262573933
4390,1040.0,1.0,25,100.0,1200.0,150.0,40.0,4.312,2331.4094399480146,6500.2617977124255
4391,1040.0,1.0,25,100.0,1200.0,150.0,45.0,4.312,2416.6270460594747,6276.904517930638
4392,1040.0,1.0,25,100.0,1200.0,175.0,5.0,4.312,1400.863755015599,5456.518908009836
4393,1040.0,1.0,25,100.0,1200.0,175.0,10.0,4.312,1683.136468145602,6061.102884923689
4394,1040.0,1.0,25,100.0,1200.0,175.0,15.0,4.312,1877.34080585019,6500.2617977124255
4395,1040.0,1.0,25,100.0,1200.0,175.0,20.0,4.312,1946.660560944617,6500.2617977124255
4396,1040.0,1.0,25,100.0,1200.0,175.0,25.0,4.312,2092.6661158681363,6500.2617977124255
4397,1040.0,1.0,25,100.0,1200.0,175.0,30.0,4.312,2169.5248407169115,6276.904517930638
4398,1040.0,1.0,25,100.0,1200.0,175.0,35.0,4.312,2249.074543240092,6061.102884923689
4399,1040.0,1.0,25,100.0,1200.0,175.0,40.0,4.312,2331.4094399480146,5852.601309089836
4400,1040.0,1.0,25,100.0,1200.0,175.0,45.0,4.312,2331.4094399480146,5651.152846817076
4401,1040.0,1.0,25,100.0,1200.0,200.0,5.0,4.312,1350.0070107550434,5268.468973509327
4402,1040.0,1.0,25,100.0,1200.0,200.0,10.0,4.312,1622.7311077993318,5852.601309089836
4403,1040.0,1.0,25,100.0,1200.0,200.0,15.0,4.312,1810.3659735830986,5852.601309089836
4404,1040.0,1.0,25,100.0,1200.0,200.0,20.0,4.312,1946.660560944617,5852.601309089836
4405,1040.0,1.0,25,100.0,1200.0,200.0,25.0,4.312,2018.40733930441,5852.601309089836
4406,1040.0,1.0,25,100.0,1200.0,200.0,30.0,4.312,2092.6661158681363,5651.152846817076
4407,1040.0,1.0,25,100.0,1200.0,200.0,35.0,4.312,2169.5248407169115,5456.518908009836
4408,1040.0,1.0,25,100.0,1200.0,200.0,40.0,4.312,2249.074543240092,5086.78032207291
4409,1040.0,1.0,25,100.0,1200.0,200.0,45.0,4.312,2331.4094399480146,4911.237766589093
4410,1040.0,1.0,25,100.0,1300.0,100.0,5.0,4.704000000000001,1622.7311077993318,6061.102884923689
4411,1040.0,1.0,25,100.0,1300.0,100.0,10.0,4.704000000000001,1877.34080585019,7218.359535112957
4412,1040.0,1.0,25,100.0,1300.0,100.0,15.0,4.704000000000001,2092.6661158681363,7739.972799233259
4413,1040.0,1.0,25,100.0,1300.0,100.0,20.0,4.704000000000001,2249.074543240092,8014.555025680014
4414,1040.0,1.0,25,100.0,1300.0,100.0,25.0,4.704000000000001,2331.4094399480146,8298.750925039123
4415,1040.0,1.0,25,100.0,1300.0,100.0,30.0,4.704000000000001,2416.6270460594747,8298.750925039123
4416,1040.0,1.0,25,100.0,1300.0,100.0,35.0,4.704000000000001,2504.828290996109,8014.555025680014
4417,1040.0,1.0,25,100.0,1300.0,100.0,40.0,4.704000000000001,2596.117637920465,8014.555025680014
4418,1040.0,1.0,25,100.0,1300.0,100.0,45.0,4.704000000000001,2596.117637920465,7739.972799233259
4419,1040.0,1.0,25,100.0,1300.0,125.0,5.0,4.704000000000001,1564.369117458862,5852.601309089836
4420,1040.0,1.0,25,100.0,1300.0,125.0,10.0,4.704000000000001,1810.3659735830986,6731.439262573933
4421,1040.0,1.0,25,100.0,1300.0,125.0,15.0,4.704000000000001,2018.40733930441,7218.359535112957
4422,1040.0,1.0,25,100.0,1300.0,125.0,20.0,4.704000000000001,2092.6661158681363,7474.679037956332
4423,1040.0,1.0,25,100.0,1300.0,125.0,25.0,4.704000000000001,2169.5248407169115,7474.679037956332
4424,1040.0,1.0,25,100.0,1300.0,125.0,30.0,4.704000000000001,2331.4094399480146,7474.679037956332
4425,1040.0,1.0,25,100.0,1300.0,125.0,35.0,4.704000000000001,2331.4094399480146,7218.359535112957
4426,1040.0,1.0,25,100.0,1300.0,125.0,40.0,4.704000000000001,2416.6270460594747,7218.359535112957
4427,1040.0,1.0,25,100.0,1300.0,125.0,45.0,4.704000000000001,2504.828290996109,6970.710712835172
4428,1040.0,1.0,25,100.0,1300.0,150.0,5.0,4.704000000000001,1507.9813747655699,5651.152846817076
4429,1040.0,1.0,25,100.0,1300.0,150.0,10.0,4.704000000000001,1745.656740968316,6276.904517930638
4430,1040.0,1.0,25,100.0,1300.0,150.0,15.0,4.704000000000001,1877.34080585019,6731.439262573933
4431,1040.0,1.0,25,100.0,1300.0,150.0,20.0,4.704000000000001,2018.40733930441,6970.710712835172
4432,1040.0,1.0,25,100.0,1300.0,150.0,25.0,4.704000000000001,2092.6661158681363,6731.439262573933
4433,1040.0,1.0,25,100.0,1300.0,150.0,30.0,4.704000000000001,2169.5248407169115,6731.439262573933
4434,1040.0,1.0,25,100.0,1300.0,150.0,35.0,4.704000000000001,2249.074543240092,6276.904517930638
4435,1040.0,1.0,25,100.0,1300.0,150.0,40.0,4.704000000000001,2331.4094399480146,6061.102884923689
4436,1040.0,1.0,25,100.0,1300.0,150.0,45.0,4.704000000000001,2331.4094399480146,5852.601309089836
4437,1040.0,1.0,25,100.0,1300.0,175.0,5.0,4.704000000000001,1400.863755015599,5456.518908009836
4438,1040.0,1.0,25,100.0,1300.0,175.0,10.0,4.704000000000001,1622.7311077993318,6061.102884923689
4439,1040.0,1.0,25,100.0,1300.0,175.0,15.0,4.704000000000001,1810.3659735830986,6276.904517930638
4440,1040.0,1.0,25,100.0,1300.0,175.0,20.0,4.704000000000001,1946.660560944617,6276.904517930638
4441,1040.0,1.0,25,100.0,1300.0,175.0,25.0,4.704000000000001,2018.40733930441,6061.102884923689
4442,1040.0,1.0,25,100.0,1300.0,175.0,30.0,4.704000000000001,2092.6661158681363,5852.601309089836
4443,1040.0,1.0,25,100.0,1300.0,175.0,35.0,4.704000000000001,2169.5248407169115,5651.152846817076
4444,1040.0,1.0,25,100.0,1300.0,175.0,40.0,4.704000000000001,2249.074543240092,5456.518908009836
4445,1040.0,1.0,25,100.0,1300.0,175.0,45.0,4.704000000000001,2331.4094399480146,5086.78032207291
4446,1040.0,1.0,25,100.0,1300.0,200.0,5.0,4.704000000000001,1350.0070107550434,5268.468973509327
4447,1040.0,1.0,25,100.0,1300.0,200.0,10.0,4.704000000000001,1622.7311077993318,5651.152846817076
4448,1040.0,1.0,25,100.0,1300.0,200.0,15.0,4.704000000000001,1810.3659735830986,5852.601309089836
4449,1040.0,1.0,25,100.0,1300.0,200.0,20.0,4.704000000000001,1877.34080585019,5852.601309089836
4450,1040.0,1.0,25,100.0,1300.0,200.0,25.0,4.704000000000001,2018.40733930441,5651.152846817076
4451,1040.0,1.0,25,100.0,1300.0,200.0,30.0,4.704000000000001,2092.6661158681363,5268.468973509327
4452,1040.0,1.0,25,100.0,1300.0,200.0,35.0,4.704000000000001,2169.5248407169115,5086.78032207291
4453,1040.0,1.0,25,100.0,1300.0,200.0,40.0,4.704000000000001,2249.074543240092,4741.633399215751
4454,1040.0,1.0,25,100.0,1300.0,200.0,45.0,4.704000000000001,2249.074543240092,4419.4425246661085
4455,1040.0,1.0,25,100.0,1400.0,100.0,5.0,5.096,1622.7311077993318,6061.102884923689
4456,1040.0,1.0,25,100.0,1400.0,100.0,10.0,5.096,1877.34080585019,7218.359535112957
4457,1040.0,1.0,25,100.0,1400.0,100.0,15.0,5.096,2092.6661158681363,7739.972799233259
4458,1040.0,1.0,25,100.0,1400.0,100.0,20.0,5.096,2169.5248407169115,8014.555025680014
4459,1040.0,1.0,25,100.0,1400.0,100.0,25.0,5.096,2331.4094399480146,8014.555025680014
4460,1040.0,1.0,25,100.0,1400.0,100.0,30.0,5.096,2416.6270460594747,8014.555025680014
4461,1040.0,1.0,25,100.0,1400.0,100.0,35.0,5.096,2504.828290996109,7739.972799233259
4462,1040.0,1.0,25,100.0,1400.0,100.0,40.0,5.096,2504.828290996109,7739.972799233259
4463,1040.0,1.0,25,100.0,1400.0,100.0,45.0,5.096,2596.117637920465,7474.679037956332
4464,1040.0,1.0,25,100.0,1400.0,125.0,5.0,5.096,1564.369117458862,5852.601309089836
4465,1040.0,1.0,25,100.0,1400.0,125.0,10.0,5.096,1810.3659735830986,6731.439262573933
4466,1040.0,1.0,25,100.0,1400.0,125.0,15.0,5.096,1946.660560944617,7218.359535112957
4467,1040.0,1.0,25,100.0,1400.0,125.0,20.0,5.096,2092.6661158681363,7218.359535112957
4468,1040.0,1.0,25,100.0,1400.0,125.0,25.0,5.096,2169.5248407169115,7218.359535112957
4469,1040.0,1.0,25,100.0,1400.0,125.0,30.0,5.096,2249.074543240092,7218.359535112957
4470,1040.0,1.0,25,100.0,1400.0,125.0,35.0,5.096,2331.4094399480146,6970.710712835172
4471,1040.0,1.0,25,100.0,1400.0,125.0,40.0,5.096,2416.6270460594747,6731.439262573933
4472,1040.0,1.0,25,100.0,1400.0,125.0,45.0,5.096,2416.6270460594747,6500.2617977124255
4473,1040.0,1.0,25,100.0,1400.0,150.0,5.0,5.096,1453.5010956062054,5651.152846817076
4474,1040.0,1.0,25,100.0,1400.0,150.0,10.0,5.096,1683.136468145602,6276.904517930638
4475,1040.0,1.0,25,100.0,1400.0,150.0,15.0,5.096,1877.34080585019,6500.2617977124255
4476,1040.0,1.0,25,100.0,1400.0,150.0,20.0,5.096,2018.40733930441,6731.439262573933
4477,1040.0,1.0,25,100.0,1400.0,150.0,25.0,5.096,2092.6661158681363,6500.2617977124255
4478,1040.0,1.0,25,100.0,1400.0,150.0,30.0,5.096,2169.5248407169115,6276.904517930638
4479,1040.0,1.0,25,100.0,1400.0,150.0,35.0,5.096,2249.074543240092,6061.102884923689
4480,1040.0,1.0,25,100.0,1400.0,150.0,40.0,5.096,2249.074543240092,5651.152846817076
4481,1040.0,1.0,25,100.0,1400.0,150.0,45.0,5.096,2331.4094399480146,5456.518908009836
4482,1040.0,1.0,25,100.0,1400.0,175.0,5.0,5.096,1400.863755015599,5456.518908009836
4483,1040.0,1.0,25,100.0,1400.0,175.0,10.0,5.096,1622.7311077993318,5852.601309089836
4484,1040.0,1.0,25,100.0,1400.0,175.0,15.0,5.096,1810.3659735830986,6061.102884923689
4485,1040.0,1.0,25,100.0,1400.0,175.0,20.0,5.096,1946.660560944617,6061.102884923689
4486,1040.0,1.0,25,100.0,1400.0,175.0,25.0,5.096,2018.40733930441,5852.601309089836
4487,1040.0,1.0,25,100.0,1400.0,175.0,30.0,5.096,2092.6661158681363,5651.152846817076
4488,1040.0,1.0,25,100.0,1400.0,175.0,35.0,5.096,2169.5248407169115,5268.468973509327
4489,1040.0,1.0,25,100.0,1400.0,175.0,40.0,5.096,2249.074543240092,5086.78032207291
4490,1040.0,1.0,25,100.0,1400.0,175.0,45.0,5.096,2331.4094399480146,4741.633399215751
4491,1040.0,1.0,25,100.0,1400.0,200.0,5.0,5.096,1350.0070107550434,5268.468973509327
4492,1040.0,1.0,25,100.0,1400.0,200.0,10.0,5.096,1622.7311077993318,5456.518908009836
4493,1040.0,1.0,25,100.0,1400.0,200.0,15.0,5.096,1745.656740968316,5651.152846817076
4494,1040.0,1.0,25,100.0,1400.0,200.0,20.0,5.096,1877.34080585019,5456.518908009836
4495,1040.0,1.0,25,100.0,1400.0,200.0,25.0,5.096,1946.660560944617,5268.468973509327
4496,1040.0,1.0,25,100.0,1400.0,200.0,30.0,5.096,2018.40733930441,4911.237766589093
4497,1040.0,1.0,25,100.0,1400.0,200.0,35.0,5.096,2092.6661158681363,4577.766345139718
4498,1040.0,1.0,25,100.0,1400.0,200.0,40.0,5.096,2169.5248407169115,4266.474423355583
4499,1040.0,1.0,25,100.0,1400.0,200.0,45.0,5.096,2249.074543240092,3975.886821734759
4500,1040.0,1.0,25,150.0,1100.0,100.0,5.0,3.724,1622.7311077993318,6276.904517930638
4501,1040.0,1.0,25,150.0,1100.0,100.0,10.0,3.724,1946.660560944617,7474.679037956332
4502,1040.0,1.0,25,150.0,1100.0,100.0,15.0,3.724,2092.6661158681363,8014.555025680014
4503,1040.0,1.0,25,150.0,1100.0,100.0,20.0,3.724,2249.074543240092,8592.897091226594
4504,1040.0,1.0,25,150.0,1100.0,100.0,25.0,3.724,2416.6270460594747,8897.34190298462
4505,1040.0,1.0,25,150.0,1100.0,100.0,30.0,3.724,2504.828290996109,8897.34190298462
4506,1040.0,1.0,25,150.0,1100.0,100.0,35.0,3.724,2596.117637920465,8897.34190298462
4507,1040.0,1.0,25,150.0,1100.0,100.0,40.0,3.724,2596.117637920465,8897.34190298462
4508,1040.0,1.0,25,150.0,1100.0,100.0,45.0,3.724,2690.6032074593363,8897.34190298462
4509,1040.0,1.0,25,150.0,1100.0,125.0,5.0,3.724,1564.369117458862,6061.102884923689
4510,1040.0,1.0,25,150.0,1100.0,125.0,10.0,3.724,1877.34080585019,6970.710712835172
4511,1040.0,1.0,25,150.0,1100.0,125.0,15.0,3.724,2018.40733930441,7739.972799233259
4512,1040.0,1.0,25,150.0,1100.0,125.0,20.0,3.724,2169.5248407169115,8014.555025680014
4513,1040.0,1.0,25,150.0,1100.0,125.0,25.0,3.724,2249.074543240092,8014.555025680014
4514,1040.0,1.0,25,150.0,1100.0,125.0,30.0,3.724,2331.4094399480146,8014.555025680014
4515,1040.0,1.0,25,150.0,1100.0,125.0,35.0,3.724,2416.6270460594747,8014.555025680014
4516,1040.0,1.0,25,150.0,1100.0,125.0,40.0,3.724,2504.828290996109,8014.555025680014
4517,1040.0,1.0,25,150.0,1100.0,125.0,45.0,3.724,2504.828290996109,7739.972799233259
4518,1040.0,1.0,25,150.0,1100.0,150.0,5.0,3.724,1453.5010956062054,5852.601309089836
4519,1040.0,1.0,25,150.0,1100.0,150.0,10.0,3.724,1745.656740968316,6500.2617977124255
4520,1040.0,1.0,25,150.0,1100.0,150.0,15.0,3.724,1946.660560944617,7218.359535112957
4521,1040.0,1.0,25,150.0,1100.0,150.0,20.0,3.724,2092.6661158681363,7474.679037956332
4522,1040.0,1.0,25,150.0,1100.0,150.0,25.0,3.724,2169.5248407169115,7474.679037956332
4523,1040.0,1.0,25,150.0,1100.0,150.0,30.0,3.724,2249.074543240092,7218.359535112957
4524,1040.0,1.0,25,150.0,1100.0,150.0,35.0,3.724,2331.4094399480146,7218.359535112957
4525,1040.0,1.0,25,150.0,1100.0,150.0,40.0,3.724,2416.6270460594747,7218.359535112957
4526,1040.0,1.0,25,150.0,1100.0,150.0,45.0,3.724,2416.6270460594747,6970.710712835172
4527,1040.0,1.0,25,150.0,1100.0,175.0,5.0,3.724,1400.863755015599,5456.518908009836
4528,1040.0,1.0,25,150.0,1100.0,175.0,10.0,3.724,1683.136468145602,6276.904517930638
4529,1040.0,1.0,25,150.0,1100.0,175.0,15.0,3.724,1877.34080585019,6731.439262573933
4530,1040.0,1.0,25,150.0,1100.0,175.0,20.0,3.724,2018.40733930441,6731.439262573933
4531,1040.0,1.0,25,150.0,1100.0,175.0,25.0,3.724,2092.6661158681363,6731.439262573933
4532,1040.0,1.0,25,150.0,1100.0,175.0,30.0,3.724,2169.5248407169115,6731.439262573933
4533,1040.0,1.0,25,150.0,1100.0,175.0,35.0,3.724,2249.074543240092,6500.2617977124255
4534,1040.0,1.0,25,150.0,1100.0,175.0,40.0,3.724,2331.4094399480146,6500.2617977124255
4535,1040.0,1.0,25,150.0,1100.0,175.0,45.0,3.724,2416.6270460594747,6276.904517930638
4536,1040.0,1.0,25,150.0,1100.0,200.0,5.0,3.724,1350.0070107550434,5456.518908009836
4537,1040.0,1.0,25,150.0,1100.0,200.0,10.0,3.724,1622.7311077993318,6061.102884923689
4538,1040.0,1.0,25,150.0,1100.0,200.0,15.0,3.724,1810.3659735830986,6276.904517930638
4539,1040.0,1.0,25,150.0,1100.0,200.0,20.0,3.724,1946.660560944617,6276.904517930638
4540,1040.0,1.0,25,150.0,1100.0,200.0,25.0,3.724,2018.40733930441,6276.904517930638
4541,1040.0,1.0,25,150.0,1100.0,200.0,30.0,3.724,2169.5248407169115,6276.904517930638
4542,1040.0,1.0,25,150.0,1100.0,200.0,35.0,3.724,2249.074543240092,6061.102884923689
4543,1040.0,1.0,25,150.0,1100.0,200.0,40.0,3.724,2331.4094399480146,6061.102884923689
4544,1040.0,1.0,25,150.0,1100.0,200.0,45.0,3.724,2331.4094399480146,5651.152846817076
4545,1040.0,1.0,25,150.0,1200.0,100.0,5.0,4.1160000000000005,1622.7311077993318,6276.904517930638
4546,1040.0,1.0,25,150.0,1200.0,100.0,10.0,4.1160000000000005,1946.660560944617,7218.359535112957
4547,1040.0,1.0,25,150.0,1200.0,100.0,15.0,4.1160000000000005,2092.6661158681363,8014.555025680014
4548,1040.0,1.0,25,150.0,1200.0,100.0,20.0,4.1160000000000005,2249.074543240092,8298.750925039123
4549,1040.0,1.0,25,150.0,1200.0,100.0,25.0,4.1160000000000005,2416.6270460594747,8592.897091226594
4550,1040.0,1.0,25,150.0,1200.0,100.0,30.0,4.1160000000000005,2504.828290996109,8592.897091226594
4551,1040.0,1.0,25,150.0,1200.0,100.0,35.0,4.1160000000000005,2504.828290996109,8592.897091226594
4552,1040.0,1.0,25,150.0,1200.0,100.0,40.0,4.1160000000000005,2596.117637920465,8592.897091226594
4553,1040.0,1.0,25,150.0,1200.0,100.0,45.0,4.1160000000000005,2690.6032074593363,8298.750925039123
4554,1040.0,1.0,25,150.0,1200.0,125.0,5.0,4.1160000000000005,1564.369117458862,5852.601309089836
4555,1040.0,1.0,25,150.0,1200.0,125.0,10.0,4.1160000000000005,1810.3659735830986,6731.439262573933
4556,1040.0,1.0,25,150.0,1200.0,125.0,15.0,4.1160000000000005,2018.40733930441,7474.679037956332
4557,1040.0,1.0,25,150.0,1200.0,125.0,20.0,4.1160000000000005,2169.5248407169115,7739.972799233259
4558,1040.0,1.0,25,150.0,1200.0,125.0,25.0,4.1160000000000005,2249.074543240092,7739.972799233259
4559,1040.0,1.0,25,150.0,1200.0,125.0,30.0,4.1160000000000005,2331.4094399480146,7739.972799233259
4560,1040.0,1.0,25,150.0,1200.0,125.0,35.0,4.1160000000000005,2416.6270460594747,7739.972799233259
4561,1040.0,1.0,25,150.0,1200.0,125.0,40.0,4.1160000000000005,2416.6270460594747,7474.679037956332
4562,1040.0,1.0,25,150.0,1200.0,125.0,45.0,4.1160000000000005,2504.828290996109,7474.679037956332
4563,1040.0,1.0,25,150.0,1200.0,150.0,5.0,4.1160000000000005,1453.5010956062054,5651.152846817076
4564,1040.0,1.0,25,150.0,1200.0,150.0,15.0,4.1160000000000005,1877.34080585019,6970.710712835172
4565,1040.0,1.0,25,150.0,1200.0,150.0,20.0,4.1160000000000005,2018.40733930441,7218.359535112957
4566,1040.0,1.0,25,150.0,1200.0,150.0,25.0,4.1160000000000005,2169.5248407169115,6970.710712835172
4567,1040.0,1.0,25,150.0,1200.0,150.0,30.0,4.1160000000000005,2169.5248407169115,6970.710712835172
4568,1040.0,1.0,25,150.0,1200.0,150.0,35.0,4.1160000000000005,2331.4094399480146,6731.439262573933
4569,1040.0,1.0,25,150.0,1200.0,150.0,40.0,4.1160000000000005,2331.4094399480146,6731.439262573933
4570,1040.0,1.0,25,150.0,1200.0,150.0,45.0,4.1160000000000005,2416.6270460594747,6500.2617977124255
4571,1040.0,1.0,25,150.0,1200.0,175.0,5.0,4.1160000000000005,1400.863755015599,5456.518908009836
4572,1040.0,1.0,25,150.0,1200.0,175.0,10.0,4.1160000000000005,1683.136468145602,6276.904517930638
4573,1040.0,1.0,25,150.0,1200.0,175.0,15.0,4.1160000000000005,1877.34080585019,6500.2617977124255
4574,1040.0,1.0,25,150.0,1200.0,175.0,20.0,4.1160000000000005,1946.660560944617,6500.2617977124255
4575,1040.0,1.0,25,150.0,1200.0,175.0,25.0,4.1160000000000005,2092.6661158681363,6500.2617977124255
4576,1040.0,1.0,25,150.0,1200.0,175.0,30.0,4.1160000000000005,2169.5248407169115,6276.904517930638
4577,1040.0,1.0,25,150.0,1200.0,175.0,35.0,4.1160000000000005,2249.074543240092,6061.102884923689
4578,1040.0,1.0,25,150.0,1200.0,175.0,40.0,4.1160000000000005,2331.4094399480146,5852.601309089836
4579,1040.0,1.0,25,150.0,1200.0,175.0,45.0,4.1160000000000005,2331.4094399480146,5852.601309089836
4580,1040.0,1.0,25,150.0,1200.0,200.0,5.0,4.1160000000000005,1350.0070107550434,5268.468973509327
4581,1040.0,1.0,25,150.0,1200.0,200.0,10.0,4.1160000000000005,1622.7311077993318,5852.601309089836
4582,1040.0,1.0,25,150.0,1200.0,200.0,15.0,4.1160000000000005,1810.3659735830986,6061.102884923689
4583,1040.0,1.0,25,150.0,1200.0,200.0,20.0,4.1160000000000005,1946.660560944617,6061.102884923689
4584,1040.0,1.0,25,150.0,1200.0,200.0,25.0,4.1160000000000005,2018.40733930441,6061.102884923689
4585,1040.0,1.0,25,150.0,1200.0,200.0,30.0,4.1160000000000005,2092.6661158681363,5852.601309089836
4586,1040.0,1.0,25,150.0,1200.0,200.0,35.0,4.1160000000000005,2169.5248407169115,5651.152846817076
