,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
20995,1160.0,1.0,25,350.0,900.0,175.0,20.0,8.624,2018.40733930441,4911.237766589093
20996,1160.0,1.0,25,350.0,900.0,175.0,25.0,8.624,2169.5248407169115,4741.633399215751
20997,1160.0,1.0,25,350.0,900.0,175.0,30.0,8.624,2249.074543240092,4266.474423355583
20998,1160.0,1.0,25,350.0,900.0,175.0,35.0,8.624,2331.4094399480146,3837.9231573496336
20999,1160.0,1.0,25,350.0,900.0,175.0,40.0,8.624,2416.6270460594747,3575.8389057898266
21000,1160.0,1.0,25,350.0,900.0,175.0,45.0,8.624,2504.828290996109,3215.03115606588
21001,1160.0,1.0,25,350.0,900.0,200.0,5.0,8.624,1350.0070107550434,4741.633399215751
21002,1160.0,1.0,25,350.0,900.0,200.0,10.0,8.624,1622.7311077993318,4741.633399215751
21003,1160.0,1.0,25,350.0,900.0,200.0,15.0,8.624,1877.34080585019,4741.633399215751
21004,1160.0,1.0,25,350.0,900.0,200.0,20.0,8.624,2018.40733930441,4266.474423355583
21005,1160.0,1.0,25,350.0,900.0,200.0,25.0,8.624,2092.6661158681363,4118.680869937337
21006,1160.0,1.0,25,350.0,900.0,200.0,30.0,8.624,2249.074543240092,3575.8389057898266
21007,1160.0,1.0,25,350.0,900.0,200.0,35.0,8.624,2331.4094399480146,3331.1861257020587
21008,1160.0,1.0,25,350.0,900.0,200.0,40.0,8.624,2416.6270460594747,2889.614557023334
21009,1160.0,1.0,25,350.0,900.0,200.0,45.0,8.624,2504.828290996109,2504.828290996109
21010,1160.0,1.0,25,350.0,1000.0,100.0,5.0,10.192,1622.7311077993318,5268.468973509327
21011,1160.0,1.0,25,350.0,1000.0,100.0,10.0,10.192,1946.660560944617,5852.601309089836
21012,1160.0,1.0,25,350.0,1000.0,100.0,15.0,10.192,2169.5248407169115,6276.904517930638
21013,1160.0,1.0,25,350.0,1000.0,100.0,20.0,10.192,2331.4094399480146,6276.904517930638
21014,1160.0,1.0,25,350.0,1000.0,100.0,25.0,10.192,2416.6270460594747,6061.102884923689
21015,1160.0,1.0,25,350.0,1000.0,100.0,30.0,10.192,2504.828290996109,5852.601309089836
21016,1160.0,1.0,25,350.0,1000.0,100.0,35.0,10.192,2596.117637920465,5456.518908009836
21017,1160.0,1.0,25,350.0,1000.0,100.0,40.0,10.192,2690.6032074593363,5086.78032207291
21018,1160.0,1.0,25,350.0,1000.0,100.0,45.0,10.192,2690.6032074593363,4911.237766589093
21019,1160.0,1.0,25,350.0,1000.0,125.0,5.0,10.192,1564.369117458862,5086.78032207291
21020,1160.0,1.0,25,350.0,1000.0,125.0,10.0,10.192,1810.3659735830986,5456.518908009836
21021,1160.0,1.0,25,350.0,1000.0,125.0,15.0,10.192,2018.40733930441,5651.152846817076
21022,1160.0,1.0,25,350.0,1000.0,125.0,20.0,10.192,2169.5248407169115,5651.152846817076
21023,1160.0,1.0,25,350.0,1000.0,125.0,25.0,10.192,2249.074543240092,5086.78032207291
21024,1160.0,1.0,25,350.0,1000.0,125.0,30.0,10.192,2416.6270460594747,4911.237766589093
21025,1160.0,1.0,25,350.0,1000.0,125.0,35.0,10.192,2416.6270460594747,4577.766345139718
21026,1160.0,1.0,25,350.0,1000.0,125.0,40.0,10.192,2504.828290996109,4118.680869937337
21027,1160.0,1.0,25,350.0,1000.0,125.0,45.0,10.192,2596.117637920465,3837.9231573496336
21028,1160.0,1.0,25,350.0,1000.0,150.0,5.0,10.192,1453.5010956062054,4911.237766589093
21029,1160.0,1.0,25,350.0,1000.0,150.0,10.0,10.192,1745.656740968316,5086.78032207291
21030,1160.0,1.0,25,350.0,1000.0,150.0,15.0,10.192,1946.660560944617,5086.78032207291
21031,1160.0,1.0,25,350.0,1000.0,150.0,20.0,10.192,2018.40733930441,4741.633399215751
21032,1160.0,1.0,25,350.0,1000.0,150.0,25.0,10.192,2169.5248407169115,4419.4425246661085
21033,1160.0,1.0,25,350.0,1000.0,150.0,30.0,10.192,2249.074543240092,4118.680869937337
21034,1160.0,1.0,25,350.0,1000.0,150.0,35.0,10.192,2331.4094399480146,3704.6264763593404
21035,1160.0,1.0,25,350.0,1000.0,150.0,40.0,10.192,2416.6270460594747,3331.1861257020587
21036,1160.0,1.0,25,350.0,1000.0,150.0,45.0,10.192,2504.828290996109,2889.614557023334
21037,1160.0,1.0,25,350.0,1000.0,175.0,5.0,10.192,1400.863755015599,4577.766345139718
21038,1160.0,1.0,25,350.0,1000.0,175.0,10.0,10.192,1683.136468145602,4741.633399215751
21039,1160.0,1.0,25,350.0,1000.0,175.0,15.0,10.192,1877.34080585019,4419.4425246661085
21040,1160.0,1.0,25,350.0,1000.0,175.0,20.0,10.192,2018.40733930441,4118.680869937337
21041,1160.0,1.0,25,350.0,1000.0,175.0,25.0,10.192,2092.6661158681363,3704.6264763593404
21042,1160.0,1.0,25,350.0,1000.0,175.0,30.0,10.192,2249.074543240092,3331.1861257020587
21043,1160.0,1.0,25,350.0,1000.0,175.0,35.0,10.192,2331.4094399480146,2889.614557023334
21044,1160.0,1.0,25,350.0,1000.0,175.0,40.0,10.192,2416.6270460594747,2504.828290996109
21045,1160.0,1.0,25,350.0,1000.0,175.0,45.0,10.192,2416.6270460594747,2169.5248407169115
21046,1160.0,1.0,25,350.0,1000.0,200.0,5.0,10.192,1350.0070107550434,4266.474423355583
21047,1160.0,1.0,25,350.0,1000.0,200.0,10.0,10.192,1622.7311077993318,4419.4425246661085
21048,1160.0,1.0,25,350.0,1000.0,200.0,15.0,10.192,1810.3659735830986,3975.886821734759
21049,1160.0,1.0,25,350.0,1000.0,200.0,20.0,10.192,1946.660560944617,3575.8389057898266
21050,1160.0,1.0,25,350.0,1000.0,200.0,25.0,10.192,2018.40733930441,3102.8054334306075
21051,1160.0,1.0,25,350.0,1000.0,200.0,30.0,10.192,2169.5248407169115,2690.6032074593363
21052,1160.0,1.0,25,350.0,1000.0,200.0,35.0,10.192,2249.074543240092,2331.4094399480146
21053,1160.0,1.0,25,350.0,1000.0,200.0,40.0,10.192,2331.4094399480146,2018.40733930441
21054,1160.0,1.0,25,350.0,1000.0,200.0,45.0,10.192,2331.4094399480146,1683.136468145602
21055,1160.0,1.25,25,100.0,800.0,125.0,5.0,10.976,1683.136468145602,5268.468973509327
21056,1160.0,1.25,25,100.0,800.0,125.0,10.0,10.976,1946.660560944617,5852.601309089836
21057,1160.0,1.25,25,100.0,800.0,125.0,15.0,10.976,2249.074543240092,6276.904517930638
21058,1160.0,1.25,25,100.0,800.0,125.0,20.0,10.976,2416.6270460594747,6276.904517930638
21059,1160.0,1.25,25,100.0,800.0,125.0,25.0,10.976,2596.117637920465,6061.102884923689
21060,1160.0,1.25,25,100.0,800.0,125.0,30.0,10.976,2690.6032074593363,5852.601309089836
21061,1160.0,1.25,25,100.0,800.0,125.0,35.0,10.976,2889.614557023334,5651.152846817076
21062,1160.0,1.25,25,100.0,800.0,125.0,40.0,10.976,2889.614557023334,5456.518908009836
21063,1160.0,1.25,25,100.0,800.0,125.0,45.0,10.976,2994.376040693835,5086.78032207291
21064,1160.0,1.25,25,100.0,800.0,150.0,5.0,10.976,1564.369117458862,5086.78032207291
21065,1160.0,1.25,25,100.0,800.0,150.0,10.0,10.976,1877.34080585019,5456.518908009836
21066,1160.0,1.25,25,100.0,800.0,150.0,15.0,10.976,2169.5248407169115,5651.152846817076
21067,1160.0,1.25,25,100.0,800.0,150.0,20.0,10.976,2331.4094399480146,5456.518908009836
21068,1160.0,1.25,25,100.0,800.0,150.0,25.0,10.976,2504.828290996109,5268.468973509327
21069,1160.0,1.25,25,100.0,800.0,150.0,30.0,10.976,2596.117637920465,5086.78032207291
21070,1160.0,1.25,25,100.0,800.0,150.0,35.0,10.976,2690.6032074593363,4741.633399215751
21071,1160.0,1.25,25,100.0,800.0,150.0,40.0,10.976,2788.396905758903,4419.4425246661085
21072,1160.0,1.25,25,100.0,800.0,150.0,45.0,10.976,2889.614557023334,4118.680869937337
21073,1160.0,1.25,25,100.0,800.0,175.0,5.0,10.976,1564.369117458862,4911.237766589093
21074,1160.0,1.25,25,100.0,800.0,175.0,10.0,10.976,1877.34080585019,5268.468973509327
21075,1160.0,1.25,25,100.0,800.0,175.0,15.0,10.976,2092.6661158681363,5086.78032207291
21076,1160.0,1.25,25,100.0,800.0,175.0,20.0,10.976,2331.4094399480146,4911.237766589093
21077,1160.0,1.25,25,100.0,800.0,175.0,25.0,10.976,2416.6270460594747,4741.633399215751
21078,1160.0,1.25,25,100.0,800.0,175.0,30.0,10.976,2596.117637920465,4419.4425246661085
21079,1160.0,1.25,25,100.0,800.0,175.0,35.0,10.976,2690.6032074593363,3975.886821734759
21080,1160.0,1.25,25,100.0,800.0,175.0,40.0,10.976,2788.396905758903,3575.8389057898266
21081,1160.0,1.25,25,100.0,800.0,175.0,45.0,10.976,2889.614557023334,3215.03115606588
21082,1160.0,1.25,25,100.0,800.0,200.0,5.0,10.976,1507.9813747655699,4741.633399215751
21083,1160.0,1.25,25,100.0,800.0,200.0,10.0,10.976,1810.3659735830986,4911.237766589093
21084,1160.0,1.25,25,100.0,800.0,200.0,15.0,10.976,2018.40733930441,4741.633399215751
21085,1160.0,1.25,25,100.0,800.0,200.0,20.0,10.976,2249.074543240092,4419.4425246661085
21086,1160.0,1.25,25,100.0,800.0,200.0,25.0,10.976,2331.4094399480146,4118.680869937337
21087,1160.0,1.25,25,100.0,800.0,200.0,30.0,10.976,2504.828290996109,3704.6264763593404
21088,1160.0,1.25,25,100.0,800.0,200.0,35.0,10.976,2596.117637920465,3215.03115606588
21089,1160.0,1.25,25,100.0,800.0,200.0,40.0,10.976,2690.6032074593363,2889.614557023334
21090,1160.0,1.25,25,100.0,800.0,200.0,45.0,10.976,2788.396905758903,2504.828290996109
21091,1160.0,1.25,25,100.0,900.0,125.0,5.0,12.544,1622.7311077993318,5086.78032207291
21092,1160.0,1.25,25,100.0,900.0,125.0,10.0,12.544,1946.660560944617,5456.518908009836
21093,1160.0,1.25,25,100.0,900.0,125.0,15.0,12.544,2169.5248407169115,5852.601309089836
21094,1160.0,1.25,25,100.0,900.0,125.0,20.0,12.544,2331.4094399480146,5651.152846817076
21095,1160.0,1.25,25,100.0,900.0,125.0,25.0,12.544,2504.828290996109,5456.518908009836
21096,1160.0,1.25,25,100.0,900.0,125.0,30.0,12.544,2690.6032074593363,5268.468973509327
21097,1160.0,1.25,25,100.0,900.0,125.0,35.0,12.544,2690.6032074593363,4911.237766589093
21098,1160.0,1.25,25,100.0,900.0,125.0,40.0,12.544,2788.396905758903,4577.766345139718
21099,1160.0,1.25,25,100.0,900.0,125.0,45.0,12.544,2889.614557023334,4266.474423355583
21100,1160.0,1.25,25,100.0,900.0,150.0,5.0,12.544,1564.369117458862,4911.237766589093
21101,1160.0,1.25,25,100.0,900.0,150.0,10.0,12.544,1877.34080585019,5268.468973509327
21102,1160.0,1.25,25,100.0,900.0,150.0,15.0,12.544,2092.6661158681363,5268.468973509327
21103,1160.0,1.25,25,100.0,900.0,150.0,20.0,12.544,2249.074543240092,5086.78032207291
21104,1160.0,1.25,25,100.0,900.0,150.0,25.0,12.544,2416.6270460594747,4741.633399215751
21105,1160.0,1.25,25,100.0,900.0,150.0,30.0,12.544,2504.828290996109,4419.4425246661085
21106,1160.0,1.25,25,100.0,900.0,150.0,35.0,12.544,2596.117637920465,4118.680869937337
21107,1160.0,1.25,25,100.0,900.0,150.0,40.0,12.544,2690.6032074593363,3704.6264763593404
21108,1160.0,1.25,25,100.0,900.0,150.0,45.0,12.544,2788.396905758903,3331.1861257020587
21109,1160.0,1.25,25,100.0,900.0,175.0,5.0,12.544,1507.9813747655699,4741.633399215751
21110,1160.0,1.25,25,100.0,900.0,175.0,10.0,12.544,1810.3659735830986,4911.237766589093
21111,1160.0,1.25,25,100.0,900.0,175.0,15.0,12.544,2018.40733930441,4741.633399215751
21112,1160.0,1.25,25,100.0,900.0,175.0,20.0,12.544,2169.5248407169115,4419.4425246661085
21113,1160.0,1.25,25,100.0,900.0,175.0,25.0,12.544,2331.4094399480146,4118.680869937337
21114,1160.0,1.25,25,100.0,900.0,175.0,30.0,12.544,2504.828290996109,3575.8389057898266
21115,1160.0,1.25,25,100.0,900.0,175.0,35.0,12.544,2504.828290996109,3215.03115606588
21116,1160.0,1.25,25,100.0,900.0,175.0,40.0,12.544,2596.117637920465,2889.614557023334
21117,1160.0,1.25,25,100.0,900.0,175.0,45.0,12.544,2690.6032074593363,2596.117637920465
21118,1160.0,1.25,25,100.0,900.0,200.0,5.0,12.544,1453.5010956062054,4419.4425246661085
21119,1160.0,1.25,25,100.0,900.0,200.0,10.0,12.544,1745.656740968316,4419.4425246661085
21120,1160.0,1.25,25,100.0,900.0,200.0,15.0,12.544,2018.40733930441,4266.474423355583
21121,1160.0,1.25,25,100.0,900.0,200.0,20.0,12.544,2169.5248407169115,3837.9231573496336
21122,1160.0,1.25,25,100.0,900.0,200.0,25.0,12.544,2331.4094399480146,3451.407913135139
21123,1160.0,1.25,25,100.0,900.0,200.0,30.0,12.544,2416.6270460594747,2994.376040693835
21124,1160.0,1.25,25,100.0,900.0,200.0,35.0,12.544,2504.828290996109,2690.6032074593363
21125,1160.0,1.25,25,100.0,900.0,200.0,40.0,12.544,2596.117637920465,2331.4094399480146
21126,1160.0,1.25,25,100.0,900.0,200.0,45.0,12.544,2690.6032074593363,2018.40733930441
21127,1160.0,1.25,25,100.0,1000.0,125.0,5.0,14.112000000000002,1622.7311077993318,4741.633399215751
21128,1160.0,1.25,25,100.0,1000.0,125.0,10.0,14.112000000000002,1946.660560944617,5268.468973509327
21129,1160.0,1.25,25,100.0,1000.0,125.0,15.0,14.112000000000002,2169.5248407169115,5268.468973509327
21130,1160.0,1.25,25,100.0,1000.0,125.0,20.0,14.112000000000002,2331.4094399480146,5268.468973509327
21131,1160.0,1.25,25,100.0,1000.0,125.0,25.0,14.112000000000002,2416.6270460594747,5086.78032207291
21132,1160.0,1.25,25,100.0,1000.0,125.0,30.0,14.112000000000002,2596.117637920465,4741.633399215751
21133,1160.0,1.25,25,100.0,1000.0,125.0,35.0,14.112000000000002,2690.6032074593363,4266.474423355583
21134,1160.0,1.25,25,100.0,1000.0,125.0,40.0,14.112000000000002,2690.6032074593363,3837.9231573496336
21135,1160.0,1.25,25,100.0,1000.0,125.0,45.0,14.112000000000002,2788.396905758903,3575.8389057898266
21136,1160.0,1.25,25,100.0,1000.0,150.0,5.0,14.112000000000002,1564.369117458862,4577.766345139718
21137,1160.0,1.25,25,100.0,1000.0,150.0,10.0,14.112000000000002,1877.34080585019,4911.237766589093
21138,1160.0,1.25,25,100.0,1000.0,150.0,15.0,14.112000000000002,2092.6661158681363,4741.633399215751
21139,1160.0,1.25,25,100.0,1000.0,150.0,20.0,14.112000000000002,2249.074543240092,4577.766345139718
21140,1160.0,1.25,25,100.0,1000.0,150.0,25.0,14.112000000000002,2331.4094399480146,4266.474423355583
21141,1160.0,1.25,25,100.0,1000.0,150.0,30.0,14.112000000000002,2504.828290996109,3837.9231573496336
21142,1160.0,1.25,25,100.0,1000.0,150.0,35.0,14.112000000000002,2504.828290996109,3451.407913135139
21143,1160.0,1.25,25,100.0,1000.0,150.0,40.0,14.112000000000002,2596.117637920465,3102.8054334306075
21144,1160.0,1.25,25,100.0,1000.0,150.0,45.0,14.112000000000002,2690.6032074593363,2690.6032074593363
21145,1160.0,1.25,25,100.0,1000.0,175.0,5.0,14.112000000000002,1507.9813747655699,4419.4425246661085
21146,1160.0,1.25,25,100.0,1000.0,175.0,10.0,14.112000000000002,1810.3659735830986,4419.4425246661085
21147,1160.0,1.25,25,100.0,1000.0,175.0,15.0,14.112000000000002,2018.40733930441,4266.474423355583
21148,1160.0,1.25,25,100.0,1000.0,175.0,20.0,14.112000000000002,2169.5248407169115,3837.9231573496336
21149,1160.0,1.25,25,100.0,1000.0,175.0,25.0,14.112000000000002,2331.4094399480146,3575.8389057898266
21150,1160.0,1.25,25,100.0,1000.0,175.0,30.0,14.112000000000002,2416.6270460594747,3102.8054334306075
21151,1160.0,1.25,25,100.0,1000.0,175.0,35.0,14.112000000000002,2504.828290996109,2690.6032074593363
21152,1160.0,1.25,25,100.0,1000.0,175.0,40.0,14.112000000000002,2596.117637920465,2331.4094399480146
21153,1160.0,1.25,25,100.0,1000.0,175.0,45.0,14.112000000000002,2690.6032074593363,2018.40733930441
21154,1160.0,1.25,25,100.0,1000.0,200.0,5.0,14.112000000000002,1453.5010956062054,4118.680869937337
21155,1160.0,1.25,25,100.0,1000.0,200.0,10.0,14.112000000000002,1745.656740968316,4118.680869937337
21156,1160.0,1.25,25,100.0,1000.0,200.0,15.0,14.112000000000002,1946.660560944617,3837.9231573496336
21157,1160.0,1.25,25,100.0,1000.0,200.0,20.0,14.112000000000002,2092.6661158681363,3331.1861257020587
21158,1160.0,1.25,25,100.0,1000.0,200.0,25.0,14.112000000000002,2249.074543240092,2994.376040693835
21159,1160.0,1.25,25,100.0,1000.0,200.0,30.0,14.112000000000002,2331.4094399480146,2504.828290996109
21160,1160.0,1.25,25,100.0,1000.0,200.0,35.0,14.112000000000002,2416.6270460594747,2169.5248407169115
21161,1160.0,1.25,25,100.0,1000.0,200.0,40.0,14.112000000000002,2504.828290996109,1877.34080585019
21162,1160.0,1.25,25,100.0,1000.0,200.0,45.0,14.112000000000002,2596.117637920465,1507.9813747655699
21163,1160.0,1.25,25,150.0,800.0,125.0,5.0,10.192,1683.136468145602,5456.518908009836
21164,1160.0,1.25,25,150.0,800.0,125.0,10.0,10.192,1946.660560944617,6061.102884923689
21165,1160.0,1.25,25,150.0,800.0,125.0,15.0,10.192,2249.074543240092,6276.904517930638
21166,1160.0,1.25,25,150.0,800.0,125.0,20.0,10.192,2416.6270460594747,6500.2617977124255
21167,1160.0,1.25,25,150.0,800.0,125.0,25.0,10.192,2596.117637920465,6276.904517930638
21168,1160.0,1.25,25,150.0,800.0,125.0,30.0,10.192,2690.6032074593363,6276.904517930638
21169,1160.0,1.25,25,150.0,800.0,125.0,35.0,10.192,2889.614557023334,5852.601309089836
21170,1160.0,1.25,25,150.0,800.0,125.0,40.0,10.192,2889.614557023334,5651.152846817076
21171,1160.0,1.25,25,150.0,800.0,125.0,45.0,10.192,2994.376040693835,5456.518908009836
21172,1160.0,1.25,25,150.0,800.0,150.0,5.0,10.192,1564.369117458862,5268.468973509327
21173,1160.0,1.25,25,150.0,800.0,150.0,10.0,10.192,1877.34080585019,5651.152846817076
21174,1160.0,1.25,25,150.0,800.0,150.0,15.0,10.192,2169.5248407169115,5852.601309089836
21175,1160.0,1.25,25,150.0,800.0,150.0,20.0,10.192,2331.4094399480146,5852.601309089836
21176,1160.0,1.25,25,150.0,800.0,150.0,25.0,10.192,2504.828290996109,5456.518908009836
21177,1160.0,1.25,25,150.0,800.0,150.0,30.0,10.192,2596.117637920465,5268.468973509327
21178,1160.0,1.25,25,150.0,800.0,150.0,35.0,10.192,2690.6032074593363,5086.78032207291
21179,1160.0,1.25,25,150.0,800.0,150.0,40.0,10.192,2788.396905758903,4741.633399215751
21180,1160.0,1.25,25,150.0,800.0,150.0,45.0,10.192,2889.614557023334,4419.4425246661085
21181,1160.0,1.25,25,150.0,800.0,175.0,5.0,10.192,1564.369117458862,5086.78032207291
21182,1160.0,1.25,25,150.0,800.0,175.0,10.0,10.192,1877.34080585019,5268.468973509327
21183,1160.0,1.25,25,150.0,800.0,175.0,15.0,10.192,2092.6661158681363,5268.468973509327
21184,1160.0,1.25,25,150.0,800.0,175.0,20.0,10.192,2331.4094399480146,5268.468973509327
21185,1160.0,1.25,25,150.0,800.0,175.0,25.0,10.192,2416.6270460594747,4911.237766589093
21186,1160.0,1.25,25,150.0,800.0,175.0,30.0,10.192,2596.117637920465,4577.766345139718
21187,1160.0,1.25,25,150.0,800.0,175.0,35.0,10.192,2690.6032074593363,4266.474423355583
21188,1160.0,1.25,25,150.0,800.0,175.0,40.0,10.192,2788.396905758903,3837.9231573496336
21189,1160.0,1.25,25,150.0,800.0,175.0,45.0,10.192,2889.614557023334,3575.8389057898266
21190,1160.0,1.25,25,150.0,800.0,200.0,5.0,10.192,1507.9813747655699,4911.237766589093
21191,1160.0,1.25,25,150.0,800.0,200.0,10.0,10.192,1810.3659735830986,5086.78032207291
21192,1160.0,1.25,25,150.0,800.0,200.0,15.0,10.192,2018.40733930441,4911.237766589093
21193,1160.0,1.25,25,150.0,800.0,200.0,20.0,10.192,2249.074543240092,4577.766345139718
21194,1160.0,1.25,25,150.0,800.0,200.0,25.0,10.192,2331.4094399480146,4419.4425246661085
21195,1160.0,1.25,25,150.0,800.0,200.0,30.0,10.192,2504.828290996109,3837.9231573496336
21196,1160.0,1.25,25,150.0,800.0,200.0,35.0,10.192,2596.117637920465,3575.8389057898266
21197,1160.0,1.25,25,150.0,800.0,200.0,40.0,10.192,2690.6032074593363,3102.8054334306075
21198,1160.0,1.25,25,150.0,800.0,200.0,45.0,10.192,2788.396905758903,2788.396905758903
21199,1160.0,1.25,25,150.0,900.0,125.0,5.0,11.760000000000002,1622.7311077993318,5086.78032207291
21200,1160.0,1.25,25,150.0,900.0,125.0,10.0,11.760000000000002,1946.660560944617,5651.152846817076
21201,1160.0,1.25,25,150.0,900.0,125.0,15.0,11.760000000000002,2169.5248407169115,5852.601309089836
21202,1160.0,1.25,25,150.0,900.0,125.0,20.0,11.760000000000002,2331.4094399480146,5852.601309089836
21203,1160.0,1.25,25,150.0,900.0,125.0,25.0,11.760000000000002,2504.828290996109,5852.601309089836
21204,1160.0,1.25,25,150.0,900.0,125.0,30.0,11.760000000000002,2690.6032074593363,5456.518908009836
21205,1160.0,1.25,25,150.0,900.0,125.0,35.0,11.760000000000002,2690.6032074593363,5268.468973509327
21206,1160.0,1.25,25,150.0,900.0,125.0,40.0,11.760000000000002,2788.396905758903,4911.237766589093
21207,1160.0,1.25,25,150.0,900.0,125.0,45.0,11.760000000000002,2889.614557023334,4577.766345139718
21208,1160.0,1.25,25,150.0,900.0,150.0,5.0,11.760000000000002,1564.369117458862,5086.78032207291
21209,1160.0,1.25,25,150.0,900.0,150.0,10.0,11.760000000000002,1877.34080585019,5456.518908009836
21210,1160.0,1.25,25,150.0,900.0,150.0,15.0,11.760000000000002,2092.6661158681363,5456.518908009836
21211,1160.0,1.25,25,150.0,900.0,150.0,20.0,11.760000000000002,2249.074543240092,5268.468973509327
21212,1160.0,1.25,25,150.0,900.0,150.0,25.0,11.760000000000002,2416.6270460594747,5086.78032207291
21213,1160.0,1.25,25,150.0,900.0,150.0,30.0,11.760000000000002,2504.828290996109,4741.633399215751
21214,1160.0,1.25,25,150.0,900.0,150.0,35.0,11.760000000000002,2596.117637920465,4419.4425246661085
21215,1160.0,1.25,25,150.0,900.0,150.0,40.0,11.760000000000002,2690.6032074593363,3975.886821734759
21216,1160.0,1.25,25,150.0,900.0,150.0,45.0,11.760000000000002,2788.396905758903,3575.8389057898266
21217,1160.0,1.25,25,150.0,900.0,175.0,5.0,11.760000000000002,1507.9813747655699,4741.633399215751
21218,1160.0,1.25,25,150.0,900.0,175.0,10.0,11.760000000000002,1810.3659735830986,5086.78032207291
21219,1160.0,1.25,25,150.0,900.0,175.0,15.0,11.760000000000002,2018.40733930441,4911.237766589093
21220,1160.0,1.25,25,150.0,900.0,175.0,20.0,11.760000000000002,2169.5248407169115,4741.633399215751
21221,1160.0,1.25,25,150.0,900.0,175.0,25.0,11.760000000000002,2331.4094399480146,4419.4425246661085
21222,1160.0,1.25,25,150.0,900.0,175.0,30.0,11.760000000000002,2504.828290996109,3837.9231573496336
21223,1160.0,1.25,25,150.0,900.0,175.0,35.0,11.760000000000002,2504.828290996109,3575.8389057898266
21224,1160.0,1.25,25,150.0,900.0,175.0,40.0,11.760000000000002,2596.117637920465,3102.8054334306075
21225,1160.0,1.25,25,150.0,900.0,175.0,45.0,11.760000000000002,2690.6032074593363,2788.396905758903
21226,1160.0,1.25,25,150.0,900.0,200.0,5.0,11.760000000000002,1453.5010956062054,4577.766345139718
21227,1160.0,1.25,25,150.0,900.0,200.0,10.0,11.760000000000002,1745.656740968316,4741.633399215751
21228,1160.0,1.25,25,150.0,900.0,200.0,15.0,11.760000000000002,2018.40733930441,4419.4425246661085
21229,1160.0,1.25,25,150.0,900.0,200.0,20.0,11.760000000000002,2169.5248407169115,4118.680869937337
21230,1160.0,1.25,25,150.0,900.0,200.0,25.0,11.760000000000002,2331.4094399480146,3704.6264763593404
21231,1160.0,1.25,25,150.0,900.0,200.0,30.0,11.760000000000002,2416.6270460594747,3331.1861257020587
21232,1160.0,1.25,25,150.0,900.0,200.0,35.0,11.760000000000002,2504.828290996109,2889.614557023334
21233,1160.0,1.25,25,150.0,900.0,200.0,40.0,11.760000000000002,2596.117637920465,2504.828290996109
21234,1160.0,1.25,25,150.0,900.0,200.0,45.0,11.760000000000002,2690.6032074593363,2169.5248407169115
21235,1160.0,1.25,25,150.0,1000.0,125.0,5.0,13.328000000000001,1622.7311077993318,4911.237766589093
21236,1160.0,1.25,25,150.0,1000.0,125.0,10.0,13.328000000000001,1946.660560944617,5456.518908009836
21237,1160.0,1.25,25,150.0,1000.0,125.0,15.0,13.328000000000001,2169.5248407169115,5456.518908009836
21238,1160.0,1.25,25,150.0,1000.0,125.0,20.0,13.328000000000001,2331.4094399480146,5456.518908009836
21239,1160.0,1.25,25,150.0,1000.0,125.0,25.0,13.328000000000001,2416.6270460594747,5086.78032207291
21240,1160.0,1.25,25,150.0,1000.0,125.0,30.0,13.328000000000001,2596.117637920465,4911.237766589093
21241,1160.0,1.25,25,150.0,1000.0,125.0,35.0,13.328000000000001,2690.6032074593363,4577.766345139718
21242,1160.0,1.25,25,150.0,1000.0,125.0,40.0,13.328000000000001,2690.6032074593363,4118.680869937337
21243,1160.0,1.25,25,150.0,1000.0,125.0,45.0,13.328000000000001,2788.396905758903,3837.9231573496336
21244,1160.0,1.25,25,150.0,1000.0,150.0,5.0,13.328000000000001,1564.369117458862,4741.633399215751
21245,1160.0,1.25,25,150.0,1000.0,150.0,10.0,13.328000000000001,1877.34080585019,5086.78032207291
21246,1160.0,1.25,25,150.0,1000.0,150.0,15.0,13.328000000000001,2092.6661158681363,4911.237766589093
21247,1160.0,1.25,25,150.0,1000.0,150.0,20.0,13.328000000000001,2249.074543240092,4741.633399215751
21248,1160.0,1.25,25,150.0,1000.0,150.0,25.0,13.328000000000001,2331.4094399480146,4419.4425246661085
21249,1160.0,1.25,25,150.0,1000.0,150.0,30.0,13.328000000000001,2504.828290996109,4118.680869937337
21250,1160.0,1.25,25,150.0,1000.0,150.0,35.0,13.328000000000001,2504.828290996109,3575.8389057898266
21251,1160.0,1.25,25,150.0,1000.0,150.0,40.0,13.328000000000001,2596.117637920465,3331.1861257020587
21252,1160.0,1.25,25,150.0,1000.0,150.0,45.0,13.328000000000001,2690.6032074593363,2889.614557023334
21253,1160.0,1.25,25,150.0,1000.0,175.0,5.0,13.328000000000001,1507.9813747655699,4577.766345139718
21254,1160.0,1.25,25,150.0,1000.0,175.0,10.0,13.328000000000001,1810.3659735830986,4577.766345139718
21255,1160.0,1.25,25,150.0,1000.0,175.0,15.0,13.328000000000001,2018.40733930441,4419.4425246661085
21256,1160.0,1.25,25,150.0,1000.0,175.0,20.0,13.328000000000001,2169.5248407169115,4118.680869937337
21257,1160.0,1.25,25,150.0,1000.0,175.0,25.0,13.328000000000001,2331.4094399480146,3704.6264763593404
21258,1160.0,1.25,25,150.0,1000.0,175.0,30.0,13.328000000000001,2416.6270460594747,3331.1861257020587
