,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
15181,1160.0,0.5,25,100.0,800.0,125.0,250.0,10.976,3451.407913135139,0.1
15182,1160.0,0.5,25,100.0,800.0,125.0,300.0,10.976,3451.407913135139,0.1
15183,1160.0,0.5,25,100.0,800.0,125.0,350.0,10.976,3575.8389057898266,0.1
15184,1160.0,0.5,25,100.0,800.0,125.0,400.0,10.976,3575.8389057898266,0.1
15185,1160.0,0.5,25,100.0,800.0,125.0,450.0,10.976,3704.6264763593404,0.1
15186,1160.0,0.5,25,100.0,800.0,125.0,500.0,10.976,3837.9231573496336,0.1
15187,1160.0,0.5,25,100.0,800.0,125.0,550.0,10.976,3837.9231573496336,0.1
15188,1160.0,0.5,25,100.0,800.0,125.0,600.0,10.976,3975.886821734759,0.1
15189,1160.0,0.5,25,100.0,800.0,125.0,650.0,10.976,3975.886821734759,0.1
15190,1160.0,0.5,25,100.0,800.0,125.0,700.0,10.976,4266.474423355583,0.1
15191,1160.0,0.5,25,100.0,800.0,125.0,750.0,10.976,4266.474423355583,0.1
15192,1160.0,0.5,25,100.0,800.0,125.0,800.0,10.976,4118.680869937337,0.1
15193,1160.0,0.5,25,100.0,800.0,125.0,850.0,10.976,4118.680869937337,0.1
15194,1160.0,0.5,25,100.0,800.0,125.0,900.0,10.976,4266.474423355583,0.1
15195,1160.0,0.5,25,100.0,800.0,125.0,950.0,10.976,4266.474423355583,0.1
15196,1160.0,0.5,25,100.0,800.0,125.0,1000.0,10.976,4266.474423355583,0.1
15197,1160.0,0.5,25,100.0,800.0,150.0,50.0,10.976,2331.4094399480146,318.27654914071746
15198,1160.0,0.5,25,100.0,800.0,150.0,100.0,10.976,2690.6032074593363,0.1
15199,1160.0,0.5,25,100.0,800.0,150.0,150.0,10.976,2994.376040693835,0.1
15200,1160.0,0.5,25,100.0,800.0,150.0,200.0,10.976,3215.03115606588,0.1
15201,1160.0,0.5,25,100.0,800.0,150.0,250.0,10.976,3331.1861257020587,0.1
15202,1160.0,0.5,25,100.0,800.0,150.0,300.0,10.976,3451.407913135139,0.1
15203,1160.0,0.5,25,100.0,800.0,150.0,350.0,10.976,3451.407913135139,0.1
15204,1160.0,0.5,25,100.0,800.0,150.0,400.0,10.976,3575.8389057898266,0.1
15205,1160.0,0.5,25,100.0,800.0,150.0,450.0,10.976,3704.6264763593404,0.1
15206,1160.0,0.5,25,100.0,800.0,150.0,500.0,10.976,3704.6264763593404,0.1
15207,1160.0,0.5,25,100.0,800.0,150.0,550.0,10.976,3837.9231573496336,0.1
15208,1160.0,0.5,25,100.0,800.0,150.0,600.0,10.976,3837.9231573496336,0.1
15209,1160.0,0.5,25,100.0,800.0,150.0,650.0,10.976,3975.886821734759,0.1
15210,1160.0,0.5,25,100.0,800.0,150.0,700.0,10.976,3975.886821734759,0.1
15211,1160.0,0.5,25,100.0,800.0,150.0,750.0,10.976,4266.474423355583,0.1
15212,1160.0,0.5,25,100.0,800.0,150.0,800.0,10.976,4118.680869937337,0.1
15213,1160.0,0.5,25,100.0,800.0,150.0,850.0,10.976,4118.680869937337,0.1
15214,1160.0,0.5,25,100.0,800.0,150.0,900.0,10.976,4266.474423355583,0.1
15215,1160.0,0.5,25,100.0,800.0,150.0,950.0,10.976,4266.474423355583,0.1
15216,1160.0,0.5,25,100.0,800.0,150.0,1000.0,10.976,4266.474423355583,0.1
15217,1160.0,0.5,25,100.0,800.0,175.0,50.0,10.976,2331.4094399480146,131.89223072320308
15218,1160.0,0.5,25,100.0,800.0,175.0,100.0,10.976,2690.6032074593363,0.1
15219,1160.0,0.5,25,100.0,800.0,175.0,150.0,10.976,2994.376040693835,0.1
15220,1160.0,0.5,25,100.0,800.0,175.0,200.0,10.976,3215.03115606588,0.1
15221,1160.0,0.5,25,100.0,800.0,175.0,250.0,10.976,3331.1861257020587,0.1
15222,1160.0,0.5,25,100.0,800.0,175.0,300.0,10.976,3451.407913135139,0.1
15223,1160.0,0.5,25,100.0,800.0,175.0,350.0,10.976,3575.8389057898266,0.1
15224,1160.0,0.5,25,100.0,800.0,175.0,400.0,10.976,3575.8389057898266,0.1
15225,1160.0,0.5,25,100.0,800.0,175.0,450.0,10.976,3704.6264763593404,0.1
15226,1160.0,0.5,25,100.0,800.0,175.0,500.0,10.976,3837.9231573496336,0.1
15227,1160.0,0.5,25,100.0,800.0,175.0,550.0,10.976,3837.9231573496336,0.1
15228,1160.0,0.5,25,100.0,800.0,175.0,600.0,10.976,3975.886821734759,0.1
15229,1160.0,0.5,25,100.0,800.0,175.0,650.0,10.976,4266.474423355583,0.1
15230,1160.0,0.5,25,100.0,800.0,175.0,700.0,10.976,4266.474423355583,0.1
15231,1160.0,0.5,25,100.0,800.0,175.0,750.0,10.976,4118.680869937337,0.1
15232,1160.0,0.5,25,100.0,800.0,175.0,800.0,10.976,4266.474423355583,0.1
15233,1160.0,0.5,25,100.0,800.0,175.0,850.0,10.976,4266.474423355583,0.1
15234,1160.0,0.5,25,100.0,800.0,175.0,900.0,10.976,4419.4425246661085,0.1
15235,1160.0,0.5,25,100.0,800.0,175.0,950.0,10.976,4419.4425246661085,0.1
15236,1160.0,0.5,25,100.0,800.0,175.0,1000.0,10.976,4419.4425246661085,0.1
15237,1160.0,0.5,25,100.0,800.0,200.0,50.0,10.976,2249.074543240092,23.640646602081745
15238,1160.0,0.5,25,100.0,800.0,200.0,100.0,10.976,2690.6032074593363,0.1
15239,1160.0,0.5,25,100.0,800.0,200.0,150.0,10.976,2994.376040693835,0.1
15240,1160.0,0.5,25,100.0,800.0,200.0,200.0,10.976,3215.03115606588,0.1
15241,1160.0,0.5,25,100.0,800.0,200.0,250.0,10.976,3331.1861257020587,0.1
15242,1160.0,0.5,25,100.0,800.0,200.0,300.0,10.976,3451.407913135139,0.1
15243,1160.0,0.5,25,100.0,800.0,200.0,350.0,10.976,3575.8389057898266,0.1
15244,1160.0,0.5,25,100.0,800.0,200.0,400.0,10.976,3575.8389057898266,0.1
15245,1160.0,0.5,25,100.0,800.0,200.0,450.0,10.976,3704.6264763593404,0.1
15246,1160.0,0.5,25,100.0,800.0,200.0,500.0,10.976,3837.9231573496336,0.1
15247,1160.0,0.5,25,100.0,800.0,200.0,550.0,10.976,3837.9231573496336,0.1
15248,1160.0,0.5,25,100.0,800.0,200.0,600.0,10.976,3975.886821734759,0.1
15249,1160.0,0.5,25,100.0,800.0,200.0,650.0,10.976,4266.474423355583,0.1
15250,1160.0,0.5,25,100.0,800.0,200.0,700.0,10.976,4266.474423355583,0.1
15251,1160.0,0.5,25,100.0,800.0,200.0,750.0,10.976,4118.680869937337,0.1
15252,1160.0,0.5,25,100.0,800.0,200.0,800.0,10.976,4266.474423355583,0.1
15253,1160.0,0.5,25,100.0,800.0,200.0,850.0,10.976,4266.474423355583,0.1
15254,1160.0,0.5,25,100.0,800.0,200.0,900.0,10.976,4419.4425246661085,0.1
15255,1160.0,0.5,25,100.0,800.0,200.0,950.0,10.976,4419.4425246661085,0.1
15256,1160.0,0.5,25,100.0,800.0,200.0,1000.0,10.976,4419.4425246661085,0.1
15257,1160.0,0.5,25,100.0,1000.0,50.0,50.0,14.112000000000002,2596.117637920465,3102.8054334306075
15258,1160.0,0.5,25,100.0,1000.0,50.0,100.0,14.112000000000002,2889.614557023334,228.19013169387085
15259,1160.0,0.5,25,100.0,1000.0,50.0,150.0,14.112000000000002,3102.8054334306075,0.1
15260,1160.0,0.5,25,100.0,1000.0,50.0,200.0,14.112000000000002,3215.03115606588,0.1
15261,1160.0,0.5,25,100.0,1000.0,50.0,250.0,14.112000000000002,3331.1861257020587,0.1
15262,1160.0,0.5,25,100.0,1000.0,50.0,300.0,14.112000000000002,3331.1861257020587,0.1
15263,1160.0,0.5,25,100.0,1000.0,50.0,350.0,14.112000000000002,3451.407913135139,0.1
15264,1160.0,0.5,25,100.0,1000.0,50.0,400.0,14.112000000000002,3575.8389057898266,0.1
15265,1160.0,0.5,25,100.0,1000.0,50.0,450.0,14.112000000000002,3575.8389057898266,0.1
15266,1160.0,0.5,25,100.0,1000.0,50.0,500.0,14.112000000000002,3575.8389057898266,0.1
15267,1160.0,0.5,25,100.0,1000.0,50.0,550.0,14.112000000000002,3704.6264763593404,0.1
15268,1160.0,0.5,25,100.0,1000.0,50.0,600.0,14.112000000000002,3704.6264763593404,0.1
15269,1160.0,0.5,25,100.0,1000.0,50.0,650.0,14.112000000000002,3837.9231573496336,0.1
15270,1160.0,0.5,25,100.0,1000.0,50.0,700.0,14.112000000000002,3837.9231573496336,0.1
15271,1160.0,0.5,25,100.0,1000.0,50.0,750.0,14.112000000000002,3837.9231573496336,0.1
15272,1160.0,0.5,25,100.0,1000.0,50.0,800.0,14.112000000000002,3837.9231573496336,0.1
15273,1160.0,0.5,25,100.0,1000.0,50.0,850.0,14.112000000000002,3837.9231573496336,0.1
15274,1160.0,0.5,25,100.0,1000.0,50.0,900.0,14.112000000000002,3837.9231573496336,0.1
15275,1160.0,0.5,25,100.0,1000.0,50.0,950.0,14.112000000000002,3837.9231573496336,0.1
15276,1160.0,0.5,25,100.0,1000.0,50.0,1000.0,14.112000000000002,3837.9231573496336,0.1
15277,1160.0,0.5,25,100.0,1000.0,75.0,50.0,14.112000000000002,2331.4094399480146,1350.0070107550434
15278,1160.0,0.5,25,100.0,1000.0,75.0,100.0,14.112000000000002,2596.117637920465,0.1
15279,1160.0,0.5,25,100.0,1000.0,75.0,150.0,14.112000000000002,2788.396905758903,0.1
15280,1160.0,0.5,25,100.0,1000.0,75.0,200.0,14.112000000000002,2889.614557023334,0.1
15281,1160.0,0.5,25,100.0,1000.0,75.0,250.0,14.112000000000002,2994.376040693835,0.1
15282,1160.0,0.5,25,100.0,1000.0,75.0,300.0,14.112000000000002,3102.8054334306075,0.1
15283,1160.0,0.5,25,100.0,1000.0,75.0,350.0,14.112000000000002,3215.03115606588,0.1
15284,1160.0,0.5,25,100.0,1000.0,75.0,400.0,14.112000000000002,3215.03115606588,0.1
15285,1160.0,0.5,25,100.0,1000.0,75.0,450.0,14.112000000000002,3331.1861257020587,0.1
15286,1160.0,0.5,25,100.0,1000.0,75.0,500.0,14.112000000000002,3331.1861257020587,0.1
15287,1160.0,0.5,25,100.0,1000.0,75.0,550.0,14.112000000000002,3451.407913135139,0.1
15288,1160.0,0.5,25,100.0,1000.0,75.0,600.0,14.112000000000002,3451.407913135139,0.1
15289,1160.0,0.5,25,100.0,1000.0,75.0,650.0,14.112000000000002,3575.8389057898266,0.1
15290,1160.0,0.5,25,100.0,1000.0,75.0,700.0,14.112000000000002,3575.8389057898266,0.1
15291,1160.0,0.5,25,100.0,1000.0,75.0,750.0,14.112000000000002,3575.8389057898266,0.1
15292,1160.0,0.5,25,100.0,1000.0,75.0,800.0,14.112000000000002,3575.8389057898266,0.1
15293,1160.0,0.5,25,100.0,1000.0,75.0,850.0,14.112000000000002,3704.6264763593404,0.1
15294,1160.0,0.5,25,100.0,1000.0,75.0,900.0,14.112000000000002,3704.6264763593404,0.1
15295,1160.0,0.5,25,100.0,1000.0,75.0,950.0,14.112000000000002,3704.6264763593404,0.1
15296,1160.0,0.5,25,100.0,1000.0,75.0,1000.0,14.112000000000002,3704.6264763593404,0.1
15297,1160.0,0.5,25,100.0,1000.0,100.0,50.0,14.112000000000002,2249.074543240092,228.19013169387085
15298,1160.0,0.5,25,100.0,1000.0,100.0,100.0,14.112000000000002,2596.117637920465,0.1
15299,1160.0,0.5,25,100.0,1000.0,100.0,150.0,14.112000000000002,2690.6032074593363,0.1
15300,1160.0,0.5,25,100.0,1000.0,100.0,200.0,14.112000000000002,2889.614557023334,0.1
15301,1160.0,0.5,25,100.0,1000.0,100.0,250.0,14.112000000000002,2994.376040693835,0.1
15302,1160.0,0.5,25,100.0,1000.0,100.0,300.0,14.112000000000002,3102.8054334306075,0.1
15303,1160.0,0.5,25,100.0,1000.0,100.0,350.0,14.112000000000002,3102.8054334306075,0.1
15304,1160.0,0.5,25,100.0,1000.0,100.0,400.0,14.112000000000002,3215.03115606588,0.1
15305,1160.0,0.5,25,100.0,1000.0,100.0,450.0,14.112000000000002,3215.03115606588,0.1
15306,1160.0,0.5,25,100.0,1000.0,100.0,500.0,14.112000000000002,3331.1861257020587,0.1
15307,1160.0,0.5,25,100.0,1000.0,100.0,550.0,14.112000000000002,3451.407913135139,0.1
15308,1160.0,0.5,25,100.0,1000.0,100.0,600.0,14.112000000000002,3451.407913135139,0.1
15309,1160.0,0.5,25,100.0,1000.0,100.0,650.0,14.112000000000002,3575.8389057898266,0.1
15310,1160.0,0.5,25,100.0,1000.0,100.0,700.0,14.112000000000002,3575.8389057898266,0.1
15311,1160.0,0.5,25,100.0,1000.0,100.0,750.0,14.112000000000002,3575.8389057898266,0.1
15312,1160.0,0.5,25,100.0,1000.0,100.0,800.0,14.112000000000002,3575.8389057898266,0.1
15313,1160.0,0.5,25,100.0,1000.0,100.0,850.0,14.112000000000002,3704.6264763593404,0.1
15314,1160.0,0.5,25,100.0,1000.0,100.0,900.0,14.112000000000002,3704.6264763593404,0.1
15315,1160.0,0.5,25,100.0,1000.0,100.0,950.0,14.112000000000002,3704.6264763593404,0.1
15316,1160.0,0.5,25,100.0,1000.0,100.0,1000.0,14.112000000000002,3704.6264763593404,0.1
15317,1160.0,0.5,25,100.0,1000.0,125.0,50.0,14.112000000000002,2092.6661158681363,0.1
15318,1160.0,0.5,25,100.0,1000.0,125.0,100.0,14.112000000000002,2416.6270460594747,0.1
15319,1160.0,0.5,25,100.0,1000.0,125.0,150.0,14.112000000000002,2690.6032074593363,0.1
15320,1160.0,0.5,25,100.0,1000.0,125.0,200.0,14.112000000000002,2788.396905758903,0.1
15321,1160.0,0.5,25,100.0,1000.0,125.0,250.0,14.112000000000002,2889.614557023334,0.1
15322,1160.0,0.5,25,100.0,1000.0,125.0,300.0,14.112000000000002,2994.376040693835,0.1
15323,1160.0,0.5,25,100.0,1000.0,125.0,350.0,14.112000000000002,3102.8054334306075,0.1
15324,1160.0,0.5,25,100.0,1000.0,125.0,400.0,14.112000000000002,3102.8054334306075,0.1
15325,1160.0,0.5,25,100.0,1000.0,125.0,450.0,14.112000000000002,3215.03115606588,0.1
15326,1160.0,0.5,25,100.0,1000.0,125.0,500.0,14.112000000000002,3215.03115606588,0.1
15327,1160.0,0.5,25,100.0,1000.0,125.0,550.0,14.112000000000002,3331.1861257020587,0.1
15328,1160.0,0.5,25,100.0,1000.0,125.0,600.0,14.112000000000002,3451.407913135139,0.1
15329,1160.0,0.5,25,100.0,1000.0,125.0,650.0,14.112000000000002,3451.407913135139,0.1
15330,1160.0,0.5,25,100.0,1000.0,125.0,700.0,14.112000000000002,3575.8389057898266,0.1
15331,1160.0,0.5,25,100.0,1000.0,125.0,750.0,14.112000000000002,3575.8389057898266,0.1
15332,1160.0,0.5,25,100.0,1000.0,125.0,800.0,14.112000000000002,3575.8389057898266,0.1
15333,1160.0,0.5,25,100.0,1000.0,125.0,850.0,14.112000000000002,3575.8389057898266,0.1
15334,1160.0,0.5,25,100.0,1000.0,125.0,900.0,14.112000000000002,3575.8389057898266,0.1
15335,1160.0,0.5,25,100.0,1000.0,125.0,950.0,14.112000000000002,3704.6264763593404,0.1
15336,1160.0,0.5,25,100.0,1000.0,125.0,1000.0,14.112000000000002,3704.6264763593404,0.1
15337,1160.0,0.5,25,100.0,1000.0,150.0,50.0,14.112000000000002,2018.40733930441,0.1
15338,1160.0,0.5,25,100.0,1000.0,150.0,100.0,14.112000000000002,2416.6270460594747,0.1
15339,1160.0,0.5,25,100.0,1000.0,150.0,150.0,14.112000000000002,2596.117637920465,0.1
15340,1160.0,0.5,25,100.0,1000.0,150.0,200.0,14.112000000000002,2690.6032074593363,0.1
15341,1160.0,0.5,25,100.0,1000.0,150.0,250.0,14.112000000000002,2889.614557023334,0.1
15342,1160.0,0.5,25,100.0,1000.0,150.0,300.0,14.112000000000002,2994.376040693835,0.1
15343,1160.0,0.5,25,100.0,1000.0,150.0,350.0,14.112000000000002,2994.376040693835,0.1
15344,1160.0,0.5,25,100.0,1000.0,150.0,400.0,14.112000000000002,3102.8054334306075,0.1
15345,1160.0,0.5,25,100.0,1000.0,150.0,450.0,14.112000000000002,3215.03115606588,0.1
15346,1160.0,0.5,25,100.0,1000.0,150.0,500.0,14.112000000000002,3215.03115606588,0.1
15347,1160.0,0.5,25,100.0,1000.0,150.0,550.0,14.112000000000002,3331.1861257020587,0.1
15348,1160.0,0.5,25,100.0,1000.0,150.0,600.0,14.112000000000002,3451.407913135139,0.1
15349,1160.0,0.5,25,100.0,1000.0,150.0,650.0,14.112000000000002,3451.407913135139,0.1
15350,1160.0,0.5,25,100.0,1000.0,150.0,700.0,14.112000000000002,3451.407913135139,0.1
15351,1160.0,0.5,25,100.0,1000.0,150.0,750.0,14.112000000000002,3575.8389057898266,0.1
15352,1160.0,0.5,25,100.0,1000.0,150.0,800.0,14.112000000000002,3575.8389057898266,0.1
15353,1160.0,0.5,25,100.0,1000.0,150.0,850.0,14.112000000000002,3575.8389057898266,0.1
15354,1160.0,0.5,25,100.0,1000.0,150.0,900.0,14.112000000000002,3575.8389057898266,0.1
15355,1160.0,0.5,25,100.0,1000.0,150.0,950.0,14.112000000000002,3704.6264763593404,0.1
15356,1160.0,0.5,25,100.0,1000.0,150.0,1000.0,14.112000000000002,3704.6264763593404,0.1
15357,1160.0,0.5,25,100.0,1000.0,175.0,50.0,14.112000000000002,2018.40733930441,0.1
15358,1160.0,0.5,25,100.0,1000.0,175.0,100.0,14.112000000000002,2416.6270460594747,0.1
15359,1160.0,0.5,25,100.0,1000.0,175.0,150.0,14.112000000000002,2596.117637920465,0.1
15360,1160.0,0.5,25,100.0,1000.0,175.0,200.0,14.112000000000002,2788.396905758903,0.1
15361,1160.0,0.5,25,100.0,1000.0,175.0,250.0,14.112000000000002,2889.614557023334,0.1
15362,1160.0,0.5,25,100.0,1000.0,175.0,300.0,14.112000000000002,2994.376040693835,0.1
15363,1160.0,0.5,25,100.0,1000.0,175.0,350.0,14.112000000000002,3102.8054334306075,0.1
15364,1160.0,0.5,25,100.0,1000.0,175.0,400.0,14.112000000000002,3102.8054334306075,0.1
15365,1160.0,0.5,25,100.0,1000.0,175.0,450.0,14.112000000000002,3215.03115606588,0.1
15366,1160.0,0.5,25,100.0,1000.0,175.0,500.0,14.112000000000002,3331.1861257020587,0.1
15367,1160.0,0.5,25,100.0,1000.0,175.0,550.0,14.112000000000002,3451.407913135139,0.1
15368,1160.0,0.5,25,100.0,1000.0,175.0,600.0,14.112000000000002,3451.407913135139,0.1
15369,1160.0,0.5,25,100.0,1000.0,175.0,650.0,14.112000000000002,3575.8389057898266,0.1
15370,1160.0,0.5,25,100.0,1000.0,175.0,700.0,14.112000000000002,3575.8389057898266,0.1
15371,1160.0,0.5,25,100.0,1000.0,175.0,750.0,14.112000000000002,3575.8389057898266,0.1
15372,1160.0,0.5,25,100.0,1000.0,175.0,800.0,14.112000000000002,3704.6264763593404,0.1
15373,1160.0,0.5,25,100.0,1000.0,175.0,850.0,14.112000000000002,3704.6264763593404,0.1
15374,1160.0,0.5,25,100.0,1000.0,175.0,900.0,14.112000000000002,3704.6264763593404,0.1
15375,1160.0,0.5,25,100.0,1000.0,175.0,950.0,14.112000000000002,3837.9231573496336,0.1
15376,1160.0,0.5,25,100.0,1000.0,175.0,1000.0,14.112000000000002,3837.9231573496336,0.1
15377,1160.0,0.5,25,100.0,1000.0,200.0,50.0,14.112000000000002,1946.660560944617,0.1
15378,1160.0,0.5,25,100.0,1000.0,200.0,100.0,14.112000000000002,2331.4094399480146,0.1
15379,1160.0,0.5,25,100.0,1000.0,200.0,150.0,14.112000000000002,2596.117637920465,0.1
15380,1160.0,0.5,25,100.0,1000.0,200.0,200.0,14.112000000000002,2788.396905758903,0.1
15381,1160.0,0.5,25,100.0,1000.0,200.0,250.0,14.112000000000002,2889.614557023334,0.1
15382,1160.0,0.5,25,100.0,1000.0,200.0,300.0,14.112000000000002,2994.376040693835,0.1
15383,1160.0,0.5,25,100.0,1000.0,200.0,350.0,14.112000000000002,3102.8054334306075,0.1
15384,1160.0,0.5,25,100.0,1000.0,200.0,400.0,14.112000000000002,3102.8054334306075,0.1
15385,1160.0,0.5,25,100.0,1000.0,200.0,450.0,14.112000000000002,3215.03115606588,0.1
15386,1160.0,0.5,25,100.0,1000.0,200.0,500.0,14.112000000000002,3331.1861257020587,0.1
15387,1160.0,0.5,25,100.0,1000.0,200.0,550.0,14.112000000000002,3451.407913135139,0.1
15388,1160.0,0.5,25,100.0,1000.0,200.0,600.0,14.112000000000002,3451.407913135139,0.1
15389,1160.0,0.5,25,100.0,1000.0,200.0,650.0,14.112000000000002,3575.8389057898266,0.1
15390,1160.0,0.5,25,100.0,1000.0,200.0,700.0,14.112000000000002,3575.8389057898266,0.1
15391,1160.0,0.5,25,100.0,1000.0,200.0,750.0,14.112000000000002,3575.8389057898266,0.1
15392,1160.0,0.5,25,100.0,1000.0,200.0,800.0,14.112000000000002,3704.6264763593404,0.1
15393,1160.0,0.5,25,100.0,1000.0,200.0,850.0,14.112000000000002,3704.6264763593404,0.1
15394,1160.0,0.5,25,100.0,1000.0,200.0,900.0,14.112000000000002,3704.6264763593404,0.1
15395,1160.0,0.5,25,100.0,1000.0,200.0,950.0,14.112000000000002,3837.9231573496336,0.1
15396,1160.0,0.5,25,100.0,1000.0,200.0,1000.0,14.112000000000002,3837.9231573496336,0.1
15397,1160.0,0.5,25,100.0,1200.0,50.0,50.0,17.248,2504.828290996109,1877.34080585019
15398,1160.0,0.5,25,100.0,1200.0,50.0,100.0,17.248,2788.396905758903,0.1
15399,1160.0,0.5,25,100.0,1200.0,50.0,150.0,17.248,2889.614557023334,0.1
15400,1160.0,0.5,25,100.0,1200.0,50.0,200.0,17.248,2889.614557023334,0.1
15401,1160.0,0.5,25,100.0,1200.0,50.0,250.0,17.248,2994.376040693835,0.1
15402,1160.0,0.5,25,100.0,1200.0,50.0,300.0,17.248,3102.8054334306075,0.1
15403,1160.0,0.5,25,100.0,1200.0,50.0,350.0,17.248,3215.03115606588,0.1
15404,1160.0,0.5,25,100.0,1200.0,50.0,400.0,17.248,3331.1861257020587,0.1
15405,1160.0,0.5,25,100.0,1200.0,50.0,450.0,17.248,3331.1861257020587,0.1
15406,1160.0,0.5,25,100.0,1200.0,50.0,500.0,17.248,3451.407913135139,0.1
15407,1160.0,0.5,25,100.0,1200.0,50.0,550.0,17.248,3451.407913135139,0.1
15408,1160.0,0.5,25,100.0,1200.0,50.0,600.0,17.248,3451.407913135139,0.1
15409,1160.0,0.5,25,100.0,1200.0,50.0,650.0,17.248,3575.8389057898266,0.1
15410,1160.0,0.5,25,100.0,1200.0,50.0,700.0,17.248,3575.8389057898266,0.1
15411,1160.0,0.5,25,100.0,1200.0,50.0,750.0,17.248,3575.8389057898266,0.1
15412,1160.0,0.5,25,100.0,1200.0,50.0,800.0,17.248,3575.8389057898266,0.1
15413,1160.0,0.5,25,100.0,1200.0,50.0,850.0,17.248,3704.6264763593404,0.1
15414,1160.0,0.5,25,100.0,1200.0,50.0,900.0,17.248,3704.6264763593404,0.1
15415,1160.0,0.5,25,100.0,1200.0,50.0,950.0,17.248,3704.6264763593404,0.1
15416,1160.0,0.5,25,100.0,1200.0,50.0,1000.0,17.248,3704.6264763593404,0.1
15417,1160.0,0.5,25,100.0,1200.0,75.0,50.0,17.248,2249.074543240092,148.59583222005247
15418,1160.0,0.5,25,100.0,1200.0,75.0,100.0,17.248,2504.828290996109,0.1
15419,1160.0,0.5,25,100.0,1200.0,75.0,150.0,17.248,2596.117637920465,0.1
15420,1160.0,0.5,25,100.0,1200.0,75.0,200.0,17.248,2690.6032074593363,0.1
15421,1160.0,0.5,25,100.0,1200.0,75.0,250.0,17.248,2788.396905758903,0.1
15422,1160.0,0.5,25,100.0,1200.0,75.0,300.0,17.248,2889.614557023334,0.1
15423,1160.0,0.5,25,100.0,1200.0,75.0,350.0,17.248,2994.376040693835,0.1
15424,1160.0,0.5,25,100.0,1200.0,75.0,400.0,17.248,3102.8054334306075,0.1
15425,1160.0,0.5,25,100.0,1200.0,75.0,450.0,17.248,3102.8054334306075,0.1
15426,1160.0,0.5,25,100.0,1200.0,75.0,500.0,17.248,3215.03115606588,0.1
15427,1160.0,0.5,25,100.0,1200.0,75.0,550.0,17.248,3215.03115606588,0.1
15428,1160.0,0.5,25,100.0,1200.0,75.0,600.0,17.248,3331.1861257020587,0.1
15429,1160.0,0.5,25,100.0,1200.0,75.0,650.0,17.248,3331.1861257020587,0.1
15430,1160.0,0.5,25,100.0,1200.0,75.0,700.0,17.248,3331.1861257020587,0.1
15431,1160.0,0.5,25,100.0,1200.0,75.0,750.0,17.248,3451.407913135139,0.1
15432,1160.0,0.5,25,100.0,1200.0,75.0,800.0,17.248,3451.407913135139,0.1
15433,1160.0,0.5,25,100.0,1200.0,75.0,850.0,17.248,3451.407913135139,0.1
15434,1160.0,0.5,25,100.0,1200.0,75.0,900.0,17.248,3575.8389057898266,0.1
15435,1160.0,0.5,25,100.0,1200.0,75.0,950.0,17.248,3575.8389057898266,0.1
15436,1160.0,0.5,25,100.0,1200.0,75.0,1000.0,17.248,3575.8389057898266,0.1
15437,1160.0,0.5,25,100.0,1200.0,100.0,50.0,17.248,2169.5248407169115,0.1
15438,1160.0,0.5,25,100.0,1200.0,100.0,100.0,17.248,2416.6270460594747,0.1
15439,1160.0,0.5,25,100.0,1200.0,100.0,150.0,17.248,2596.117637920465,0.1
15440,1160.0,0.5,25,100.0,1200.0,100.0,200.0,17.248,2690.6032074593363,0.1
15441,1160.0,0.5,25,100.0,1200.0,100.0,250.0,17.248,2788.396905758903,0.1
15442,1160.0,0.5,25,100.0,1200.0,100.0,300.0,17.248,2889.614557023334,0.1
15443,1160.0,0.5,25,100.0,1200.0,100.0,350.0,17.248,2889.614557023334,0.1
15444,1160.0,0.5,25,100.0,1200.0,100.0,400.0,17.248,2994.376040693835,0.1
15445,1160.0,0.5,25,100.0,1200.0,100.0,450.0,17.248,3102.8054334306075,0.1
15446,1160.0,0.5,25,100.0,1200.0,100.0,500.0,17.248,3102.8054334306075,0.1
15447,1160.0,0.5,25,100.0,1200.0,100.0,550.0,17.248,3215.03115606588,0.1
15448,1160.0,0.5,25,100.0,1200.0,100.0,600.0,17.248,3215.03115606588,0.1
15449,1160.0,0.5,25,100.0,1200.0,100.0,650.0,17.248,3215.03115606588,0.1
15450,1160.0,0.5,25,100.0,1200.0,100.0,700.0,17.248,3331.1861257020587,0.1
15451,1160.0,0.5,25,100.0,1200.0,100.0,750.0,17.248,3331.1861257020587,0.1
15452,1160.0,0.5,25,100.0,1200.0,100.0,800.0,17.248,3451.407913135139,0.1
15453,1160.0,0.5,25,100.0,1200.0,100.0,850.0,17.248,3451.407913135139,0.1
15454,1160.0,0.5,25,100.0,1200.0,100.0,900.0,17.248,3451.407913135139,0.1
15455,1160.0,0.5,25,100.0,1200.0,100.0,950.0,17.248,3575.8389057898266,0.1
15456,1160.0,0.5,25,100.0,1200.0,100.0,1000.0,17.248,3575.8389057898266,0.1
15457,1160.0,0.5,25,100.0,1200.0,125.0,50.0,17.248,2018.40733930441,0.1
15458,1160.0,0.5,25,100.0,1200.0,125.0,100.0,17.248,2331.4094399480146,0.1
15459,1160.0,0.5,25,100.0,1200.0,125.0,150.0,17.248,2504.828290996109,0.1
15460,1160.0,0.5,25,100.0,1200.0,125.0,200.0,17.248,2596.117637920465,0.1
15461,1160.0,0.5,25,100.0,1200.0,125.0,250.0,17.248,2690.6032074593363,0.1
