,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
6417,1020.0,1.25,25.5,150.0,1000.0,100.0,500,1.6660000000000001,4577.766345139718,9538.582392420374
6418,1020.0,1.25,25.5,150.0,1000.0,100.0,1000,1.6660000000000001,5086.78032207291,3102.8054334306075
6419,1020.0,1.25,25.5,150.0,1000.0,150.0,10,1.6660000000000001,1877.34080585019,9876.137537943796
6420,1020.0,1.25,25.5,150.0,1000.0,150.0,50,1.6660000000000001,2788.396905758903,13498.794137974763
6421,1020.0,1.25,25.5,150.0,1000.0,150.0,100,1.6660000000000001,3102.8054334306075,14467.887363583815
6422,1020.0,1.25,25.5,150.0,1000.0,150.0,250,1.6660000000000001,3837.9231573496336,10961.383501205395
6423,1020.0,1.25,25.5,150.0,1000.0,150.0,500,1.6660000000000001,4419.4425246661085,4911.237766589093
6424,1020.0,1.25,25.5,150.0,1000.0,150.0,1000,1.6660000000000001,4911.237766589093,1400.863755015599
6425,1020.0,1.25,25.5,150.0,1000.0,200.0,10,1.6660000000000001,1745.656740968316,9212.445936491918
6426,1020.0,1.25,25.5,150.0,1000.0,200.0,50,1.6660000000000001,2690.6032074593363,12594.15621944888
6427,1020.0,1.25,25.5,150.0,1000.0,200.0,100,1.6660000000000001,3102.8054334306075,12594.15621944888
6428,1020.0,1.25,25.5,150.0,1000.0,200.0,250,1.6660000000000001,3837.9231573496336,8298.750925039123
6429,1020.0,1.25,25.5,150.0,1000.0,200.0,500,1.6660000000000001,4419.4425246661085,2889.614557023334
6430,1020.0,1.25,25.5,150.0,1000.0,200.0,1000,1.6660000000000001,5086.78032207291,679.2894631401067
6431,1020.0,1.25,25.5,150.0,1400.0,50.0,10,2.45,2169.5248407169115,9876.137537943796
6432,1020.0,1.25,25.5,150.0,1400.0,50.0,50,2.45,3215.03115606588,14978.027334757613
6433,1020.0,1.25,25.5,150.0,1400.0,50.0,100,2.45,3575.8389057898266,16052.515689173142
6434,1020.0,1.25,25.5,150.0,1400.0,50.0,250,2.45,4118.680869937337,14978.027334757613
6435,1020.0,1.25,25.5,150.0,1400.0,50.0,500,2.45,4741.633399215751,9876.137537943796
6436,1020.0,1.25,25.5,150.0,1400.0,50.0,1000,2.45,5086.78032207291,3704.6264763593404
6437,1020.0,1.25,25.5,150.0,1400.0,100.0,10,2.45,2018.40733930441,9212.445936491918
6438,1020.0,1.25,25.5,150.0,1400.0,100.0,50,2.45,2788.396905758903,13038.693115804224
6439,1020.0,1.25,25.5,150.0,1400.0,100.0,100,2.45,3102.8054334306075,12164.656951464214
6440,1020.0,1.25,25.5,150.0,1400.0,100.0,250,2.45,3704.6264763593404,6970.710712835172
6441,1020.0,1.25,25.5,150.0,1400.0,100.0,500,2.45,4118.680869937337,2169.5248407169115
6442,1020.0,1.25,25.5,150.0,1400.0,100.0,1000,2.45,4741.633399215751,0.1
6443,1020.0,1.25,25.5,150.0,1400.0,150.0,10,2.45,1877.34080585019,8592.897091226594
6444,1020.0,1.25,25.5,150.0,1400.0,150.0,50,2.45,2596.117637920465,10587.117059904034
6445,1020.0,1.25,25.5,150.0,1400.0,150.0,100,2.45,2889.614557023334,8592.897091226594
6446,1020.0,1.25,25.5,150.0,1400.0,150.0,250,2.45,3575.8389057898266,3837.9231573496336
6447,1020.0,1.25,25.5,150.0,1400.0,150.0,500,2.45,3975.886821734759,826.0828806403975
6448,1020.0,1.25,25.5,150.0,1400.0,150.0,1000,2.45,4577.766345139718,0.1
6449,1020.0,1.25,25.5,150.0,1400.0,200.0,10,2.45,1745.656740968316,8014.555025680014
6450,1020.0,1.25,25.5,150.0,1400.0,200.0,50,2.45,2504.828290996109,8592.897091226594
6451,1020.0,1.25,25.5,150.0,1400.0,200.0,100,2.45,2788.396905758903,6500.2617977124255
6452,1020.0,1.25,25.5,150.0,1400.0,200.0,250,2.45,3451.407913135139,2249.074543240092
6453,1020.0,1.25,25.5,150.0,1400.0,200.0,500,2.45,3975.886821734759,304.04116120462123
6454,1020.0,1.25,25.5,150.0,1400.0,200.0,1000,2.45,4577.766345139718,0.1
6455,1020.0,1.25,25.5,150.0,1800.0,50.0,10,3.2340000000000004,2169.5248407169115,9538.582392420374
6456,1020.0,1.25,25.5,150.0,1800.0,50.0,50,3.2340000000000004,3102.8054334306075,12594.15621944888
6457,1020.0,1.25,25.5,150.0,1800.0,50.0,100,3.2340000000000004,3331.1861257020587,12594.15621944888
6458,1020.0,1.25,25.5,150.0,1800.0,50.0,250,3.2340000000000004,3975.886821734759,10587.117059904034
6459,1020.0,1.25,25.5,150.0,1800.0,50.0,500,3.2340000000000004,4266.474423355583,6500.2617977124255
6460,1020.0,1.25,25.5,150.0,1800.0,50.0,1000,3.2340000000000004,4741.633399215751,794.669609473511
6461,1020.0,1.25,25.5,150.0,1800.0,100.0,10,3.2340000000000004,1946.660560944617,8298.750925039123
6462,1020.0,1.25,25.5,150.0,1800.0,100.0,50,3.2340000000000004,2690.6032074593363,9876.137537943796
6463,1020.0,1.25,25.5,150.0,1800.0,100.0,100,3.2340000000000004,2994.376040693835,8592.897091226594
6464,1020.0,1.25,25.5,150.0,1800.0,100.0,250,3.2340000000000004,3575.8389057898266,3975.886821734759
6465,1020.0,1.25,25.5,150.0,1800.0,100.0,500,3.2340000000000004,3975.886821734759,627.2889262771712
6466,1020.0,1.25,25.5,150.0,1800.0,100.0,1000,3.2340000000000004,4419.4425246661085,0.1
6467,1020.0,1.25,25.5,150.0,1800.0,150.0,10,3.2340000000000004,1810.3659735830986,7474.679037956332
6468,1020.0,1.25,25.5,150.0,1800.0,150.0,50,3.2340000000000004,2416.6270460594747,7739.972799233259
6469,1020.0,1.25,25.5,150.0,1800.0,150.0,100,3.2340000000000004,2690.6032074593363,5852.601309089836
6470,1020.0,1.25,25.5,150.0,1800.0,150.0,250,3.2340000000000004,3331.1861257020587,1810.3659735830986
6471,1020.0,1.25,25.5,150.0,1800.0,150.0,500,3.2340000000000004,3704.6264763593404,88.15660757525974
6472,1020.0,1.25,25.5,150.0,1800.0,150.0,1000,3.2340000000000004,4266.474423355583,0.1
6473,1020.0,1.25,25.5,150.0,1800.0,200.0,10,3.2340000000000004,1683.136468145602,6970.710712835172
6474,1020.0,1.25,25.5,150.0,1800.0,200.0,50,3.2340000000000004,2331.4094399480146,6061.102884923689
6475,1020.0,1.25,25.5,150.0,1800.0,200.0,100,3.2340000000000004,2690.6032074593363,4118.680869937337
6476,1020.0,1.25,25.5,150.0,1800.0,200.0,250,3.2340000000000004,3331.1861257020587,963.1262446506313
6477,1020.0,1.25,25.5,150.0,1800.0,200.0,500,3.2340000000000004,3704.6264763593404,0.1
6478,1020.0,1.25,25.5,150.0,1800.0,200.0,1000,3.2340000000000004,4266.474423355583,0.1
6479,1020.0,1.25,25.5,200.0,200.0,50.0,10,0.0,2889.614557023334,0.1
6480,1020.0,1.25,25.5,200.0,200.0,50.0,50,0.0,5268.468973509327,0.1
6481,1020.0,1.25,25.5,200.0,200.0,50.0,100,0.0,6731.439262573933,0.1
6482,1020.0,1.25,25.5,200.0,200.0,50.0,250,0.0,8014.555025680014,0.1
6483,1020.0,1.25,25.5,200.0,200.0,50.0,500,0.0,8897.34190298462,0.1
6484,1020.0,1.25,25.5,200.0,200.0,50.0,1000,0.0,8897.34190298462,0.1
6485,1020.0,1.25,25.5,200.0,200.0,100.0,10,0.0,2788.396905758903,0.1
6486,1020.0,1.25,25.5,200.0,200.0,100.0,50,0.0,5268.468973509327,0.1
6487,1020.0,1.25,25.5,200.0,200.0,100.0,100,0.0,6731.439262573933,0.1
6488,1020.0,1.25,25.5,200.0,200.0,100.0,250,0.0,7739.972799233259,0.1
6489,1020.0,1.25,25.5,200.0,200.0,100.0,500,0.0,7739.972799233259,0.1
6490,1020.0,1.25,25.5,200.0,200.0,100.0,1000,0.0,7739.972799233259,0.1
6491,1020.0,1.25,25.5,200.0,200.0,150.0,10,0.0,2596.117637920465,0.1
6492,1020.0,1.25,25.5,200.0,200.0,150.0,50,0.0,4741.633399215751,0.1
6493,1020.0,1.25,25.5,200.0,200.0,150.0,100,0.0,5651.152846817076,0.1
6494,1020.0,1.25,25.5,200.0,200.0,150.0,250,0.0,6731.439262573933,0.1
6495,1020.0,1.25,25.5,200.0,200.0,150.0,500,0.0,7739.972799233259,0.1
6496,1020.0,1.25,25.5,200.0,200.0,150.0,1000,0.0,8298.750925039123,0.1
6497,1020.0,1.25,25.5,200.0,200.0,200.0,10,0.0,2416.6270460594747,0.1
6498,1020.0,1.25,25.5,200.0,200.0,200.0,50,0.0,4419.4425246661085,0.1
6499,1020.0,1.25,25.5,200.0,200.0,200.0,100,0.0,5268.468973509327,0.1
6500,1020.0,1.25,25.5,200.0,200.0,200.0,250,0.0,6731.439262573933,0.1
6501,1020.0,1.25,25.5,200.0,200.0,200.0,500,0.0,7474.679037956332,0.1
6502,1020.0,1.25,25.5,200.0,200.0,200.0,1000,0.0,8298.750925039123,0.1
6503,1020.0,1.25,25.5,200.0,600.0,50.0,10,0.784,2416.6270460594747,13038.693115804224
6504,1020.0,1.25,25.5,200.0,600.0,50.0,50,0.784,4118.680869937337,19085.711635296982
6505,1020.0,1.25,25.5,200.0,600.0,50.0,100,0.784,5086.78032207291,21917.44198967878
6506,1020.0,1.25,25.5,200.0,600.0,50.0,250,0.784,6276.904517930638,23486.362528950376
6507,1020.0,1.25,25.5,200.0,600.0,50.0,500,0.784,7218.359535112957,23486.362528950376
6508,1020.0,1.25,25.5,200.0,600.0,50.0,1000,0.784,7739.972799233259,23486.362528950376
6509,1020.0,1.25,25.5,200.0,600.0,100.0,10,0.784,2249.074543240092,11749.686624564945
6510,1020.0,1.25,25.5,200.0,600.0,100.0,50,0.784,3575.8389057898266,19085.711635296982
6511,1020.0,1.25,25.5,200.0,600.0,100.0,100,0.784,4741.633399215751,21917.44198967878
6512,1020.0,1.25,25.5,200.0,600.0,100.0,250,0.784,5852.601309089836,23486.362528950376
6513,1020.0,1.25,25.5,200.0,600.0,100.0,500,0.784,6061.102884923689,23486.362528950376
6514,1020.0,1.25,25.5,200.0,600.0,100.0,1000,0.784,6731.439262573933,17809.48254945908
6515,1020.0,1.25,25.5,200.0,600.0,150.0,10,0.784,2092.6661158681363,11749.686624564945
6516,1020.0,1.25,25.5,200.0,600.0,150.0,50,0.784,3451.407913135139,17809.48254945908
6517,1020.0,1.25,25.5,200.0,600.0,150.0,100,0.784,4266.474423355583,19085.711635296982
6518,1020.0,1.25,25.5,200.0,600.0,150.0,250,0.784,5268.468973509327,19085.711635296982
6519,1020.0,1.25,25.5,200.0,600.0,150.0,500,0.784,5852.601309089836,16618.13666728247
6520,1020.0,1.25,25.5,200.0,600.0,150.0,1000,0.784,6731.439262573933,12594.15621944888
6521,1020.0,1.25,25.5,200.0,600.0,200.0,10,0.784,1946.660560944617,10961.383501205395
6522,1020.0,1.25,25.5,200.0,600.0,200.0,50,0.784,3215.03115606588,16618.13666728247
6523,1020.0,1.25,25.5,200.0,600.0,200.0,100,0.784,3975.886821734759,16618.13666728247
6524,1020.0,1.25,25.5,200.0,600.0,200.0,250,0.784,5086.78032207291,16618.13666728247
6525,1020.0,1.25,25.5,200.0,600.0,200.0,500,0.784,5852.601309089836,13498.794137974763
6526,1020.0,1.25,25.5,200.0,600.0,200.0,1000,0.784,6731.439262573933,9876.137537943796
6527,1020.0,1.25,25.5,200.0,1000.0,50.0,10,1.568,2169.5248407169115,11348.753759149598
6528,1020.0,1.25,25.5,200.0,1000.0,50.0,50,1.568,3451.407913135139,16618.13666728247
6529,1020.0,1.25,25.5,200.0,1000.0,50.0,100,1.568,3837.9231573496336,19085.711635296982
6530,1020.0,1.25,25.5,200.0,1000.0,50.0,250,1.568,4419.4425246661085,20452.871839487958
6531,1020.0,1.25,25.5,200.0,1000.0,50.0,500,1.568,5086.78032207291,19085.711635296982
6532,1020.0,1.25,25.5,200.0,1000.0,50.0,1000,1.568,5852.601309089836,16618.13666728247
6533,1020.0,1.25,25.5,200.0,1000.0,100.0,10,1.568,2018.40733930441,10587.117059904034
6534,1020.0,1.25,25.5,200.0,1000.0,100.0,50,1.568,2994.376040693835,16618.13666728247
6535,1020.0,1.25,25.5,200.0,1000.0,100.0,100,1.568,3331.1861257020587,17809.48254945908
6536,1020.0,1.25,25.5,200.0,1000.0,100.0,250,1.568,4118.680869937337,15506.028326602147
6537,1020.0,1.25,25.5,200.0,1000.0,100.0,500,1.568,4577.766345139718,10961.383501205395
6538,1020.0,1.25,25.5,200.0,1000.0,100.0,1000,1.568,5086.78032207291,3575.8389057898266
6539,1020.0,1.25,25.5,200.0,1000.0,150.0,10,1.568,1877.34080585019,9876.137537943796
6540,1020.0,1.25,25.5,200.0,1000.0,150.0,50,1.568,2788.396905758903,14467.887363583815
6541,1020.0,1.25,25.5,200.0,1000.0,150.0,100,1.568,3102.8054334306075,14467.887363583815
6542,1020.0,1.25,25.5,200.0,1000.0,150.0,250,1.568,3837.9231573496336,11749.686624564945
6543,1020.0,1.25,25.5,200.0,1000.0,150.0,500,1.568,4419.4425246661085,5651.152846817076
6544,1020.0,1.25,25.5,200.0,1000.0,150.0,1000,1.568,4911.237766589093,1745.656740968316
6545,1020.0,1.25,25.5,200.0,1000.0,200.0,10,1.568,1745.656740968316,9212.445936491918
6546,1020.0,1.25,25.5,200.0,1000.0,200.0,50,1.568,2690.6032074593363,13498.794137974763
6547,1020.0,1.25,25.5,200.0,1000.0,200.0,100,1.568,3102.8054334306075,12594.15621944888
6548,1020.0,1.25,25.5,200.0,1000.0,200.0,250,1.568,3837.9231573496336,9212.445936491918
6549,1020.0,1.25,25.5,200.0,1000.0,200.0,500,1.568,4419.4425246661085,3331.1861257020587
6550,1020.0,1.25,25.5,200.0,1000.0,200.0,1000,1.568,5086.78032207291,892.2474549733066
6551,1020.0,1.25,25.5,200.0,1400.0,50.0,10,2.3520000000000003,2169.5248407169115,9876.137537943796
6552,1020.0,1.25,25.5,200.0,1400.0,50.0,50,2.3520000000000003,3215.03115606588,14978.027334757613
6553,1020.0,1.25,25.5,200.0,1400.0,50.0,100,2.3520000000000003,3575.8389057898266,16618.13666728247
6554,1020.0,1.25,25.5,200.0,1400.0,50.0,250,2.3520000000000003,4118.680869937337,16052.515689173142
6555,1020.0,1.25,25.5,200.0,1400.0,50.0,500,2.3520000000000003,4741.633399215751,11348.753759149598
6556,1020.0,1.25,25.5,200.0,1400.0,50.0,1000,2.3520000000000003,5086.78032207291,3837.9231573496336
6557,1020.0,1.25,25.5,200.0,1400.0,100.0,10,2.3520000000000003,2018.40733930441,9212.445936491918
6558,1020.0,1.25,25.5,200.0,1400.0,100.0,50,2.3520000000000003,2788.396905758903,13038.693115804224
6559,1020.0,1.25,25.5,200.0,1400.0,100.0,100,2.3520000000000003,3102.8054334306075,12164.656951464214
6560,1020.0,1.25,25.5,200.0,1400.0,100.0,250,2.3520000000000003,3704.6264763593404,8014.555025680014
6561,1020.0,1.25,25.5,200.0,1400.0,100.0,500,2.3520000000000003,4118.680869937337,2249.074543240092
6562,1020.0,1.25,25.5,200.0,1400.0,100.0,1000,2.3520000000000003,4741.633399215751,175.9089940210017
6563,1020.0,1.25,25.5,200.0,1400.0,150.0,10,2.3520000000000003,1877.34080585019,8592.897091226594
6564,1020.0,1.25,25.5,200.0,1400.0,150.0,50,2.3520000000000003,2596.117637920465,10961.383501205395
6565,1020.0,1.25,25.5,200.0,1400.0,150.0,100,2.3520000000000003,2889.614557023334,9212.445936491918
6566,1020.0,1.25,25.5,200.0,1400.0,150.0,250,2.3520000000000003,3575.8389057898266,3975.886821734759
6567,1020.0,1.25,25.5,200.0,1400.0,150.0,500,2.3520000000000003,3975.886821734759,892.2474549733066
6568,1020.0,1.25,25.5,200.0,1400.0,150.0,1000,2.3520000000000003,4577.766345139718,0.1
6569,1020.0,1.25,25.5,200.0,1400.0,200.0,10,2.3520000000000003,1745.656740968316,8014.555025680014
6570,1020.0,1.25,25.5,200.0,1400.0,200.0,50,2.3520000000000003,2504.828290996109,9212.445936491918
6571,1020.0,1.25,25.5,200.0,1400.0,200.0,100,2.3520000000000003,2788.396905758903,6970.710712835172
6572,1020.0,1.25,25.5,200.0,1400.0,200.0,250,2.3520000000000003,3451.407913135139,2416.6270460594747
6573,1020.0,1.25,25.5,200.0,1400.0,200.0,500,2.3520000000000003,3975.886821734759,348.2600035301632
6574,1020.0,1.25,25.5,200.0,1400.0,200.0,1000,2.3520000000000003,4577.766345139718,0.1
6575,1020.0,1.25,25.5,200.0,1800.0,50.0,10,3.136,2169.5248407169115,9876.137537943796
6576,1020.0,1.25,25.5,200.0,1800.0,50.0,50,3.136,3102.8054334306075,12594.15621944888
6577,1020.0,1.25,25.5,200.0,1800.0,50.0,100,3.136,3331.1861257020587,12594.15621944888
6578,1020.0,1.25,25.5,200.0,1800.0,50.0,250,3.136,3975.886821734759,10587.117059904034
6579,1020.0,1.25,25.5,200.0,1800.0,50.0,500,3.136,4266.474423355583,6731.439262573933
6580,1020.0,1.25,25.5,200.0,1800.0,50.0,1000,3.136,4741.633399215751,963.1262446506313
6581,1020.0,1.25,25.5,200.0,1800.0,100.0,10,3.136,1946.660560944617,8298.750925039123
6582,1020.0,1.25,25.5,200.0,1800.0,100.0,50,3.136,2690.6032074593363,9876.137537943796
6583,1020.0,1.25,25.5,200.0,1800.0,100.0,100,3.136,2994.376040693835,8592.897091226594
6584,1020.0,1.25,25.5,200.0,1800.0,100.0,250,3.136,3575.8389057898266,4118.680869937337
6585,1020.0,1.25,25.5,200.0,1800.0,100.0,500,3.136,3975.886821734759,706.6630446235681
6586,1020.0,1.25,25.5,200.0,1800.0,100.0,1000,3.136,4419.4425246661085,0.1
6587,1020.0,1.25,25.5,200.0,1800.0,150.0,10,3.136,1810.3659735830986,7474.679037956332
6588,1020.0,1.25,25.5,200.0,1800.0,150.0,50,3.136,2416.6270460594747,7739.972799233259
6589,1020.0,1.25,25.5,200.0,1800.0,150.0,100,3.136,2690.6032074593363,6061.102884923689
6590,1020.0,1.25,25.5,200.0,1800.0,150.0,250,3.136,3331.1861257020587,1946.660560944617
6591,1020.0,1.25,25.5,200.0,1800.0,150.0,500,3.136,3704.6264763593404,131.89223072320308
6592,1020.0,1.25,25.5,200.0,1800.0,150.0,1000,3.136,4266.474423355583,0.1
6593,1020.0,1.25,25.5,200.0,1800.0,200.0,10,3.136,1683.136468145602,6970.710712835172
6594,1020.0,1.25,25.5,200.0,1800.0,200.0,50,3.136,2331.4094399480146,6276.904517930638
6595,1020.0,1.25,25.5,200.0,1800.0,200.0,100,3.136,2690.6032074593363,4266.474423355583
6596,1020.0,1.25,25.5,200.0,1800.0,200.0,250,3.136,3331.1861257020587,1039.0551367620653
6597,1020.0,1.25,25.5,200.0,1800.0,200.0,500,3.136,3704.6264763593404,0.1
6598,1020.0,1.25,25.5,200.0,1800.0,200.0,1000,3.136,4266.474423355583,0.1
6599,1020.0,1.25,25.5,250.0,200.0,50.0,10,-0.098,2889.614557023334,0.1
6600,1020.0,1.25,25.5,250.0,200.0,50.0,50,-0.098,5268.468973509327,0.1
6601,1020.0,1.25,25.5,250.0,200.0,50.0,100,-0.098,6731.439262573933,0.1
6602,1020.0,1.25,25.5,250.0,200.0,50.0,250,-0.098,8014.555025680014,0.1
6603,1020.0,1.25,25.5,250.0,200.0,50.0,500,-0.098,8897.34190298462,0.1
6604,1020.0,1.25,25.5,250.0,200.0,50.0,1000,-0.098,8897.34190298462,0.1
6605,1020.0,1.25,25.5,250.0,200.0,100.0,10,-0.098,2788.396905758903,0.1
6606,1020.0,1.25,25.5,250.0,200.0,100.0,50,-0.098,5268.468973509327,0.1
6607,1020.0,1.25,25.5,250.0,200.0,100.0,100,-0.098,6731.439262573933,0.1
6608,1020.0,1.25,25.5,250.0,200.0,100.0,250,-0.098,7739.972799233259,0.1
6609,1020.0,1.25,25.5,250.0,200.0,100.0,500,-0.098,7739.972799233259,0.1
6610,1020.0,1.25,25.5,250.0,200.0,100.0,1000,-0.098,7739.972799233259,0.1
6611,1020.0,1.25,25.5,250.0,200.0,150.0,10,-0.098,2596.117637920465,0.1
6612,1020.0,1.25,25.5,250.0,200.0,150.0,50,-0.098,4741.633399215751,0.1
6613,1020.0,1.25,25.5,250.0,200.0,150.0,100,-0.098,5651.152846817076,0.1
6614,1020.0,1.25,25.5,250.0,200.0,150.0,250,-0.098,6731.439262573933,0.1
6615,1020.0,1.25,25.5,250.0,200.0,150.0,500,-0.098,7739.972799233259,0.1
6616,1020.0,1.25,25.5,250.0,200.0,150.0,1000,-0.098,8298.750925039123,0.1
6617,1020.0,1.25,25.5,250.0,200.0,200.0,10,-0.098,2416.6270460594747,0.1
6618,1020.0,1.25,25.5,250.0,200.0,200.0,50,-0.098,4419.4425246661085,0.1
6619,1020.0,1.25,25.5,250.0,200.0,200.0,100,-0.098,5268.468973509327,0.1
6620,1020.0,1.25,25.5,250.0,200.0,200.0,250,-0.098,6731.439262573933,0.1
6621,1020.0,1.25,25.5,250.0,200.0,200.0,500,-0.098,7474.679037956332,0.1
6622,1020.0,1.25,25.5,250.0,200.0,200.0,1000,-0.098,8298.750925039123,0.1
6623,1020.0,1.25,25.5,250.0,600.0,50.0,10,0.686,2416.6270460594747,13498.794137974763
6624,1020.0,1.25,25.5,250.0,600.0,50.0,50,0.686,4118.680869937337,19085.711635296982
6625,1020.0,1.25,25.5,250.0,600.0,50.0,100,0.686,5086.78032207291,21917.44198967878
6626,1020.0,1.25,25.5,250.0,600.0,50.0,250,0.686,6276.904517930638,23486.362528950376
6627,1020.0,1.25,25.5,250.0,600.0,50.0,500,0.686,7218.359535112957,25167.06840584371
6628,1020.0,1.25,25.5,250.0,600.0,50.0,1000,0.686,7739.972799233259,25167.06840584371
6629,1020.0,1.25,25.5,250.0,600.0,100.0,10,0.686,2249.074543240092,11749.686624564945
6630,1020.0,1.25,25.5,250.0,600.0,100.0,50,0.686,3575.8389057898266,20452.871839487958
6631,1020.0,1.25,25.5,250.0,600.0,100.0,100,0.686,4741.633399215751,21917.44198967878
6632,1020.0,1.25,25.5,250.0,600.0,100.0,250,0.686,5852.601309089836,23486.362528950376
6633,1020.0,1.25,25.5,250.0,600.0,100.0,500,0.686,6061.102884923689,23486.362528950376
6634,1020.0,1.25,25.5,250.0,600.0,100.0,1000,0.686,6731.439262573933,20452.871839487958
6635,1020.0,1.25,25.5,250.0,600.0,150.0,10,0.686,2092.6661158681363,11749.686624564945
6636,1020.0,1.25,25.5,250.0,600.0,150.0,50,0.686,3451.407913135139,17809.48254945908
6637,1020.0,1.25,25.5,250.0,600.0,150.0,100,0.686,4266.474423355583,19085.711635296982
6638,1020.0,1.25,25.5,250.0,600.0,150.0,250,0.686,5268.468973509327,20452.871839487958
6639,1020.0,1.25,25.5,250.0,600.0,150.0,500,0.686,5852.601309089836,17809.48254945908
6640,1020.0,1.25,25.5,250.0,600.0,150.0,1000,0.686,6731.439262573933,13498.794137974763
6641,1020.0,1.25,25.5,250.0,600.0,200.0,10,0.686,1946.660560944617,10961.383501205395
6642,1020.0,1.25,25.5,250.0,600.0,200.0,50,0.686,3215.03115606588,16618.13666728247
6643,1020.0,1.25,25.5,250.0,600.0,200.0,100,0.686,3975.886821734759,17809.48254945908
6644,1020.0,1.25,25.5,250.0,600.0,200.0,250,0.686,5086.78032207291,17809.48254945908
6645,1020.0,1.25,25.5,250.0,600.0,200.0,500,0.686,5852.601309089836,14467.887363583815
6646,1020.0,1.25,25.5,250.0,600.0,200.0,1000,0.686,6731.439262573933,10961.383501205395
6647,1020.0,1.25,25.5,250.0,1000.0,50.0,10,1.4700000000000002,2169.5248407169115,11348.753759149598
6648,1020.0,1.25,25.5,250.0,1000.0,50.0,50,1.4700000000000002,3451.407913135139,16618.13666728247
6649,1020.0,1.25,25.5,250.0,1000.0,50.0,100,1.4700000000000002,3837.9231573496336,19085.711635296982
6650,1020.0,1.25,25.5,250.0,1000.0,50.0,250,1.4700000000000002,4419.4425246661085,20452.871839487958
6651,1020.0,1.25,25.5,250.0,1000.0,50.0,500,1.4700000000000002,5086.78032207291,20452.871839487958
6652,1020.0,1.25,25.5,250.0,1000.0,50.0,1000,1.4700000000000002,5852.601309089836,17809.48254945908
6653,1020.0,1.25,25.5,250.0,1000.0,100.0,10,1.4700000000000002,2018.40733930441,10587.117059904034
6654,1020.0,1.25,25.5,250.0,1000.0,100.0,50,1.4700000000000002,2994.376040693835,16618.13666728247
6655,1020.0,1.25,25.5,250.0,1000.0,100.0,100,1.4700000000000002,3331.1861257020587,17809.48254945908
6656,1020.0,1.25,25.5,250.0,1000.0,100.0,250,1.4700000000000002,4118.680869937337,16618.13666728247
6657,1020.0,1.25,25.5,250.0,1000.0,100.0,500,1.4700000000000002,4577.766345139718,11749.686624564945
6658,1020.0,1.25,25.5,250.0,1000.0,100.0,1000,1.4700000000000002,5086.78032207291,4118.680869937337
6659,1020.0,1.25,25.5,250.0,1000.0,150.0,10,1.4700000000000002,1877.34080585019,9876.137537943796
6660,1020.0,1.25,25.5,250.0,1000.0,150.0,50,1.4700000000000002,2788.396905758903,14467.887363583815
6661,1020.0,1.25,25.5,250.0,1000.0,150.0,100,1.4700000000000002,3102.8054334306075,15506.028326602147
6662,1020.0,1.25,25.5,250.0,1000.0,150.0,250,1.4700000000000002,3837.9231573496336,12594.15621944888
6663,1020.0,1.25,25.5,250.0,1000.0,150.0,500,1.4700000000000002,4419.4425246661085,6500.2617977124255
6664,1020.0,1.25,25.5,250.0,1000.0,150.0,1000,1.4700000000000002,4911.237766589093,2169.5248407169115
6665,1020.0,1.25,25.5,250.0,1000.0,200.0,10,1.4700000000000002,1745.656740968316,9538.582392420374
6666,1020.0,1.25,25.5,250.0,1000.0,200.0,50,1.4700000000000002,2690.6032074593363,13498.794137974763
6667,1020.0,1.25,25.5,250.0,1000.0,200.0,100,1.4700000000000002,3102.8054334306075,13498.794137974763
6668,1020.0,1.25,25.5,250.0,1000.0,200.0,250,1.4700000000000002,3837.9231573496336,10225.511164222284
6669,1020.0,1.25,25.5,250.0,1000.0,200.0,500,1.4700000000000002,4419.4425246661085,3704.6264763593404
6670,1020.0,1.25,25.5,250.0,1000.0,200.0,1000,1.4700000000000002,5086.78032207291,1163.2114820866102
6671,1020.0,1.25,25.5,250.0,1400.0,50.0,10,2.254,2169.5248407169115,9876.137537943796
6672,1020.0,1.25,25.5,250.0,1400.0,50.0,50,2.254,3215.03115606588,14978.027334757613
6673,1020.0,1.25,25.5,250.0,1400.0,50.0,100,2.254,3575.8389057898266,16618.13666728247
6674,1020.0,1.25,25.5,250.0,1400.0,50.0,250,2.254,4118.680869937337,16618.13666728247
6675,1020.0,1.25,25.5,250.0,1400.0,50.0,500,2.254,4741.633399215751,13975.004217133535
6676,1020.0,1.25,25.5,250.0,1400.0,50.0,1000,2.254,5086.78032207291,4419.4425246661085
6677,1020.0,1.25,25.5,250.0,1400.0,100.0,10,2.254,2018.40733930441,9876.137537943796
6678,1020.0,1.25,25.5,250.0,1400.0,100.0,50,2.254,2788.396905758903,13038.693115804224
6679,1020.0,1.25,25.5,250.0,1400.0,100.0,100,2.254,3102.8054334306075,13498.794137974763
6680,1020.0,1.25,25.5,250.0,1400.0,100.0,250,2.254,3704.6264763593404,8592.897091226594
6681,1020.0,1.25,25.5,250.0,1400.0,100.0,500,2.254,4118.680869937337,2788.396905758903
6682,1020.0,1.25,25.5,250.0,1400.0,100.0,1000,2.254,4741.633399215751,333.0103464792323
6683,1020.0,1.25,25.5,250.0,1400.0,150.0,10,2.254,1877.34080585019,8592.897091226594
6684,1020.0,1.25,25.5,250.0,1400.0,150.0,50,2.254,2596.117637920465,10961.383501205395
