,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
17512,1120.0,0.25,25,200.0,2600.0,75.0,200.0,28.224000000000004,1877.34080585019,0.1
17513,1120.0,0.25,25,200.0,2600.0,75.0,250.0,28.224000000000004,1946.660560944617,0.1
17514,1120.0,0.25,25,200.0,2600.0,75.0,300.0,28.224000000000004,2018.40733930441,0.1
17515,1120.0,0.25,25,200.0,2600.0,75.0,350.0,28.224000000000004,2092.6661158681363,0.1
17516,1120.0,0.25,25,200.0,2600.0,75.0,400.0,28.224000000000004,2169.5248407169115,0.1
17517,1120.0,0.25,25,200.0,2600.0,75.0,450.0,28.224000000000004,2169.5248407169115,0.1
17518,1120.0,0.25,25,200.0,2600.0,75.0,500.0,28.224000000000004,2249.074543240092,0.1
17519,1120.0,0.25,25,200.0,2600.0,75.0,550.0,28.224000000000004,2249.074543240092,0.1
17520,1120.0,0.25,25,200.0,2600.0,75.0,600.0,28.224000000000004,2331.4094399480146,0.1
17521,1120.0,0.25,25,200.0,2600.0,75.0,650.0,28.224000000000004,2331.4094399480146,0.1
17522,1120.0,0.25,25,200.0,2600.0,75.0,700.0,28.224000000000004,2331.4094399480146,0.1
17523,1120.0,0.25,25,200.0,2600.0,75.0,750.0,28.224000000000004,2331.4094399480146,0.1
17524,1120.0,0.25,25,200.0,2600.0,75.0,800.0,28.224000000000004,2416.6270460594747,0.1
17525,1120.0,0.25,25,200.0,2600.0,75.0,850.0,28.224000000000004,2416.6270460594747,0.1
17526,1120.0,0.25,25,200.0,2600.0,75.0,900.0,28.224000000000004,2416.6270460594747,0.1
17527,1120.0,0.25,25,200.0,2600.0,75.0,950.0,28.224000000000004,2504.828290996109,0.1
17528,1120.0,0.25,25,200.0,2600.0,75.0,1000.0,28.224000000000004,2504.828290996109,0.1
17529,1120.0,0.25,25,200.0,2600.0,100.0,50.0,28.224000000000004,1350.0070107550434,0.1
17530,1120.0,0.25,25,200.0,2600.0,100.0,100.0,28.224000000000004,1622.7311077993318,0.1
17531,1120.0,0.25,25,200.0,2600.0,100.0,150.0,28.224000000000004,1745.656740968316,0.1
17532,1120.0,0.25,25,200.0,2600.0,100.0,200.0,28.224000000000004,1810.3659735830986,0.1
17533,1120.0,0.25,25,200.0,2600.0,100.0,250.0,28.224000000000004,1877.34080585019,0.1
17534,1120.0,0.25,25,200.0,2600.0,100.0,300.0,28.224000000000004,2018.40733930441,0.1
17535,1120.0,0.25,25,200.0,2600.0,100.0,350.0,28.224000000000004,2092.6661158681363,0.1
17536,1120.0,0.25,25,200.0,2600.0,100.0,400.0,28.224000000000004,2092.6661158681363,0.1
17537,1120.0,0.25,25,200.0,2600.0,100.0,450.0,28.224000000000004,2169.5248407169115,0.1
17538,1120.0,0.25,25,200.0,2600.0,100.0,500.0,28.224000000000004,2169.5248407169115,0.1
17539,1120.0,0.25,25,200.0,2600.0,100.0,550.0,28.224000000000004,2249.074543240092,0.1
17540,1120.0,0.25,25,200.0,2600.0,100.0,600.0,28.224000000000004,2249.074543240092,0.1
17541,1120.0,0.25,25,200.0,2600.0,100.0,650.0,28.224000000000004,2331.4094399480146,0.1
17542,1120.0,0.25,25,200.0,2600.0,100.0,700.0,28.224000000000004,2331.4094399480146,0.1
17543,1120.0,0.25,25,200.0,2600.0,100.0,750.0,28.224000000000004,2331.4094399480146,0.1
17544,1120.0,0.25,25,200.0,2600.0,100.0,800.0,28.224000000000004,2416.6270460594747,0.1
17545,1120.0,0.25,25,200.0,2600.0,100.0,850.0,28.224000000000004,2416.6270460594747,0.1
17546,1120.0,0.25,25,200.0,2600.0,100.0,900.0,28.224000000000004,2416.6270460594747,0.1
17547,1120.0,0.25,25,200.0,2600.0,100.0,950.0,28.224000000000004,2504.828290996109,0.1
17548,1120.0,0.25,25,200.0,2600.0,100.0,1000.0,28.224000000000004,2504.828290996109,0.1
17549,1120.0,0.25,25,200.0,2600.0,125.0,50.0,28.224000000000004,1350.0070107550434,0.1
17550,1120.0,0.25,25,200.0,2600.0,125.0,100.0,28.224000000000004,1564.369117458862,0.1
17551,1120.0,0.25,25,200.0,2600.0,125.0,150.0,28.224000000000004,1683.136468145602,0.1
17552,1120.0,0.25,25,200.0,2600.0,125.0,200.0,28.224000000000004,1810.3659735830986,0.1
17553,1120.0,0.25,25,200.0,2600.0,125.0,250.0,28.224000000000004,1877.34080585019,0.1
17554,1120.0,0.25,25,200.0,2600.0,125.0,300.0,28.224000000000004,2018.40733930441,0.1
17555,1120.0,0.25,25,200.0,2600.0,125.0,350.0,28.224000000000004,2018.40733930441,0.1
17556,1120.0,0.25,25,200.0,2600.0,125.0,400.0,28.224000000000004,2092.6661158681363,0.1
17557,1120.0,0.25,25,200.0,2600.0,125.0,450.0,28.224000000000004,2092.6661158681363,0.1
17558,1120.0,0.25,25,200.0,2600.0,125.0,500.0,28.224000000000004,2169.5248407169115,0.1
17559,1120.0,0.25,25,200.0,2600.0,125.0,550.0,28.224000000000004,2169.5248407169115,0.1
17560,1120.0,0.25,25,200.0,2600.0,125.0,600.0,28.224000000000004,2249.074543240092,0.1
17561,1120.0,0.25,25,200.0,2600.0,125.0,650.0,28.224000000000004,2249.074543240092,0.1
17562,1120.0,0.25,25,200.0,2600.0,125.0,700.0,28.224000000000004,2331.4094399480146,0.1
17563,1120.0,0.25,25,200.0,2600.0,125.0,750.0,28.224000000000004,2331.4094399480146,0.1
17564,1120.0,0.25,25,200.0,2600.0,125.0,800.0,28.224000000000004,2331.4094399480146,0.1
17565,1120.0,0.25,25,200.0,2600.0,125.0,850.0,28.224000000000004,2416.6270460594747,0.1
17566,1120.0,0.25,25,200.0,2600.0,125.0,900.0,28.224000000000004,2416.6270460594747,0.1
17567,1120.0,0.25,25,200.0,2600.0,125.0,950.0,28.224000000000004,2416.6270460594747,0.1
17568,1120.0,0.25,25,200.0,2600.0,125.0,1000.0,28.224000000000004,2504.828290996109,0.1
17569,1120.0,0.25,25,200.0,2600.0,150.0,50.0,28.224000000000004,1350.0070107550434,0.1
17570,1120.0,0.25,25,200.0,2600.0,150.0,100.0,28.224000000000004,1564.369117458862,0.1
17571,1120.0,0.25,25,200.0,2600.0,150.0,150.0,28.224000000000004,1683.136468145602,0.1
17572,1120.0,0.25,25,200.0,2600.0,150.0,200.0,28.224000000000004,1810.3659735830986,0.1
17573,1120.0,0.25,25,200.0,2600.0,150.0,250.0,28.224000000000004,1877.34080585019,0.1
17574,1120.0,0.25,25,200.0,2600.0,150.0,300.0,28.224000000000004,1946.660560944617,0.1
17575,1120.0,0.25,25,200.0,2600.0,150.0,350.0,28.224000000000004,2018.40733930441,0.1
17576,1120.0,0.25,25,200.0,2600.0,150.0,400.0,28.224000000000004,2092.6661158681363,0.1
17577,1120.0,0.25,25,200.0,2600.0,150.0,450.0,28.224000000000004,2092.6661158681363,0.1
17578,1120.0,0.25,25,200.0,2600.0,150.0,500.0,28.224000000000004,2169.5248407169115,0.1
17579,1120.0,0.25,25,200.0,2600.0,150.0,550.0,28.224000000000004,2169.5248407169115,0.1
17580,1120.0,0.25,25,200.0,2600.0,150.0,600.0,28.224000000000004,2249.074543240092,0.1
17581,1120.0,0.25,25,200.0,2600.0,150.0,650.0,28.224000000000004,2249.074543240092,0.1
17582,1120.0,0.25,25,200.0,2600.0,150.0,700.0,28.224000000000004,2331.4094399480146,0.1
17583,1120.0,0.25,25,200.0,2600.0,150.0,750.0,28.224000000000004,2331.4094399480146,0.1
17584,1120.0,0.25,25,200.0,2600.0,150.0,800.0,28.224000000000004,2331.4094399480146,0.1
17585,1120.0,0.25,25,200.0,2600.0,150.0,850.0,28.224000000000004,2416.6270460594747,0.1
17586,1120.0,0.25,25,200.0,2600.0,150.0,900.0,28.224000000000004,2416.6270460594747,0.1
17587,1120.0,0.25,25,200.0,2600.0,150.0,950.0,28.224000000000004,2416.6270460594747,0.1
17588,1120.0,0.25,25,200.0,2600.0,150.0,1000.0,28.224000000000004,2504.828290996109,0.1
17589,1120.0,0.25,25,200.0,2600.0,175.0,50.0,28.224000000000004,1300.8706294758354,0.1
17590,1120.0,0.25,25,200.0,2600.0,175.0,100.0,28.224000000000004,1564.369117458862,0.1
17591,1120.0,0.25,25,200.0,2600.0,175.0,150.0,28.224000000000004,1683.136468145602,0.1
17592,1120.0,0.25,25,200.0,2600.0,175.0,200.0,28.224000000000004,1810.3659735830986,0.1
17593,1120.0,0.25,25,200.0,2600.0,175.0,250.0,28.224000000000004,1877.34080585019,0.1
17594,1120.0,0.25,25,200.0,2600.0,175.0,300.0,28.224000000000004,2018.40733930441,0.1
17595,1120.0,0.25,25,200.0,2600.0,175.0,350.0,28.224000000000004,2018.40733930441,0.1
17596,1120.0,0.25,25,200.0,2600.0,175.0,400.0,28.224000000000004,2092.6661158681363,0.1
17597,1120.0,0.25,25,200.0,2600.0,175.0,450.0,28.224000000000004,2169.5248407169115,0.1
17598,1120.0,0.25,25,200.0,2600.0,175.0,500.0,28.224000000000004,2169.5248407169115,0.1
17599,1120.0,0.25,25,200.0,2600.0,175.0,550.0,28.224000000000004,2169.5248407169115,0.1
17600,1120.0,0.25,25,200.0,2600.0,175.0,600.0,28.224000000000004,2249.074543240092,0.1
17601,1120.0,0.25,25,200.0,2600.0,175.0,650.0,28.224000000000004,2249.074543240092,0.1
17602,1120.0,0.25,25,200.0,2600.0,175.0,700.0,28.224000000000004,2331.4094399480146,0.1
17603,1120.0,0.25,25,200.0,2600.0,175.0,750.0,28.224000000000004,2331.4094399480146,0.1
17604,1120.0,0.25,25,200.0,2600.0,175.0,800.0,28.224000000000004,2331.4094399480146,0.1
17605,1120.0,0.25,25,200.0,2600.0,175.0,850.0,28.224000000000004,2416.6270460594747,0.1
17606,1120.0,0.25,25,200.0,2600.0,175.0,900.0,28.224000000000004,2416.6270460594747,0.1
17607,1120.0,0.25,25,200.0,2600.0,175.0,950.0,28.224000000000004,2416.6270460594747,0.1
17608,1120.0,0.25,25,200.0,2600.0,175.0,1000.0,28.224000000000004,2504.828290996109,0.1
17609,1120.0,0.25,25,200.0,2600.0,200.0,50.0,28.224000000000004,1300.8706294758354,0.1
17610,1120.0,0.25,25,200.0,2600.0,200.0,100.0,28.224000000000004,1564.369117458862,0.1
17611,1120.0,0.25,25,200.0,2600.0,200.0,150.0,28.224000000000004,1683.136468145602,0.1
17612,1120.0,0.25,25,200.0,2600.0,200.0,200.0,28.224000000000004,1810.3659735830986,0.1
17613,1120.0,0.25,25,200.0,2600.0,200.0,250.0,28.224000000000004,1877.34080585019,0.1
17614,1120.0,0.25,25,200.0,2600.0,200.0,300.0,28.224000000000004,2018.40733930441,0.1
17615,1120.0,0.25,25,200.0,2600.0,200.0,350.0,28.224000000000004,2018.40733930441,0.1
17616,1120.0,0.25,25,200.0,2600.0,200.0,400.0,28.224000000000004,2092.6661158681363,0.1
17617,1120.0,0.25,25,200.0,2600.0,200.0,450.0,28.224000000000004,2169.5248407169115,0.1
17618,1120.0,0.25,25,200.0,2600.0,200.0,500.0,28.224000000000004,2169.5248407169115,0.1
17619,1120.0,0.25,25,200.0,2600.0,200.0,550.0,28.224000000000004,2169.5248407169115,0.1
17620,1120.0,0.25,25,200.0,2600.0,200.0,600.0,28.224000000000004,2249.074543240092,0.1
17621,1120.0,0.25,25,200.0,2600.0,200.0,650.0,28.224000000000004,2249.074543240092,0.1
17622,1120.0,0.25,25,200.0,2600.0,200.0,700.0,28.224000000000004,2331.4094399480146,0.1
17623,1120.0,0.25,25,200.0,2600.0,200.0,750.0,28.224000000000004,2331.4094399480146,0.1
17624,1120.0,0.25,25,200.0,2600.0,200.0,800.0,28.224000000000004,2331.4094399480146,0.1
17625,1120.0,0.25,25,200.0,2600.0,200.0,850.0,28.224000000000004,2416.6270460594747,0.1
17626,1120.0,0.25,25,200.0,2600.0,200.0,900.0,28.224000000000004,2416.6270460594747,0.1
17627,1120.0,0.25,25,200.0,2600.0,200.0,950.0,28.224000000000004,2416.6270460594747,0.1
17628,1120.0,0.25,25,200.0,2600.0,200.0,1000.0,28.224000000000004,2504.828290996109,0.1
17629,1120.0,0.25,25,250.0,2400.0,50.0,50.0,25.284000000000002,1622.7311077993318,0.1
17630,1120.0,0.25,25,250.0,2400.0,50.0,100.0,25.284000000000002,1745.656740968316,0.1
17631,1120.0,0.25,25,250.0,2400.0,50.0,150.0,25.284000000000002,1877.34080585019,0.1
17632,1120.0,0.25,25,250.0,2400.0,50.0,200.0,25.284000000000002,2018.40733930441,0.1
17633,1120.0,0.25,25,250.0,2400.0,50.0,250.0,25.284000000000002,2092.6661158681363,0.1
17634,1120.0,0.25,25,250.0,2400.0,50.0,300.0,25.284000000000002,2169.5248407169115,0.1
17635,1120.0,0.25,25,250.0,2400.0,50.0,350.0,25.284000000000002,2169.5248407169115,0.1
17636,1120.0,0.25,25,250.0,2400.0,50.0,400.0,25.284000000000002,2249.074543240092,0.1
17637,1120.0,0.25,25,250.0,2400.0,50.0,450.0,25.284000000000002,2249.074543240092,0.1
17638,1120.0,0.25,25,250.0,2400.0,50.0,500.0,25.284000000000002,2331.4094399480146,0.1
17639,1120.0,0.25,25,250.0,2400.0,50.0,550.0,25.284000000000002,2331.4094399480146,0.1
17640,1120.0,0.25,25,250.0,2400.0,50.0,600.0,25.284000000000002,2331.4094399480146,0.1
17641,1120.0,0.25,25,250.0,2400.0,50.0,650.0,25.284000000000002,2416.6270460594747,0.1
17642,1120.0,0.25,25,250.0,2400.0,50.0,700.0,25.284000000000002,2416.6270460594747,0.1
17643,1120.0,0.25,25,250.0,2400.0,50.0,750.0,25.284000000000002,2504.828290996109,0.1
17644,1120.0,0.25,25,250.0,2400.0,50.0,800.0,25.284000000000002,2504.828290996109,0.1
17645,1120.0,0.25,25,250.0,2400.0,50.0,850.0,25.284000000000002,2596.117637920465,0.1
17646,1120.0,0.25,25,250.0,2400.0,50.0,900.0,25.284000000000002,2596.117637920465,0.1
17647,1120.0,0.25,25,250.0,2400.0,50.0,950.0,25.284000000000002,2596.117637920465,0.1
17648,1120.0,0.25,25,250.0,2400.0,50.0,1000.0,25.284000000000002,2596.117637920465,0.1
17649,1120.0,0.25,25,250.0,2400.0,75.0,50.0,25.284000000000002,1507.9813747655699,0.1
17650,1120.0,0.25,25,250.0,2400.0,75.0,100.0,25.284000000000002,1622.7311077993318,0.1
17651,1120.0,0.25,25,250.0,2400.0,75.0,150.0,25.284000000000002,1745.656740968316,0.1
17652,1120.0,0.25,25,250.0,2400.0,75.0,200.0,25.284000000000002,1877.34080585019,0.1
17653,1120.0,0.25,25,250.0,2400.0,75.0,250.0,25.284000000000002,2018.40733930441,0.1
17654,1120.0,0.25,25,250.0,2400.0,75.0,300.0,25.284000000000002,2018.40733930441,0.1
17655,1120.0,0.25,25,250.0,2400.0,75.0,350.0,25.284000000000002,2092.6661158681363,0.1
17656,1120.0,0.25,25,250.0,2400.0,75.0,400.0,25.284000000000002,2169.5248407169115,0.1
17657,1120.0,0.25,25,250.0,2400.0,75.0,450.0,25.284000000000002,2249.074543240092,0.1
17658,1120.0,0.25,25,250.0,2400.0,75.0,500.0,25.284000000000002,2249.074543240092,0.1
17659,1120.0,0.25,25,250.0,2400.0,75.0,550.0,25.284000000000002,2331.4094399480146,0.1
17660,1120.0,0.25,25,250.0,2400.0,75.0,600.0,25.284000000000002,2331.4094399480146,0.1
17661,1120.0,0.25,25,250.0,2400.0,75.0,650.0,25.284000000000002,2331.4094399480146,0.1
17662,1120.0,0.25,25,250.0,2400.0,75.0,700.0,25.284000000000002,2416.6270460594747,0.1
17663,1120.0,0.25,25,250.0,2400.0,75.0,750.0,25.284000000000002,2416.6270460594747,0.1
17664,1120.0,0.25,25,250.0,2400.0,75.0,800.0,25.284000000000002,2416.6270460594747,0.1
17665,1120.0,0.25,25,250.0,2400.0,75.0,850.0,25.284000000000002,2504.828290996109,0.1
17666,1120.0,0.25,25,250.0,2400.0,75.0,900.0,25.284000000000002,2504.828290996109,0.1
17667,1120.0,0.25,25,250.0,2400.0,75.0,950.0,25.284000000000002,2504.828290996109,0.1
17668,1120.0,0.25,25,250.0,2400.0,75.0,1000.0,25.284000000000002,2504.828290996109,0.1
17669,1120.0,0.25,25,250.0,2400.0,100.0,50.0,25.284000000000002,1400.863755015599,0.1
17670,1120.0,0.25,25,250.0,2400.0,100.0,100.0,25.284000000000002,1622.7311077993318,0.1
17671,1120.0,0.25,25,250.0,2400.0,100.0,150.0,25.284000000000002,1745.656740968316,0.1
17672,1120.0,0.25,25,250.0,2400.0,100.0,200.0,25.284000000000002,1877.34080585019,0.1
17673,1120.0,0.25,25,250.0,2400.0,100.0,250.0,25.284000000000002,1946.660560944617,0.1
17674,1120.0,0.25,25,250.0,2400.0,100.0,300.0,25.284000000000002,2018.40733930441,0.1
17675,1120.0,0.25,25,250.0,2400.0,100.0,350.0,25.284000000000002,2092.6661158681363,0.1
17676,1120.0,0.25,25,250.0,2400.0,100.0,400.0,25.284000000000002,2169.5248407169115,0.1
17677,1120.0,0.25,25,250.0,2400.0,100.0,450.0,25.284000000000002,2169.5248407169115,0.1
17678,1120.0,0.25,25,250.0,2400.0,100.0,500.0,25.284000000000002,2249.074543240092,0.1
17679,1120.0,0.25,25,250.0,2400.0,100.0,550.0,25.284000000000002,2249.074543240092,0.1
17680,1120.0,0.25,25,250.0,2400.0,100.0,600.0,25.284000000000002,2331.4094399480146,0.1
17681,1120.0,0.25,25,250.0,2400.0,100.0,650.0,25.284000000000002,2331.4094399480146,0.1
17682,1120.0,0.25,25,250.0,2400.0,100.0,700.0,25.284000000000002,2331.4094399480146,0.1
17683,1120.0,0.25,25,250.0,2400.0,100.0,750.0,25.284000000000002,2416.6270460594747,0.1
17684,1120.0,0.25,25,250.0,2400.0,100.0,800.0,25.284000000000002,2416.6270460594747,0.1
17685,1120.0,0.25,25,250.0,2400.0,100.0,850.0,25.284000000000002,2504.828290996109,0.1
17686,1120.0,0.25,25,250.0,2400.0,100.0,900.0,25.284000000000002,2504.828290996109,0.1
17687,1120.0,0.25,25,250.0,2400.0,100.0,950.0,25.284000000000002,2504.828290996109,0.1
17688,1120.0,0.25,25,250.0,2400.0,100.0,1000.0,25.284000000000002,2504.828290996109,0.1
17689,1120.0,0.25,25,250.0,2400.0,125.0,50.0,25.284000000000002,1400.863755015599,0.1
17690,1120.0,0.25,25,250.0,2400.0,125.0,100.0,25.284000000000002,1564.369117458862,0.1
17691,1120.0,0.25,25,250.0,2400.0,125.0,150.0,25.284000000000002,1745.656740968316,0.1
17692,1120.0,0.25,25,250.0,2400.0,125.0,200.0,25.284000000000002,1810.3659735830986,0.1
17693,1120.0,0.25,25,250.0,2400.0,125.0,250.0,25.284000000000002,1946.660560944617,0.1
17694,1120.0,0.25,25,250.0,2400.0,125.0,300.0,25.284000000000002,2018.40733930441,0.1
17695,1120.0,0.25,25,250.0,2400.0,125.0,350.0,25.284000000000002,2092.6661158681363,0.1
17696,1120.0,0.25,25,250.0,2400.0,125.0,400.0,25.284000000000002,2092.6661158681363,0.1
17697,1120.0,0.25,25,250.0,2400.0,125.0,450.0,25.284000000000002,2169.5248407169115,0.1
17698,1120.0,0.25,25,250.0,2400.0,125.0,500.0,25.284000000000002,2169.5248407169115,0.1
17699,1120.0,0.25,25,250.0,2400.0,125.0,550.0,25.284000000000002,2249.074543240092,0.1
17700,1120.0,0.25,25,250.0,2400.0,125.0,600.0,25.284000000000002,2249.074543240092,0.1
17701,1120.0,0.25,25,250.0,2400.0,125.0,650.0,25.284000000000002,2331.4094399480146,0.1
17702,1120.0,0.25,25,250.0,2400.0,125.0,700.0,25.284000000000002,2331.4094399480146,0.1
17703,1120.0,0.25,25,250.0,2400.0,125.0,750.0,25.284000000000002,2331.4094399480146,0.1
17704,1120.0,0.25,25,250.0,2400.0,125.0,800.0,25.284000000000002,2416.6270460594747,0.1
17705,1120.0,0.25,25,250.0,2400.0,125.0,850.0,25.284000000000002,2416.6270460594747,0.1
17706,1120.0,0.25,25,250.0,2400.0,125.0,900.0,25.284000000000002,2416.6270460594747,0.1
17707,1120.0,0.25,25,250.0,2400.0,125.0,950.0,25.284000000000002,2504.828290996109,0.1
17708,1120.0,0.25,25,250.0,2400.0,125.0,1000.0,25.284000000000002,2504.828290996109,0.1
17709,1120.0,0.25,25,250.0,2400.0,150.0,50.0,25.284000000000002,1350.0070107550434,0.1
17710,1120.0,0.25,25,250.0,2400.0,150.0,100.0,25.284000000000002,1564.369117458862,0.1
17711,1120.0,0.25,25,250.0,2400.0,150.0,150.0,25.284000000000002,1683.136468145602,0.1
17712,1120.0,0.25,25,250.0,2400.0,150.0,200.0,25.284000000000002,1810.3659735830986,0.1
17713,1120.0,0.25,25,250.0,2400.0,150.0,250.0,25.284000000000002,1877.34080585019,0.1
17714,1120.0,0.25,25,250.0,2400.0,150.0,300.0,25.284000000000002,2018.40733930441,0.1
17715,1120.0,0.25,25,250.0,2400.0,150.0,350.0,25.284000000000002,2092.6661158681363,0.1
17716,1120.0,0.25,25,250.0,2400.0,150.0,400.0,25.284000000000002,2092.6661158681363,0.1
17717,1120.0,0.25,25,250.0,2400.0,150.0,450.0,25.284000000000002,2169.5248407169115,0.1
17718,1120.0,0.25,25,250.0,2400.0,150.0,500.0,25.284000000000002,2169.5248407169115,0.1
17719,1120.0,0.25,25,250.0,2400.0,150.0,550.0,25.284000000000002,2249.074543240092,0.1
17720,1120.0,0.25,25,250.0,2400.0,150.0,600.0,25.284000000000002,2249.074543240092,0.1
17721,1120.0,0.25,25,250.0,2400.0,150.0,650.0,25.284000000000002,2331.4094399480146,0.1
17722,1120.0,0.25,25,250.0,2400.0,150.0,700.0,25.284000000000002,2331.4094399480146,0.1
17723,1120.0,0.25,25,250.0,2400.0,150.0,750.0,25.284000000000002,2331.4094399480146,0.1
17724,1120.0,0.25,25,250.0,2400.0,150.0,800.0,25.284000000000002,2416.6270460594747,0.1
17725,1120.0,0.25,25,250.0,2400.0,150.0,850.0,25.284000000000002,2416.6270460594747,0.1
17726,1120.0,0.25,25,250.0,2400.0,150.0,900.0,25.284000000000002,2416.6270460594747,0.1
17727,1120.0,0.25,25,250.0,2400.0,150.0,950.0,25.284000000000002,2504.828290996109,0.1
17728,1120.0,0.25,25,250.0,2400.0,150.0,1000.0,25.284000000000002,2504.828290996109,0.1
17729,1120.0,0.25,25,250.0,2400.0,175.0,50.0,25.284000000000002,1350.0070107550434,0.1
17730,1120.0,0.25,25,250.0,2400.0,175.0,100.0,25.284000000000002,1564.369117458862,0.1
17731,1120.0,0.25,25,250.0,2400.0,175.0,150.0,25.284000000000002,1745.656740968316,0.1
17732,1120.0,0.25,25,250.0,2400.0,175.0,200.0,25.284000000000002,1810.3659735830986,0.1
17733,1120.0,0.25,25,250.0,2400.0,175.0,250.0,25.284000000000002,1946.660560944617,0.1
17734,1120.0,0.25,25,250.0,2400.0,175.0,300.0,25.284000000000002,2018.40733930441,0.1
17735,1120.0,0.25,25,250.0,2400.0,175.0,350.0,25.284000000000002,2092.6661158681363,0.1
17736,1120.0,0.25,25,250.0,2400.0,175.0,400.0,25.284000000000002,2092.6661158681363,0.1
17737,1120.0,0.25,25,250.0,2400.0,175.0,450.0,25.284000000000002,2169.5248407169115,0.1
17738,1120.0,0.25,25,250.0,2400.0,175.0,500.0,25.284000000000002,2169.5248407169115,0.1
17739,1120.0,0.25,25,250.0,2400.0,175.0,550.0,25.284000000000002,2249.074543240092,0.1
17740,1120.0,0.25,25,250.0,2400.0,175.0,600.0,25.284000000000002,2249.074543240092,0.1
17741,1120.0,0.25,25,250.0,2400.0,175.0,650.0,25.284000000000002,2331.4094399480146,0.1
17742,1120.0,0.25,25,250.0,2400.0,175.0,700.0,25.284000000000002,2331.4094399480146,0.1
17743,1120.0,0.25,25,250.0,2400.0,175.0,750.0,25.284000000000002,2416.6270460594747,0.1
17744,1120.0,0.25,25,250.0,2400.0,175.0,800.0,25.284000000000002,2416.6270460594747,0.1
17745,1120.0,0.25,25,250.0,2400.0,175.0,850.0,25.284000000000002,2416.6270460594747,0.1
17746,1120.0,0.25,25,250.0,2400.0,175.0,900.0,25.284000000000002,2504.828290996109,0.1
17747,1120.0,0.25,25,250.0,2400.0,175.0,950.0,25.284000000000002,2504.828290996109,0.1
17748,1120.0,0.25,25,250.0,2400.0,175.0,1000.0,25.284000000000002,2504.828290996109,0.1
17749,1120.0,0.25,25,250.0,2400.0,200.0,50.0,25.284000000000002,1350.0070107550434,0.1
17750,1120.0,0.25,25,250.0,2400.0,200.0,100.0,25.284000000000002,1564.369117458862,0.1
17751,1120.0,0.25,25,250.0,2400.0,200.0,150.0,25.284000000000002,1683.136468145602,0.1
17752,1120.0,0.25,25,250.0,2400.0,200.0,200.0,25.284000000000002,1810.3659735830986,0.1
17753,1120.0,0.25,25,250.0,2400.0,200.0,250.0,25.284000000000002,1946.660560944617,0.1
17754,1120.0,0.25,25,250.0,2400.0,200.0,300.0,25.284000000000002,2018.40733930441,0.1
17755,1120.0,0.25,25,250.0,2400.0,200.0,350.0,25.284000000000002,2092.6661158681363,0.1
17756,1120.0,0.25,25,250.0,2400.0,200.0,400.0,25.284000000000002,2092.6661158681363,0.1
17757,1120.0,0.25,25,250.0,2400.0,200.0,450.0,25.284000000000002,2169.5248407169115,0.1
17758,1120.0,0.25,25,250.0,2400.0,200.0,500.0,25.284000000000002,2169.5248407169115,0.1
17759,1120.0,0.25,25,250.0,2400.0,200.0,550.0,25.284000000000002,2249.074543240092,0.1
17760,1120.0,0.25,25,250.0,2400.0,200.0,600.0,25.284000000000002,2249.074543240092,0.1
17761,1120.0,0.25,25,250.0,2400.0,200.0,650.0,25.284000000000002,2331.4094399480146,0.1
17762,1120.0,0.25,25,250.0,2400.0,200.0,700.0,25.284000000000002,2331.4094399480146,0.1
17763,1120.0,0.25,25,250.0,2400.0,200.0,750.0,25.284000000000002,2416.6270460594747,0.1
17764,1120.0,0.25,25,250.0,2400.0,200.0,800.0,25.284000000000002,2416.6270460594747,0.1
17765,1120.0,0.25,25,250.0,2400.0,200.0,850.0,25.284000000000002,2416.6270460594747,0.1
17766,1120.0,0.25,25,250.0,2400.0,200.0,900.0,25.284000000000002,2504.828290996109,0.1
17767,1120.0,0.25,25,250.0,2400.0,200.0,950.0,25.284000000000002,2504.828290996109,0.1
17768,1120.0,0.25,25,250.0,2400.0,200.0,1000.0,25.284000000000002,2504.828290996109,0.1
17769,1120.0,0.25,25,250.0,2600.0,50.0,50.0,27.636000000000003,1564.369117458862,0.1
17770,1120.0,0.25,25,250.0,2600.0,50.0,100.0,27.636000000000003,1745.656740968316,0.1
17771,1120.0,0.25,25,250.0,2600.0,50.0,150.0,27.636000000000003,1877.34080585019,0.1
17772,1120.0,0.25,25,250.0,2600.0,50.0,200.0,27.636000000000003,1946.660560944617,0.1
17773,1120.0,0.25,25,250.0,2600.0,50.0,250.0,27.636000000000003,2018.40733930441,0.1
17774,1120.0,0.25,25,250.0,2600.0,50.0,300.0,27.636000000000003,2092.6661158681363,0.1
17775,1120.0,0.25,25,250.0,2600.0,50.0,350.0,27.636000000000003,2169.5248407169115,0.1
17776,1120.0,0.25,25,250.0,2600.0,50.0,400.0,27.636000000000003,2169.5248407169115,0.1
17777,1120.0,0.25,25,250.0,2600.0,50.0,450.0,27.636000000000003,2249.074543240092,0.1
17778,1120.0,0.25,25,250.0,2600.0,50.0,500.0,27.636000000000003,2249.074543240092,0.1
17779,1120.0,0.25,25,250.0,2600.0,50.0,550.0,27.636000000000003,2331.4094399480146,0.1
17780,1120.0,0.25,25,250.0,2600.0,50.0,600.0,27.636000000000003,2331.4094399480146,0.1
17781,1120.0,0.25,25,250.0,2600.0,50.0,650.0,27.636000000000003,2331.4094399480146,0.1
